time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:31.738Z,311680860,Maja elektri kuutarbimine,dal.series,3480.5600000000004,kWh
2020-03-31T22:00:32.433Z,311680860,Maja elektri kuutarbimine,dal.series,3554.7700000000004,kWh
2020-03-31T22:00:56.919Z,311680860,Maja elektri kuutarbimine,dal.series,3737.763999999999,kWh
2020-05-04T10:19:24.959Z,311680860,Maja elektri kuutarbimine,dal.series,3699.9360000000006,kWh
2020-05-04T10:19:25.441Z,311680860,Maja elektri kuutarbimine,dal.series,3723.7200000000003,kWh
2020-05-04T10:19:25.817Z,311680860,Maja elektri kuutarbimine,dal.series,3735.902,kWh
2020-05-04T10:19:26.249Z,311680860,Maja elektri kuutarbimine,dal.series,3731.536,kWh
2020-05-04T10:19:26.642Z,311680860,Maja elektri kuutarbimine,dal.series,3713.2700000000004,kWh
2020-05-04T10:19:27.165Z,311680860,Maja elektri kuutarbimine,dal.series,3664.05,kWh
2020-05-04T10:19:27.642Z,311680860,Maja elektri kuutarbimine,dal.series,3663.9180000000006,kWh
2020-05-04T10:19:27.754Z,311680860,Maja elektri kuutarbimine,dal.series,3614.6980000000003,kWh
2020-05-04T10:19:28.307Z,311680860,Maja elektri kuutarbimine,dal.series,3610.6319999999996,kWh
2020-05-04T10:19:28.795Z,311680860,Maja elektri kuutarbimine,dal.series,3590.7080000000005,kWh
2020-05-04T10:19:29.157Z,311680860,Maja elektri kuutarbimine,dal.series,3625.1000000000004,kWh
2020-05-04T10:19:29.530Z,311680860,Maja elektri kuutarbimine,dal.series,3624.9939999999997,kWh
2020-05-04T10:19:29.652Z,311680860,Maja elektri kuutarbimine,dal.series,3569.7780000000002,kWh
2020-05-04T10:19:30.025Z,311680860,Maja elektri kuutarbimine,dal.series,3563.54,kWh
2020-05-04T10:19:30.618Z,311680860,Maja elektri kuutarbimine,dal.series,3565.1800000000003,kWh
2020-05-04T10:19:31.116Z,311680860,Maja elektri kuutarbimine,dal.series,3564.116,kWh
2020-05-04T10:19:31.488Z,311680860,Maja elektri kuutarbimine,dal.series,3562.0299999999997,kWh
2020-05-04T10:19:32.034Z,311680860,Maja elektri kuutarbimine,dal.series,3559.4080000000004,kWh
2020-05-04T10:19:32.372Z,311680860,Maja elektri kuutarbimine,dal.series,3553.1980000000003,kWh
2020-05-04T10:19:32.723Z,311680860,Maja elektri kuutarbimine,dal.series,3546.152,kWh
2020-05-04T10:19:33.170Z,311680860,Maja elektri kuutarbimine,dal.series,3545.116,kWh
2020-05-04T10:19:33.541Z,311680860,Maja elektri kuutarbimine,dal.series,3535.76,kWh
2020-05-04T10:19:33.882Z,311680860,Maja elektri kuutarbimine,dal.series,3539.804,kWh
2020-05-04T10:19:34.261Z,311680860,Maja elektri kuutarbimine,dal.series,3529.09,kWh
2020-05-04T10:19:34.587Z,311680860,Maja elektri kuutarbimine,dal.series,3529.0860000000002,kWh
2020-05-04T10:19:34.757Z,311680860,Maja elektri kuutarbimine,dal.series,3488.29,kWh
2020-05-04T10:19:35.521Z,311680860,Maja elektri kuutarbimine,dal.series,3477.3859999999995,kWh
2020-05-04T10:19:35.925Z,311680860,Maja elektri kuutarbimine,dal.series,3441.094,kWh
2020-05-04T10:19:36.454Z,311680860,Maja elektri kuutarbimine,dal.series,3430.9139999999998,kWh
2020-05-04T10:19:36.901Z,311680860,Maja elektri kuutarbimine,dal.series,3307.55,kWh
2020-05-04T10:19:37.255Z,311680860,Maja elektri kuutarbimine,dal.series,3346.308,kWh
2020-05-04T10:19:37.605Z,311680860,Maja elektri kuutarbimine,dal.series,3325.5819999999994,kWh
2020-05-04T10:19:38.050Z,311680860,Maja elektri kuutarbimine,dal.series,3308.2239999999993,kWh
2020-05-04T10:19:38.430Z,311680860,Maja elektri kuutarbimine,dal.series,3331.995999999999,kWh
2020-05-04T10:19:38.799Z,311680860,Maja elektri kuutarbimine,dal.series,3284.611999999999,kWh
2020-05-04T10:19:39.197Z,311680860,Maja elektri kuutarbimine,dal.series,3262.7959999999994,kWh
2020-05-04T10:19:39.551Z,311680860,Maja elektri kuutarbimine,dal.series,3246.699999999999,kWh
2020-05-04T10:19:39.903Z,311680860,Maja elektri kuutarbimine,dal.series,3200.0059999999994,kWh
