time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:32.937Z,540121825,Maja sooja vee kuutarbimine,dal.series,30.94,m3
2022-02-01T01:10:49.233Z,540121825,Maja sooja vee kuutarbimine,dal.series,34.69,m3
2022-03-01T01:10:56.848Z,540121825,Maja sooja vee kuutarbimine,dal.series,31.93,m3
2022-04-01T00:10:40.428Z,540121825,Maja sooja vee kuutarbimine,dal.series,32.72,m3
2022-05-01T00:10:40.449Z,540121825,Maja sooja vee kuutarbimine,dal.series,31.33,m3
2022-06-01T00:10:07.246Z,540121825,Maja sooja vee kuutarbimine,dal.series,29.16,m3
2022-07-01T00:10:25.173Z,540121825,Maja sooja vee kuutarbimine,dal.series,25.07,m3
2022-07-21T21:10:23.279Z,540121825,Maja sooja vee kuutarbimine,dal.series,0,m3
2022-07-22T21:10:32.985Z,540121825,Maja sooja vee kuutarbimine,dal.series,11.43,m3
2022-07-23T21:10:41.289Z,540121825,Maja sooja vee kuutarbimine,dal.series,12.19,m3
2022-07-24T21:10:50.511Z,540121825,Maja sooja vee kuutarbimine,dal.series,12.66,m3
2022-07-25T21:10:57.691Z,540121825,Maja sooja vee kuutarbimine,dal.series,13.43,m3
2022-07-26T21:10:04.397Z,540121825,Maja sooja vee kuutarbimine,dal.series,14.01,m3
2022-07-27T21:10:10.976Z,540121825,Maja sooja vee kuutarbimine,dal.series,14.84,m3
2022-07-28T21:10:18.459Z,540121825,Maja sooja vee kuutarbimine,dal.series,15.44,m3
2022-07-29T21:10:25.191Z,540121825,Maja sooja vee kuutarbimine,dal.series,16.03,m3
2022-07-30T21:10:32.062Z,540121825,Maja sooja vee kuutarbimine,dal.series,16.53,m3
2022-07-31T21:10:38.140Z,540121825,Maja sooja vee kuutarbimine,dal.series,17.27,m3
2022-08-01T21:10:45.041Z,540121825,Maja sooja vee kuutarbimine,dal.series,17.27,m3
2022-08-02T21:10:52.604Z,540121825,Maja sooja vee kuutarbimine,dal.series,4.09,m3
2022-08-03T21:10:00.958Z,540121825,Maja sooja vee kuutarbimine,dal.series,2.13,m3
2022-08-04T21:10:10.732Z,540121825,Maja sooja vee kuutarbimine,dal.series,2.84,m3
2022-08-05T21:10:21.236Z,540121825,Maja sooja vee kuutarbimine,dal.series,3.58,m3
2022-08-06T21:10:28.676Z,540121825,Maja sooja vee kuutarbimine,dal.series,3.93,m3
2022-08-07T21:10:36.499Z,540121825,Maja sooja vee kuutarbimine,dal.series,4.52,m3
2022-08-08T21:10:43.194Z,540121825,Maja sooja vee kuutarbimine,dal.series,5.23,m3
2022-08-09T21:10:51.677Z,540121825,Maja sooja vee kuutarbimine,dal.series,5.98,m3
2022-08-10T21:10:58.204Z,540121825,Maja sooja vee kuutarbimine,dal.series,6.67,m3
2022-08-11T21:10:06.213Z,540121825,Maja sooja vee kuutarbimine,dal.series,7.22,m3
2022-08-12T21:10:13.669Z,540121825,Maja sooja vee kuutarbimine,dal.series,8.06,m3
2022-08-13T21:10:21.677Z,540121825,Maja sooja vee kuutarbimine,dal.series,8.47,m3
2022-08-14T21:10:29.595Z,540121825,Maja sooja vee kuutarbimine,dal.series,9.03,m3
2022-08-15T21:10:38.741Z,540121825,Maja sooja vee kuutarbimine,dal.series,9.85,m3
2022-08-16T21:10:45.305Z,540121825,Maja sooja vee kuutarbimine,dal.series,10.69,m3
2022-08-17T21:10:52.643Z,540121825,Maja sooja vee kuutarbimine,dal.series,11.11,m3
2022-08-18T21:10:59.988Z,540121825,Maja sooja vee kuutarbimine,dal.series,11.85,m3
2022-08-19T21:10:08.505Z,540121825,Maja sooja vee kuutarbimine,dal.series,12.6,m3
2022-08-20T21:10:15.984Z,540121825,Maja sooja vee kuutarbimine,dal.series,13.15,m3
2022-08-21T21:10:23.101Z,540121825,Maja sooja vee kuutarbimine,dal.series,13.86,m3
2022-08-22T21:10:32.510Z,540121825,Maja sooja vee kuutarbimine,dal.series,14.59,m3
2022-08-23T21:10:43.557Z,540121825,Maja sooja vee kuutarbimine,dal.series,15.26,m3
2022-08-24T21:10:51.823Z,540121825,Maja sooja vee kuutarbimine,dal.series,15.88,m3
2022-08-25T21:10:59.957Z,540121825,Maja sooja vee kuutarbimine,dal.series,16.73,m3
2022-08-26T21:10:06.797Z,540121825,Maja sooja vee kuutarbimine,dal.series,17.41,m3
2022-08-27T21:10:13.671Z,540121825,Maja sooja vee kuutarbimine,dal.series,18.02,m3
2022-08-28T21:10:21.561Z,540121825,Maja sooja vee kuutarbimine,dal.series,18.66,m3
2022-08-29T21:10:29.278Z,540121825,Maja sooja vee kuutarbimine,dal.series,19.45,m3
2022-08-30T21:10:35.705Z,540121825,Maja sooja vee kuutarbimine,dal.series,20.43,m3
2022-08-31T21:10:42.754Z,540121825,Maja sooja vee kuutarbimine,dal.series,21.18,m3
2022-09-01T21:10:52.098Z,540121825,Maja sooja vee kuutarbimine,dal.series,21.18,m3
2022-09-02T21:10:59.752Z,540121825,Maja sooja vee kuutarbimine,dal.series,2.89,m3
2022-09-03T21:10:09.366Z,540121825,Maja sooja vee kuutarbimine,dal.series,3.63,m3
2022-09-04T21:10:18.249Z,540121825,Maja sooja vee kuutarbimine,dal.series,4.27,m3
