time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487727,SE_Turu10,dal.series,15164.9,MWh
2020-01-06T13:00:00.000Z,264487727,SE_Turu10,dal.series,15165.2,MWh
2020-01-06T14:00:00.000Z,264487727,SE_Turu10,dal.series,15165.6,MWh
2020-01-06T15:00:00.000Z,264487727,SE_Turu10,dal.series,15165.9,MWh
2020-01-06T16:00:00.000Z,264487727,SE_Turu10,dal.series,15166.3,MWh
2020-01-06T17:00:00.000Z,264487727,SE_Turu10,dal.series,15166.8,MWh
2020-01-06T18:00:00.000Z,264487727,SE_Turu10,dal.series,15167.4,MWh
2020-01-06T19:00:00.000Z,264487727,SE_Turu10,dal.series,15167.9,MWh
2020-01-06T20:00:00.000Z,264487727,SE_Turu10,dal.series,15168.2,MWh
2020-01-06T21:00:00.000Z,264487727,SE_Turu10,dal.series,15168.4,MWh
2020-01-06T22:00:00.000Z,264487727,SE_Turu10,dal.series,15168.6,MWh
2020-01-06T23:00:00.000Z,264487727,SE_Turu10,dal.series,15168.8,MWh
2020-01-07T00:00:00.000Z,264487727,SE_Turu10,dal.series,15169.1,MWh
2020-01-07T01:00:00.000Z,264487727,SE_Turu10,dal.series,15169.4,MWh
2020-01-07T02:00:00.000Z,264487727,SE_Turu10,dal.series,15169.7,MWh
2020-01-07T03:00:00.000Z,264487727,SE_Turu10,dal.series,15169.9,MWh
2020-01-07T04:00:00.000Z,264487727,SE_Turu10,dal.series,15170,MWh
2020-01-07T05:00:00.000Z,264487727,SE_Turu10,dal.series,15170.2,MWh
2020-01-07T06:00:00.000Z,264487727,SE_Turu10,dal.series,15170.4,MWh
2020-01-07T07:00:00.000Z,264487727,SE_Turu10,dal.series,15170.7,MWh
2020-01-07T08:00:00.000Z,264487727,SE_Turu10,dal.series,15171,MWh
2020-01-07T09:00:00.000Z,264487727,SE_Turu10,dal.series,15171.3,MWh
2020-01-07T10:00:00.000Z,264487727,SE_Turu10,dal.series,15171.5,MWh
2020-01-07T11:00:00.000Z,264487727,SE_Turu10,dal.series,15171.8,MWh
2020-01-07T12:00:00.000Z,264487727,SE_Turu10,dal.series,15171.9,MWh
2020-01-07T13:00:00.000Z,264487727,SE_Turu10,dal.series,15172.2,MWh
