time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.27,MWh
2022-01-01T01:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.32,MWh
2022-01-01T02:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.37,MWh
2022-01-01T03:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.43,MWh
2022-01-01T04:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.48,MWh
2022-01-01T05:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.53,MWh
2022-01-01T06:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.58,MWh
2022-01-01T07:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.64,MWh
2022-01-01T08:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.69,MWh
2022-01-01T09:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.75,MWh
2022-01-01T10:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.8,MWh
2022-01-01T11:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.86,MWh
2022-01-01T12:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.92,MWh
2022-01-01T13:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,638.98,MWh
2022-01-01T14:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.05,MWh
2022-01-01T15:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.11,MWh
2022-01-01T16:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.18,MWh
2022-01-01T17:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.24,MWh
2022-01-01T18:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.31,MWh
2022-01-01T19:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.38,MWh
2022-01-01T20:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.45,MWh
2022-01-01T21:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.52,MWh
2022-01-01T22:00:08.000Z,283543611,SE_M̵isavahe67,dal.series,639.59,MWh
2022-01-01T23:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.66,MWh
2022-01-02T00:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.74,MWh
2022-01-02T01:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.81,MWh
2022-01-02T02:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.88,MWh
2022-01-02T03:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,639.95,MWh
2022-01-02T04:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.03,MWh
2022-01-02T05:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.1,MWh
2022-01-02T06:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.18,MWh
2022-01-02T07:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.25,MWh
2022-01-02T08:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.33,MWh
2022-01-02T09:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.4,MWh
2022-01-02T10:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.47,MWh
2022-01-02T11:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.53,MWh
2022-01-02T12:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.6,MWh
2022-01-02T13:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.66,MWh
2022-01-02T14:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.73,MWh
2022-01-02T15:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.79,MWh
2022-01-02T16:00:07.000Z,283543611,SE_M̵isavahe67,dal.series,640.86,MWh
