time,source,device_name,fragment.series,value,unit
2020-03-21T06:52:49.535Z,311680872,Maja gaasi kuutarbimine,dal.series,66.73999999999998,m3
2020-03-31T22:00:57.094Z,311680872,Maja gaasi kuutarbimine,dal.series,67.6,m3
2020-04-01T21:53:56.723Z,311680872,Maja gaasi kuutarbimine,dal.series,81.06000000000002,m3
2020-05-01T00:00:31.688Z,311680872,Maja gaasi kuutarbimine,dal.series,79.51,m3
2020-05-02T00:00:02.180Z,311680872,Maja gaasi kuutarbimine,dal.series,73.86999999999999,m3
2020-05-04T10:35:55.201Z,311680872,Maja gaasi kuutarbimine,dal.series,4.75,m3
2020-05-04T10:35:55.945Z,311680872,Maja gaasi kuutarbimine,dal.series,6.59,m3
2020-05-04T10:35:56.307Z,311680872,Maja gaasi kuutarbimine,dal.series,8.95,m3
2020-05-04T10:35:56.643Z,311680872,Maja gaasi kuutarbimine,dal.series,9.599999999999998,m3
2020-05-04T10:35:56.977Z,311680872,Maja gaasi kuutarbimine,dal.series,10.959999999999996,m3
2020-05-04T10:35:57.346Z,311680872,Maja gaasi kuutarbimine,dal.series,12.029999999999996,m3
2020-05-04T10:35:57.631Z,311680872,Maja gaasi kuutarbimine,dal.series,18.57999999999999,m3
2020-05-04T10:35:57.965Z,311680872,Maja gaasi kuutarbimine,dal.series,22.55999999999999,m3
2020-05-04T10:35:58.374Z,311680872,Maja gaasi kuutarbimine,dal.series,24.949999999999996,m3
2020-05-04T10:35:59.032Z,311680872,Maja gaasi kuutarbimine,dal.series,28.779999999999994,m3
2020-05-04T10:35:59.483Z,311680872,Maja gaasi kuutarbimine,dal.series,33.58,m3
2020-05-04T10:35:59.828Z,311680872,Maja gaasi kuutarbimine,dal.series,36.269999999999996,m3
2020-05-04T10:36:00.216Z,311680872,Maja gaasi kuutarbimine,dal.series,36.76,m3
2020-05-04T10:36:00.713Z,311680872,Maja gaasi kuutarbimine,dal.series,40.37,m3
2020-05-04T10:36:01.007Z,311680872,Maja gaasi kuutarbimine,dal.series,44.949999999999996,m3
2020-05-04T10:36:01.275Z,311680872,Maja gaasi kuutarbimine,dal.series,45.629999999999995,m3
2020-05-04T10:36:01.515Z,311680872,Maja gaasi kuutarbimine,dal.series,46.83,m3
2020-05-04T10:36:01.817Z,311680872,Maja gaasi kuutarbimine,dal.series,52.29,m3
2020-05-04T10:36:02.174Z,311680872,Maja gaasi kuutarbimine,dal.series,54.25,m3
2020-05-04T10:36:02.533Z,311680872,Maja gaasi kuutarbimine,dal.series,56.85,m3
2020-05-04T10:36:03.004Z,311680872,Maja gaasi kuutarbimine,dal.series,60.02,m3
2020-05-04T10:36:03.282Z,311680872,Maja gaasi kuutarbimine,dal.series,61.84,m3
2020-05-04T10:36:03.704Z,311680872,Maja gaasi kuutarbimine,dal.series,64.72,m3
2020-05-04T10:36:03.985Z,311680872,Maja gaasi kuutarbimine,dal.series,67.03999999999999,m3
2020-05-04T10:36:04.348Z,311680872,Maja gaasi kuutarbimine,dal.series,68.50999999999999,m3
2020-05-04T10:36:04.768Z,311680872,Maja gaasi kuutarbimine,dal.series,70.28999999999999,m3
2020-05-04T10:36:05.111Z,311680872,Maja gaasi kuutarbimine,dal.series,73.44999999999999,m3
2020-05-04T10:36:05.530Z,311680872,Maja gaasi kuutarbimine,dal.series,75.29999999999998,m3
2020-05-04T10:36:05.852Z,311680872,Maja gaasi kuutarbimine,dal.series,76.38999999999999,m3
2020-05-04T10:36:06.463Z,311680872,Maja gaasi kuutarbimine,dal.series,78.50999999999999,m3
2020-05-31T21:00:25.950Z,311680872,Maja gaasi kuutarbimine,dal.series,4.75,m3
2020-06-01T12:21:59.293Z,311680872,Maja gaasi kuutarbimine,dal.series,78.50999999999999,m3
2020-06-01T12:25:01.311Z,311680872,Maja gaasi kuutarbimine,dal.series,71.5,m3
2020-07-06T09:04:05.048Z,311680872,Maja gaasi kuutarbimine,dal.series,48.3,m3
2020-07-31T21:00:16.823Z,311680872,Maja gaasi kuutarbimine,dal.series,48.3,m3
2020-08-31T21:00:24.124Z,311680872,Maja gaasi kuutarbimine,dal.series,47.5,m3
2020-09-30T21:00:21.694Z,311680872,Maja gaasi kuutarbimine,dal.series,44.6,m3
2020-10-31T22:00:20.848Z,311680872,Maja gaasi kuutarbimine,dal.series,41.6,m3
2020-11-30T22:00:20.434Z,311680872,Maja gaasi kuutarbimine,dal.series,41.2,m3
