time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,240.68,MWh
2021-01-01T01:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,240.75,MWh
2021-01-01T02:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,240.81,MWh
2021-01-01T03:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,240.87,MWh
2021-01-01T04:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,240.93,MWh
2021-01-01T05:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241,MWh
2021-01-01T06:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.07,MWh
2021-01-01T07:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.14,MWh
2021-01-01T08:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.21,MWh
2021-01-01T09:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.27,MWh
2021-01-01T10:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.35,MWh
2021-01-01T11:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.43,MWh
2021-01-01T12:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.5,MWh
2021-01-01T13:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.58,MWh
2021-01-01T14:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.65,MWh
2021-01-01T15:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.73,MWh
2021-01-01T16:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.8,MWh
2021-01-01T17:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.87,MWh
2021-01-01T18:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,241.94,MWh
2021-01-01T19:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.01,MWh
2021-01-01T20:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.08,MWh
2021-01-01T21:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.15,MWh
2021-01-01T22:00:07.000Z,264487712,SE_M̵isavahe32,dal.series,242.22,MWh
2021-01-01T23:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.29,MWh
2021-01-02T00:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.36,MWh
2021-01-02T01:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.43,MWh
2021-01-02T02:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.5,MWh
2021-01-02T03:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.57,MWh
2021-01-02T04:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.64,MWh
2021-01-02T05:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.71,MWh
2021-01-02T06:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.78,MWh
2021-01-02T07:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.85,MWh
2021-01-02T08:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.92,MWh
2021-01-02T09:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,242.99,MWh
2021-01-02T10:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,243.06,MWh
2021-01-02T11:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,243.12,MWh
2021-01-02T12:00:06.000Z,264487712,SE_M̵isavahe32,dal.series,243.19,MWh
