time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487931,SE_Uus54,dal.series,2318.05,MWh
2020-01-06T13:00:00.000Z,264487931,SE_Uus54,dal.series,2318.15,MWh
2020-01-06T14:00:00.000Z,264487931,SE_Uus54,dal.series,2318.24,MWh
2020-01-06T15:00:00.000Z,264487931,SE_Uus54,dal.series,2318.33,MWh
2020-01-06T16:00:00.000Z,264487931,SE_Uus54,dal.series,2318.42,MWh
2020-01-06T17:00:00.000Z,264487931,SE_Uus54,dal.series,2318.51,MWh
2020-01-06T18:00:00.000Z,264487931,SE_Uus54,dal.series,2318.61,MWh
2020-01-06T19:00:00.000Z,264487931,SE_Uus54,dal.series,2318.7,MWh
2020-01-06T20:00:00.000Z,264487931,SE_Uus54,dal.series,2318.8,MWh
2020-01-06T21:00:00.000Z,264487931,SE_Uus54,dal.series,2318.89,MWh
2020-01-06T22:00:00.000Z,264487931,SE_Uus54,dal.series,2318.99,MWh
2020-01-06T23:00:00.000Z,264487931,SE_Uus54,dal.series,2319.08,MWh
2020-01-07T00:00:00.000Z,264487931,SE_Uus54,dal.series,2319.17,MWh
2020-01-07T01:00:00.000Z,264487931,SE_Uus54,dal.series,2319.26,MWh
2020-01-07T02:00:00.000Z,264487931,SE_Uus54,dal.series,2319.36,MWh
2020-01-07T03:00:00.000Z,264487931,SE_Uus54,dal.series,2319.45,MWh
2020-01-07T04:00:00.000Z,264487931,SE_Uus54,dal.series,2319.54,MWh
2020-01-07T05:00:00.000Z,264487931,SE_Uus54,dal.series,2319.63,MWh
2020-01-07T06:00:00.000Z,264487931,SE_Uus54,dal.series,2319.72,MWh
2020-01-07T07:00:00.000Z,264487931,SE_Uus54,dal.series,2319.81,MWh
2020-01-07T08:00:00.000Z,264487931,SE_Uus54,dal.series,2320.01,MWh
2020-01-07T09:00:00.000Z,264487931,SE_Uus54,dal.series,2320.17,MWh
2020-01-07T10:00:00.000Z,264487931,SE_Uus54,dal.series,2320.33,MWh
2020-01-07T11:00:00.000Z,264487931,SE_Uus54,dal.series,2320.47,MWh
2020-01-07T12:00:00.000Z,264487931,SE_Uus54,dal.series,2320.52,MWh
2020-01-07T13:00:00.000Z,264487931,SE_Uus54,dal.series,2320.61,MWh
