time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:19.119Z,311680869,Maja elektri kuutarbimine,dal.series,3223.48,kWh
2022-02-01T01:10:37.596Z,311680869,Maja elektri kuutarbimine,dal.series,3001.65,kWh
2022-03-01T01:10:38.013Z,311680869,Maja elektri kuutarbimine,dal.series,2674.28,kWh
2022-04-01T00:10:07.152Z,311680869,Maja elektri kuutarbimine,dal.series,2733.96,kWh
2022-05-01T00:10:47.711Z,311680869,Maja elektri kuutarbimine,dal.series,2762.07,kWh
2022-06-01T00:10:10.062Z,311680869,Maja elektri kuutarbimine,dal.series,2648.71,kWh
2022-07-01T00:10:25.093Z,311680869,Maja elektri kuutarbimine,dal.series,2170.02,kWh
2022-07-21T21:10:48.916Z,311680869,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:54.979Z,311680869,Maja elektri kuutarbimine,dal.series,1558.72,kWh
2022-07-23T21:10:01.211Z,311680869,Maja elektri kuutarbimine,dal.series,1625.45,kWh
2022-07-24T21:10:07.460Z,311680869,Maja elektri kuutarbimine,dal.series,1696.62,kWh
2022-07-25T21:10:13.594Z,311680869,Maja elektri kuutarbimine,dal.series,1764.44,kWh
2022-07-26T21:10:20.045Z,311680869,Maja elektri kuutarbimine,dal.series,1834.28,kWh
2022-07-27T21:10:26.302Z,311680869,Maja elektri kuutarbimine,dal.series,1905,kWh
2022-07-28T21:10:32.533Z,311680869,Maja elektri kuutarbimine,dal.series,1965.82,kWh
2022-07-29T21:10:39.450Z,311680869,Maja elektri kuutarbimine,dal.series,2032.51,kWh
2022-07-30T21:10:46.425Z,311680869,Maja elektri kuutarbimine,dal.series,2089.16,kWh
2022-07-31T21:10:52.314Z,311680869,Maja elektri kuutarbimine,dal.series,2089.16,kWh
2022-08-01T21:10:58.853Z,311680869,Maja elektri kuutarbimine,dal.series,92.43,kWh
2022-08-02T21:10:05.151Z,311680869,Maja elektri kuutarbimine,dal.series,155.21,kWh
2022-08-03T21:10:11.699Z,311680869,Maja elektri kuutarbimine,dal.series,220.13,kWh
2022-08-04T21:10:17.911Z,311680869,Maja elektri kuutarbimine,dal.series,283.17,kWh
2022-08-05T21:10:24.522Z,311680869,Maja elektri kuutarbimine,dal.series,348.09,kWh
2022-08-06T21:10:30.968Z,311680869,Maja elektri kuutarbimine,dal.series,414.21,kWh
2022-08-07T21:10:37.194Z,311680869,Maja elektri kuutarbimine,dal.series,481.32,kWh
2022-08-08T21:10:42.878Z,311680869,Maja elektri kuutarbimine,dal.series,551.56,kWh
2022-08-09T21:10:49.113Z,311680869,Maja elektri kuutarbimine,dal.series,612.31,kWh
2022-08-10T21:10:55.787Z,311680869,Maja elektri kuutarbimine,dal.series,685.83,kWh
2022-08-11T21:10:02.666Z,311680869,Maja elektri kuutarbimine,dal.series,747.37,kWh
2022-08-12T21:10:09.252Z,311680869,Maja elektri kuutarbimine,dal.series,806.12,kWh
2022-08-13T21:10:16.563Z,311680869,Maja elektri kuutarbimine,dal.series,868.89,kWh
2022-08-14T21:10:23.025Z,311680869,Maja elektri kuutarbimine,dal.series,943.26,kWh
2022-08-15T21:10:29.101Z,311680869,Maja elektri kuutarbimine,dal.series,1013.54,kWh
2022-08-16T21:10:35.465Z,311680869,Maja elektri kuutarbimine,dal.series,1083.11,kWh
2022-08-17T21:10:41.495Z,311680869,Maja elektri kuutarbimine,dal.series,1158.08,kWh
2022-08-18T21:10:47.736Z,311680869,Maja elektri kuutarbimine,dal.series,1235.14,kWh
2022-08-19T21:10:53.927Z,311680869,Maja elektri kuutarbimine,dal.series,1304.25,kWh
2022-08-20T21:11:00.123Z,311680869,Maja elektri kuutarbimine,dal.series,1369.23,kWh
2022-08-21T21:10:06.394Z,311680869,Maja elektri kuutarbimine,dal.series,1438.09,kWh
2022-08-22T21:10:12.416Z,311680869,Maja elektri kuutarbimine,dal.series,1503.99,kWh
2022-08-23T21:10:18.997Z,311680869,Maja elektri kuutarbimine,dal.series,1571.73,kWh
2022-08-24T21:10:25.032Z,311680869,Maja elektri kuutarbimine,dal.series,1647.42,kWh
2022-08-25T21:10:30.822Z,311680869,Maja elektri kuutarbimine,dal.series,1716.33,kWh
2022-08-26T21:10:36.873Z,311680869,Maja elektri kuutarbimine,dal.series,1779.84,kWh
2022-08-27T21:10:43.227Z,311680869,Maja elektri kuutarbimine,dal.series,1842.46,kWh
2022-08-28T21:10:49.301Z,311680869,Maja elektri kuutarbimine,dal.series,1913.43,kWh
2022-08-29T21:10:55.844Z,311680869,Maja elektri kuutarbimine,dal.series,1989.86,kWh
2022-08-30T21:10:02.062Z,311680869,Maja elektri kuutarbimine,dal.series,2057.76,kWh
2022-08-31T21:10:08.093Z,311680869,Maja elektri kuutarbimine,dal.series,2057.76,kWh
2022-09-01T21:10:16.169Z,311680869,Maja elektri kuutarbimine,dal.series,169.44,kWh
2022-09-02T21:10:22.547Z,311680869,Maja elektri kuutarbimine,dal.series,138.82,kWh
2022-09-03T21:10:28.744Z,311680869,Maja elektri kuutarbimine,dal.series,206.86,kWh
2022-09-04T21:10:35.153Z,311680869,Maja elektri kuutarbimine,dal.series,290.72,kWh
2022-09-05T21:10:41.784Z,311680869,Maja elektri kuutarbimine,dal.series,371.24,kWh
2022-09-06T21:10:48.416Z,311680869,Maja elektri kuutarbimine,dal.series,442.34,kWh
2022-09-07T21:10:55.268Z,311680869,Maja elektri kuutarbimine,dal.series,520.77,kWh
2022-09-08T21:10:01.788Z,311680869,Maja elektri kuutarbimine,dal.series,590.29,kWh
2022-09-09T21:10:08.167Z,311680869,Maja elektri kuutarbimine,dal.series,663.33,kWh
2022-09-10T21:10:14.544Z,311680869,Maja elektri kuutarbimine,dal.series,734.57,kWh
2022-09-11T21:10:20.700Z,311680869,Maja elektri kuutarbimine,dal.series,802.55,kWh
2022-09-12T21:10:26.974Z,311680869,Maja elektri kuutarbimine,dal.series,874.82,kWh
2022-09-13T21:10:33.357Z,311680869,Maja elektri kuutarbimine,dal.series,946.83,kWh
2022-09-14T21:10:39.566Z,311680869,Maja elektri kuutarbimine,dal.series,1027.06,kWh
2022-09-15T21:10:45.666Z,311680869,Maja elektri kuutarbimine,dal.series,1103.58,kWh
2022-09-16T21:10:51.891Z,311680869,Maja elektri kuutarbimine,dal.series,1187.02,kWh
2022-09-17T21:10:57.745Z,311680869,Maja elektri kuutarbimine,dal.series,1256.91,kWh
2022-09-18T21:10:04.752Z,311680869,Maja elektri kuutarbimine,dal.series,1330.34,kWh
2022-09-19T21:10:11.602Z,311680869,Maja elektri kuutarbimine,dal.series,1419.56,kWh
2022-09-20T21:10:17.796Z,311680869,Maja elektri kuutarbimine,dal.series,1501.06,kWh
2022-09-21T21:10:23.967Z,311680869,Maja elektri kuutarbimine,dal.series,1575.27,kWh
2022-09-22T21:10:30.494Z,311680869,Maja elektri kuutarbimine,dal.series,1658.56,kWh
2022-09-23T21:10:36.980Z,311680869,Maja elektri kuutarbimine,dal.series,1727.54,kWh
2022-09-24T21:10:43.208Z,311680869,Maja elektri kuutarbimine,dal.series,1808.74,kWh
2022-09-25T21:10:49.500Z,311680869,Maja elektri kuutarbimine,dal.series,1886.56,kWh
2022-09-26T21:10:56.127Z,311680869,Maja elektri kuutarbimine,dal.series,1966.86,kWh
2022-09-27T21:10:03.296Z,311680869,Maja elektri kuutarbimine,dal.series,2049.89,kWh
2022-09-28T21:10:10.313Z,311680869,Maja elektri kuutarbimine,dal.series,2135.11,kWh
2022-09-29T21:10:16.487Z,311680869,Maja elektri kuutarbimine,dal.series,2213.43,kWh
2022-09-30T21:10:23.063Z,311680869,Maja elektri kuutarbimine,dal.series,2213.43,kWh
2022-10-01T21:10:29.823Z,311680869,Maja elektri kuutarbimine,dal.series,79.06,kWh
2022-10-02T21:10:36.051Z,311680869,Maja elektri kuutarbimine,dal.series,149.43,kWh
2022-10-03T21:10:42.287Z,311680869,Maja elektri kuutarbimine,dal.series,226.9,kWh
2022-10-04T21:10:48.783Z,311680869,Maja elektri kuutarbimine,dal.series,302.71,kWh
2022-10-05T21:10:54.748Z,311680869,Maja elektri kuutarbimine,dal.series,377.04,kWh
2022-10-06T21:10:01.081Z,311680869,Maja elektri kuutarbimine,dal.series,461.72,kWh
2022-10-07T21:10:07.336Z,311680869,Maja elektri kuutarbimine,dal.series,529.59,kWh
2022-10-08T21:10:13.691Z,311680869,Maja elektri kuutarbimine,dal.series,601.76,kWh
2022-10-09T21:10:20.045Z,311680869,Maja elektri kuutarbimine,dal.series,674.96,kWh
