time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:24.932Z,311680910,Maja sooja vee kuutarbimine,dal.series,57.3,m3
2021-02-28T22:10:16.382Z,311680910,Maja sooja vee kuutarbimine,dal.series,48.9,m3
2021-03-31T21:10:12.996Z,311680910,Maja sooja vee kuutarbimine,dal.series,54.6,m3
2021-04-30T21:10:36.162Z,311680910,Maja sooja vee kuutarbimine,dal.series,52.3,m3
2021-05-31T21:10:12.541Z,311680910,Maja sooja vee kuutarbimine,dal.series,50.8,m3
2021-06-30T21:10:52.006Z,311680910,Maja sooja vee kuutarbimine,dal.series,43.9,m3
2021-07-31T21:10:35.219Z,311680910,Maja sooja vee kuutarbimine,dal.series,40.7,m3
2021-08-31T21:10:29.965Z,311680910,Maja sooja vee kuutarbimine,dal.series,42.7,m3
2021-10-01T00:10:03.961Z,311680910,Maja sooja vee kuutarbimine,dal.series,45.57,m3
2021-11-01T01:10:30.563Z,311680910,Maja sooja vee kuutarbimine,dal.series,49.88,m3
2021-12-01T01:10:07.262Z,311680910,Maja sooja vee kuutarbimine,dal.series,42.48,m3
