time,source,device_name,fragment.series,value,unit
2020-01-03T11:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.532,MWh
2020-01-03T12:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.568,MWh
2020-01-03T13:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.606,MWh
2020-01-03T14:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.636,MWh
2020-01-03T15:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.667,MWh
2020-01-03T16:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.699,MWh
2020-01-03T17:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.727,MWh
2020-01-03T18:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.758,MWh
2020-01-03T19:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.791,MWh
2020-01-03T20:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.826,MWh
2020-01-03T21:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.859,MWh
2020-01-03T22:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.888,MWh
2020-01-03T23:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.919,MWh
2020-01-04T00:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.95,MWh
2020-01-04T01:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,102.979,MWh
2020-01-04T02:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.008,MWh
2020-01-04T03:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.036,MWh
2020-01-04T04:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.073,MWh
2020-01-04T05:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.102,MWh
2020-01-04T06:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.135,MWh
2020-01-04T07:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.172,MWh
2020-01-04T08:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.208,MWh
2020-01-04T09:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.238,MWh
2020-01-04T10:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.271,MWh
2020-01-04T11:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.307,MWh
2020-01-04T12:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.339,MWh
2020-01-04T13:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.374,MWh
2020-01-04T14:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.404,MWh
2020-01-04T15:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.446,MWh
2020-01-04T16:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.478,MWh
2020-01-04T17:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.512,MWh
2020-01-04T18:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.559,MWh
2020-01-04T19:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.589,MWh
2020-01-04T20:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.631,MWh
2020-01-04T21:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.665,MWh
2020-01-04T22:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.697,MWh
2020-01-04T23:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.728,MWh
2020-01-05T00:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.758,MWh
2020-01-05T01:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.79,MWh
2020-01-05T02:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.824,MWh
2020-01-05T03:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.855,MWh
2020-01-05T04:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.885,MWh
2020-01-05T05:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.919,MWh
2020-01-05T06:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.95,MWh
2020-01-05T07:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,103.983,MWh
2020-01-05T08:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.019,MWh
2020-01-05T09:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.062,MWh
2020-01-05T10:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.099,MWh
2020-01-05T11:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.135,MWh
2020-01-05T12:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.174,MWh
2020-01-05T13:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.215,MWh
2020-01-05T14:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.259,MWh
2020-01-05T15:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.31,MWh
2020-01-05T16:00:02.000Z,262395780,SE_Tiigi 8 - Soojusenergia,dal.series,104.354,MWh
