time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.287,MWh
2022-01-01T01:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.338,MWh
2022-01-01T02:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.388,MWh
2022-01-01T03:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.429,MWh
2022-01-01T04:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.468,MWh
2022-01-01T05:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.508,MWh
2022-01-01T06:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.547,MWh
2022-01-01T07:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.588,MWh
2022-01-01T08:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.63,MWh
2022-01-01T09:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.673,MWh
2022-01-01T10:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.717,MWh
2022-01-01T11:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.761,MWh
2022-01-01T12:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.806,MWh
2022-01-01T13:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.854,MWh
2022-01-01T14:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.903,MWh
2022-01-01T15:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2663.955,MWh
2022-01-01T16:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.007,MWh
2022-01-01T17:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.059,MWh
2022-01-01T18:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.113,MWh
2022-01-01T19:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.17,MWh
2022-01-01T20:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.229,MWh
2022-01-01T21:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.289,MWh
2022-01-01T22:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.352,MWh
2022-01-01T23:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.416,MWh
2022-01-02T00:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.48,MWh
2022-01-02T01:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.547,MWh
2022-01-02T02:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.616,MWh
2022-01-02T03:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.685,MWh
2022-01-02T04:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.751,MWh
2022-01-02T05:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.817,MWh
2022-01-02T06:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.88,MWh
2022-01-02T07:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2664.942,MWh
2022-01-02T08:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.005,MWh
2022-01-02T09:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.065,MWh
2022-01-02T10:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.122,MWh
2022-01-02T11:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.177,MWh
2022-01-02T12:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.232,MWh
2022-01-02T13:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.286,MWh
2022-01-02T14:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.339,MWh
2022-01-02T15:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.394,MWh
2022-01-02T16:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.449,MWh
2022-01-02T17:00:00.000Z,264487190,SE_Kaunasepst22,dal.series,2665.503,MWh
