time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:01.624Z,425582413,Kogu sooja vee tarbimine,dal.series,104.32,m3
2022-02-01T01:10:09.729Z,425582413,Kogu sooja vee tarbimine,dal.series,63.24,m3
2022-03-01T01:10:59.714Z,425582413,Kogu sooja vee tarbimine,dal.series,46.2,m3
2022-04-01T00:10:31.126Z,425582413,Kogu sooja vee tarbimine,dal.series,88.72,m3
2022-05-01T00:10:08.245Z,425582413,Kogu sooja vee tarbimine,dal.series,58.76,m3
2022-06-01T00:10:59.246Z,425582413,Kogu sooja vee tarbimine,dal.series,46.73,m3
2022-07-01T00:10:50.818Z,425582413,Kogu sooja vee tarbimine,dal.series,40.07,m3
2022-07-21T21:10:45.655Z,425582413,Kogu sooja vee tarbimine,dal.series,0,m3
2022-07-22T21:10:56.333Z,425582413,Kogu sooja vee tarbimine,dal.series,30.46,m3
2022-07-22T21:56:59.924Z,425582413,Kogu sooja vee tarbimine,dal.series,30.46,m3
2022-07-23T21:10:31.529Z,425582413,Kogu sooja vee tarbimine,dal.series,31.19,m3
2022-07-24T21:10:40.025Z,425582413,Kogu sooja vee tarbimine,dal.series,33.11,m3
2022-07-25T21:10:32.858Z,425582413,Kogu sooja vee tarbimine,dal.series,34.8,m3
2022-07-26T21:10:45.764Z,425582413,Kogu sooja vee tarbimine,dal.series,41.97,m3
2022-07-27T21:10:55.308Z,425582413,Kogu sooja vee tarbimine,dal.series,43,m3
2022-07-27T21:24:23.474Z,425582413,Kogu sooja vee tarbimine,dal.series,43,m3
2022-07-28T21:10:23.046Z,425582413,Kogu sooja vee tarbimine,dal.series,43,m3
2022-07-28T21:10:30.845Z,425582413,Kogu sooja vee tarbimine,dal.series,46.38,m3
2022-07-29T21:10:39.072Z,425582413,Kogu sooja vee tarbimine,dal.series,47.97,m3
2022-07-30T21:10:47.028Z,425582413,Kogu sooja vee tarbimine,dal.series,49.34,m3
2022-07-31T21:10:55.410Z,425582413,Kogu sooja vee tarbimine,dal.series,50.66,m3
2022-08-01T21:10:09.028Z,425582413,Kogu sooja vee tarbimine,dal.series,4.22,m3
2022-08-02T21:10:25.832Z,425582413,Kogu sooja vee tarbimine,dal.series,4.85,m3
2022-08-03T21:10:38.190Z,425582413,Kogu sooja vee tarbimine,dal.series,6.37,m3
2022-08-04T21:10:48.974Z,425582413,Kogu sooja vee tarbimine,dal.series,7.38,m3
2022-08-05T21:10:56.590Z,425582413,Kogu sooja vee tarbimine,dal.series,8.76,m3
2022-08-06T21:10:05.478Z,425582413,Kogu sooja vee tarbimine,dal.series,10.02,m3
2022-08-07T21:10:13.985Z,425582413,Kogu sooja vee tarbimine,dal.series,11.71,m3
2022-08-08T21:10:25.693Z,425582413,Kogu sooja vee tarbimine,dal.series,12.87,m3
2022-08-09T21:10:37.065Z,425582413,Kogu sooja vee tarbimine,dal.series,14.21,m3
2022-08-10T21:10:48.147Z,425582413,Kogu sooja vee tarbimine,dal.series,15.05,m3
2022-08-11T21:10:06.479Z,425582413,Kogu sooja vee tarbimine,dal.series,16.28,m3
2022-08-11T21:10:37.800Z,425582413,Kogu sooja vee tarbimine,dal.series,15.05,m3
2022-08-12T21:10:06.420Z,425582413,Kogu sooja vee tarbimine,dal.series,15.05,m3
2022-08-12T21:10:18.013Z,425582413,Kogu sooja vee tarbimine,dal.series,17.45,m3
2022-08-13T21:10:27.361Z,425582413,Kogu sooja vee tarbimine,dal.series,15.05,m3
2022-08-13T21:10:31.628Z,425582413,Kogu sooja vee tarbimine,dal.series,18.49,m3
2022-08-14T21:10:44.691Z,425582413,Kogu sooja vee tarbimine,dal.series,19.51,m3
2022-08-15T21:10:55.520Z,425582413,Kogu sooja vee tarbimine,dal.series,20.59,m3
2022-08-16T21:10:03.747Z,425582413,Kogu sooja vee tarbimine,dal.series,21.81,m3
2022-08-17T21:10:11.607Z,425582413,Kogu sooja vee tarbimine,dal.series,22.65,m3
2022-08-18T21:10:20.881Z,425582413,Kogu sooja vee tarbimine,dal.series,24.1,m3
2022-08-19T21:10:29.089Z,425582413,Kogu sooja vee tarbimine,dal.series,25.34,m3
2022-08-20T21:10:39.570Z,425582413,Kogu sooja vee tarbimine,dal.series,26.31,m3
2022-08-21T21:10:50.982Z,425582413,Kogu sooja vee tarbimine,dal.series,27.28,m3
