time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:02.158Z,311680908,Maja sooja vee kuutarbimine,dal.series,43.92,m3
2022-02-01T01:10:06.159Z,311680908,Maja sooja vee kuutarbimine,dal.series,38,m3
2022-03-01T01:10:31.588Z,311680908,Maja sooja vee kuutarbimine,dal.series,31.93,m3
2022-04-01T00:10:06.699Z,311680908,Maja sooja vee kuutarbimine,dal.series,39.56,m3
2022-05-01T00:10:29.807Z,311680908,Maja sooja vee kuutarbimine,dal.series,37.36,m3
2022-06-01T00:10:00.313Z,311680908,Maja sooja vee kuutarbimine,dal.series,39.14,m3
2022-07-01T00:10:43.107Z,311680908,Maja sooja vee kuutarbimine,dal.series,35.09,m3
2022-07-21T21:10:08.732Z,311680908,Maja sooja vee kuutarbimine,dal.series,0,m3
2022-07-22T07:38:17.098Z,311680908,Maja sooja vee kuutarbimine,dal.series,19.67,m3
2022-07-22T21:10:15.358Z,311680908,Maja sooja vee kuutarbimine,dal.series,21.05,m3
2022-07-23T21:10:22.746Z,311680908,Maja sooja vee kuutarbimine,dal.series,23.07,m3
2022-07-24T21:10:29.489Z,311680908,Maja sooja vee kuutarbimine,dal.series,24.4,m3
2022-07-25T21:10:47.703Z,311680908,Maja sooja vee kuutarbimine,dal.series,26.41,m3
2022-07-26T21:10:13.062Z,311680908,Maja sooja vee kuutarbimine,dal.series,27.26,m3
2022-07-27T21:10:20.303Z,311680908,Maja sooja vee kuutarbimine,dal.series,27.96,m3
2022-07-28T21:10:27.471Z,311680908,Maja sooja vee kuutarbimine,dal.series,28.74,m3
2022-07-29T21:10:34.150Z,311680908,Maja sooja vee kuutarbimine,dal.series,29.7,m3
2022-07-30T21:10:41.074Z,311680908,Maja sooja vee kuutarbimine,dal.series,30.86,m3
2022-07-31T21:10:47.207Z,311680908,Maja sooja vee kuutarbimine,dal.series,30.86,m3
2022-08-01T21:10:03.530Z,311680908,Maja sooja vee kuutarbimine,dal.series,4.78,m3
2022-08-02T21:10:17.189Z,311680908,Maja sooja vee kuutarbimine,dal.series,3.71,m3
2022-08-03T21:10:18.537Z,311680908,Maja sooja vee kuutarbimine,dal.series,4.84,m3
2022-08-04T21:10:24.833Z,311680908,Maja sooja vee kuutarbimine,dal.series,5.74,m3
2022-08-05T21:10:31.429Z,311680908,Maja sooja vee kuutarbimine,dal.series,6.64,m3
2022-08-06T21:10:37.767Z,311680908,Maja sooja vee kuutarbimine,dal.series,7.58,m3
2022-08-07T21:10:45.094Z,311680908,Maja sooja vee kuutarbimine,dal.series,8.36,m3
2022-08-08T21:10:55.407Z,311680908,Maja sooja vee kuutarbimine,dal.series,8.97,m3
2022-08-09T21:10:07.775Z,311680908,Maja sooja vee kuutarbimine,dal.series,9.86,m3
2022-08-10T21:10:17.303Z,311680908,Maja sooja vee kuutarbimine,dal.series,10.88,m3
2022-08-11T21:10:24.011Z,311680908,Maja sooja vee kuutarbimine,dal.series,11.36,m3
2022-08-12T21:10:31.048Z,311680908,Maja sooja vee kuutarbimine,dal.series,12.33,m3
2022-08-13T21:10:44.543Z,311680908,Maja sooja vee kuutarbimine,dal.series,13.33,m3
2022-08-14T21:10:51.753Z,311680908,Maja sooja vee kuutarbimine,dal.series,14.24,m3
2022-08-15T21:10:58.208Z,311680908,Maja sooja vee kuutarbimine,dal.series,15.56,m3
2022-08-16T21:10:05.087Z,311680908,Maja sooja vee kuutarbimine,dal.series,16.36,m3
2022-08-17T21:10:11.696Z,311680908,Maja sooja vee kuutarbimine,dal.series,17.22,m3
2022-08-18T21:10:18.228Z,311680908,Maja sooja vee kuutarbimine,dal.series,18.32,m3
2022-08-19T21:10:24.594Z,311680908,Maja sooja vee kuutarbimine,dal.series,19.12,m3
2022-08-20T21:10:31.013Z,311680908,Maja sooja vee kuutarbimine,dal.series,19.9,m3
2022-08-21T21:10:37.261Z,311680908,Maja sooja vee kuutarbimine,dal.series,20.92,m3
2022-08-22T21:10:43.859Z,311680908,Maja sooja vee kuutarbimine,dal.series,22.05,m3
2022-08-23T21:10:50.549Z,311680908,Maja sooja vee kuutarbimine,dal.series,23.12,m3
2022-08-24T21:10:57.227Z,311680908,Maja sooja vee kuutarbimine,dal.series,23.91,m3
