time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:19.191Z,311680859,Maja elektri kuutarbimine,dal.series,2364.0039999999995,kWh
2020-03-31T22:00:20.063Z,311680859,Maja elektri kuutarbimine,dal.series,2269.9680000000003,kWh
2020-03-31T22:00:20.063Z,311680859,Maja elektri kuutarbimine,dal.series,2269.9680000000003,kWh
2020-03-31T22:00:33.345Z,311680859,Maja elektri kuutarbimine,dal.series,2581.5720000000006,kWh
2020-05-04T10:18:39.826Z,311680859,Maja elektri kuutarbimine,dal.series,2639.994,kWh
2020-05-04T10:18:40.215Z,311680859,Maja elektri kuutarbimine,dal.series,2654.22,kWh
2020-05-04T10:18:40.496Z,311680859,Maja elektri kuutarbimine,dal.series,2651.4919999999997,kWh
2020-05-04T10:18:40.788Z,311680859,Maja elektri kuutarbimine,dal.series,2667.32,kWh
2020-05-04T10:18:41.177Z,311680859,Maja elektri kuutarbimine,dal.series,2687.914,kWh
2020-05-04T10:18:41.463Z,311680859,Maja elektri kuutarbimine,dal.series,2685.0579999999995,kWh
2020-05-04T10:18:41.753Z,311680859,Maja elektri kuutarbimine,dal.series,2640.4159999999997,kWh
2020-05-04T10:18:42.325Z,311680859,Maja elektri kuutarbimine,dal.series,2629.0260000000003,kWh
2020-05-04T10:18:42.671Z,311680859,Maja elektri kuutarbimine,dal.series,2628.52,kWh
2020-05-04T10:18:43.073Z,311680859,Maja elektri kuutarbimine,dal.series,2625.216,kWh
2020-05-04T10:18:43.469Z,311680859,Maja elektri kuutarbimine,dal.series,2631.5099999999998,kWh
2020-05-04T10:18:43.711Z,311680859,Maja elektri kuutarbimine,dal.series,2630.628,kWh
2020-05-04T10:18:44.065Z,311680859,Maja elektri kuutarbimine,dal.series,2634.4320000000002,kWh
2020-05-04T10:18:44.361Z,311680859,Maja elektri kuutarbimine,dal.series,2592.9380000000006,kWh
2020-05-04T10:18:44.682Z,311680859,Maja elektri kuutarbimine,dal.series,2460.612000000001,kWh
2020-05-04T10:18:45.014Z,311680859,Maja elektri kuutarbimine,dal.series,2476.7820000000006,kWh
2020-05-04T10:18:45.289Z,311680859,Maja elektri kuutarbimine,dal.series,2467.3520000000008,kWh
2020-05-04T10:18:45.681Z,311680859,Maja elektri kuutarbimine,dal.series,2487.6160000000004,kWh
2020-05-04T10:18:46.039Z,311680859,Maja elektri kuutarbimine,dal.series,2467.9180000000006,kWh
2020-05-04T10:18:46.350Z,311680859,Maja elektri kuutarbimine,dal.series,2478.7320000000004,kWh
2020-05-04T10:18:46.632Z,311680859,Maja elektri kuutarbimine,dal.series,2475.4460000000004,kWh
2020-05-04T10:18:46.962Z,311680859,Maja elektri kuutarbimine,dal.series,2495.732,kWh
2020-05-04T10:18:47.254Z,311680859,Maja elektri kuutarbimine,dal.series,2518.706,kWh
2020-05-04T10:18:47.530Z,311680859,Maja elektri kuutarbimine,dal.series,2519.5080000000003,kWh
2020-05-04T10:18:47.951Z,311680859,Maja elektri kuutarbimine,dal.series,2522.3440000000005,kWh
2020-05-04T10:18:48.307Z,311680859,Maja elektri kuutarbimine,dal.series,2503.2860000000005,kWh
2020-05-04T10:18:48.623Z,311680859,Maja elektri kuutarbimine,dal.series,2505.1360000000004,kWh
2020-05-04T10:18:48.932Z,311680859,Maja elektri kuutarbimine,dal.series,2505.382,kWh
2020-05-04T10:18:49.034Z,311680859,Maja elektri kuutarbimine,dal.series,2480.568,kWh
2020-05-04T10:18:49.322Z,311680859,Maja elektri kuutarbimine,dal.series,2468.5420000000004,kWh
2020-05-04T10:18:49.623Z,311680859,Maja elektri kuutarbimine,dal.series,2354.8840000000005,kWh
2020-05-31T21:00:23.074Z,311680859,Maja elektri kuutarbimine,dal.series,145.6239999999998,kWh
2020-07-06T08:59:41.492Z,311680859,Maja elektri kuutarbimine,dal.series,-26109.4,kWh
2020-07-31T21:00:14.323Z,311680859,Maja elektri kuutarbimine,dal.series,-26109.4,kWh
2020-08-31T21:00:17.435Z,311680859,Maja elektri kuutarbimine,dal.series,1862.3,kWh
2020-09-30T21:00:15.849Z,311680859,Maja elektri kuutarbimine,dal.series,1877.1,kWh
2020-10-31T22:00:19.187Z,311680859,Maja elektri kuutarbimine,dal.series,2272,kWh
2020-11-30T22:00:19.663Z,311680859,Maja elektri kuutarbimine,dal.series,2402.8,kWh
