time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3087.79,MWh
2021-01-01T01:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3087.9,MWh
2021-01-01T02:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088,MWh
2021-01-01T03:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.1,MWh
2021-01-01T04:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.2,MWh
2021-01-01T05:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.31,MWh
2021-01-01T06:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.41,MWh
2021-01-01T07:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.52,MWh
2021-01-01T08:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.62,MWh
2021-01-01T09:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.73,MWh
2021-01-01T10:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.83,MWh
2021-01-01T11:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3088.94,MWh
2021-01-01T12:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.04,MWh
2021-01-01T13:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.14,MWh
2021-01-01T14:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.24,MWh
2021-01-01T15:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.35,MWh
2021-01-01T16:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.45,MWh
2021-01-01T17:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.56,MWh
2021-01-01T18:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.66,MWh
2021-01-01T19:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.76,MWh
2021-01-01T20:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.87,MWh
2021-01-01T21:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3089.97,MWh
2021-01-01T22:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.08,MWh
2021-01-01T23:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.19,MWh
2021-01-02T00:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.29,MWh
2021-01-02T01:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.4,MWh
2021-01-02T02:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.5,MWh
2021-01-02T03:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.61,MWh
2021-01-02T04:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.71,MWh
2021-01-02T05:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.81,MWh
2021-01-02T06:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3090.91,MWh
2021-01-02T07:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.02,MWh
2021-01-02T08:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.12,MWh
2021-01-02T09:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.22,MWh
2021-01-02T10:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.32,MWh
2021-01-02T11:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.41,MWh
2021-01-02T12:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.51,MWh
2021-01-02T13:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.61,MWh
2021-01-02T14:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.72,MWh
2021-01-02T15:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.82,MWh
2021-01-02T16:00:00.000Z,264487192,SE_Kaunasepst67,dal.series,3091.92,MWh
