time,source,device_name,fragment.series,value,unit
2022-07-21T21:10:57.395Z,311680914,Maja sooja vee kuutarbimine,dal.series,0,m3
2022-07-22T21:10:05.621Z,311680914,Maja sooja vee kuutarbimine,dal.series,43.89,m3
2022-07-23T21:10:14.168Z,311680914,Maja sooja vee kuutarbimine,dal.series,46.84,m3
2022-07-24T21:10:22.155Z,311680914,Maja sooja vee kuutarbimine,dal.series,48.77,m3
2022-07-25T21:10:46.334Z,311680914,Maja sooja vee kuutarbimine,dal.series,50.7,m3
2022-07-26T21:10:55.749Z,311680914,Maja sooja vee kuutarbimine,dal.series,52.51,m3
2022-07-27T21:10:04.330Z,311680914,Maja sooja vee kuutarbimine,dal.series,54.44,m3
2022-07-28T21:10:12.547Z,311680914,Maja sooja vee kuutarbimine,dal.series,57.58,m3
2022-07-29T21:10:20.539Z,311680914,Maja sooja vee kuutarbimine,dal.series,59.08,m3
2022-07-30T21:10:29.080Z,311680914,Maja sooja vee kuutarbimine,dal.series,61.02,m3
2022-07-31T21:10:42.923Z,311680914,Maja sooja vee kuutarbimine,dal.series,61.02,m3
2022-08-01T21:10:54.902Z,311680914,Maja sooja vee kuutarbimine,dal.series,8.06,m3
2022-08-02T21:10:02.887Z,311680914,Maja sooja vee kuutarbimine,dal.series,7.63,m3
2022-08-03T21:10:11.344Z,311680914,Maja sooja vee kuutarbimine,dal.series,9.08,m3
2022-08-04T21:10:26.478Z,311680914,Maja sooja vee kuutarbimine,dal.series,11.05,m3
2022-08-04T21:34:49.612Z,311680914,Maja sooja vee kuutarbimine,dal.series,11.05,m3
2022-08-05T21:10:14.156Z,311680914,Maja sooja vee kuutarbimine,dal.series,12.48,m3
2022-08-06T21:10:00.700Z,311680914,Maja sooja vee kuutarbimine,dal.series,13.68,m3
2022-08-07T21:10:32.840Z,311680914,Maja sooja vee kuutarbimine,dal.series,14.84,m3
2022-08-08T21:10:43.995Z,311680914,Maja sooja vee kuutarbimine,dal.series,16.86,m3
2022-08-09T21:10:05.686Z,311680914,Maja sooja vee kuutarbimine,dal.series,18.97,m3
2022-08-10T21:10:14.111Z,311680914,Maja sooja vee kuutarbimine,dal.series,21.04,m3
2022-08-11T21:10:22.127Z,311680914,Maja sooja vee kuutarbimine,dal.series,23.43,m3
2022-08-12T21:10:29.965Z,311680914,Maja sooja vee kuutarbimine,dal.series,24.56,m3
2022-08-13T21:10:38.588Z,311680914,Maja sooja vee kuutarbimine,dal.series,26.77,m3
2022-08-14T21:10:46.950Z,311680914,Maja sooja vee kuutarbimine,dal.series,28.77,m3
2022-08-15T21:10:55.542Z,311680914,Maja sooja vee kuutarbimine,dal.series,30.63,m3
2022-08-16T21:10:03.379Z,311680914,Maja sooja vee kuutarbimine,dal.series,32.47,m3
2022-08-17T21:34:29.613Z,311680914,Maja sooja vee kuutarbimine,dal.series,32.47,m3
2022-08-18T21:10:33.650Z,311680914,Maja sooja vee kuutarbimine,dal.series,35.65,m3
2022-08-19T21:10:41.363Z,311680914,Maja sooja vee kuutarbimine,dal.series,37.45,m3
2022-08-20T21:10:48.683Z,311680914,Maja sooja vee kuutarbimine,dal.series,39.12,m3
2022-08-21T21:10:56.923Z,311680914,Maja sooja vee kuutarbimine,dal.series,41.1,m3
2022-08-22T21:10:04.546Z,311680914,Maja sooja vee kuutarbimine,dal.series,43.08,m3
2022-08-23T21:10:12.042Z,311680914,Maja sooja vee kuutarbimine,dal.series,44.64,m3
2022-08-24T21:10:20.000Z,311680914,Maja sooja vee kuutarbimine,dal.series,46.43,m3
2022-08-25T21:39:08.099Z,311680914,Maja sooja vee kuutarbimine,dal.series,46.43,m3
2022-08-26T21:10:27.976Z,311680914,Maja sooja vee kuutarbimine,dal.series,49.79,m3
2022-08-27T21:10:35.770Z,311680914,Maja sooja vee kuutarbimine,dal.series,51.88,m3
2022-08-28T21:10:43.358Z,311680914,Maja sooja vee kuutarbimine,dal.series,53.92,m3
2022-08-29T21:10:51.488Z,311680914,Maja sooja vee kuutarbimine,dal.series,56.34,m3
2022-08-30T21:10:27.686Z,311680914,Maja sooja vee kuutarbimine,dal.series,58.24,m3
2022-08-31T21:10:35.347Z,311680914,Maja sooja vee kuutarbimine,dal.series,58.24,m3
2022-09-01T21:10:44.356Z,311680914,Maja sooja vee kuutarbimine,dal.series,4.91,m3
2022-09-02T21:10:52.633Z,311680914,Maja sooja vee kuutarbimine,dal.series,5.54,m3
2022-09-03T21:10:01.439Z,311680914,Maja sooja vee kuutarbimine,dal.series,7.48,m3
2022-09-04T21:10:42.628Z,311680914,Maja sooja vee kuutarbimine,dal.series,9.97,m3
2022-09-05T21:10:23.636Z,311680914,Maja sooja vee kuutarbimine,dal.series,12.49,m3
2022-09-06T21:10:31.999Z,311680914,Maja sooja vee kuutarbimine,dal.series,15,m3
2022-09-07T21:10:30.997Z,311680914,Maja sooja vee kuutarbimine,dal.series,17.29,m3
2022-09-08T21:10:43.934Z,311680914,Maja sooja vee kuutarbimine,dal.series,19.57,m3
2022-09-09T21:10:52.255Z,311680914,Maja sooja vee kuutarbimine,dal.series,21.53,m3
2022-09-10T21:11:00.416Z,311680914,Maja sooja vee kuutarbimine,dal.series,23.91,m3
2022-09-11T21:10:08.264Z,311680914,Maja sooja vee kuutarbimine,dal.series,27.24,m3
2022-09-12T21:10:17.328Z,311680914,Maja sooja vee kuutarbimine,dal.series,30.01,m3
2022-09-13T21:10:25.483Z,311680914,Maja sooja vee kuutarbimine,dal.series,32.21,m3
2022-09-14T21:10:33.523Z,311680914,Maja sooja vee kuutarbimine,dal.series,34.82,m3
2022-09-15T21:10:42.601Z,311680914,Maja sooja vee kuutarbimine,dal.series,37.25,m3
2022-09-16T21:10:51.939Z,311680914,Maja sooja vee kuutarbimine,dal.series,39.91,m3
2022-09-17T21:10:59.149Z,311680914,Maja sooja vee kuutarbimine,dal.series,42.17,m3
2022-09-18T21:10:06.729Z,311680914,Maja sooja vee kuutarbimine,dal.series,44.88,m3
2022-09-19T21:10:14.065Z,311680914,Maja sooja vee kuutarbimine,dal.series,47.79,m3
2022-09-20T21:10:22.260Z,311680914,Maja sooja vee kuutarbimine,dal.series,50.33,m3
2022-09-21T21:10:30.144Z,311680914,Maja sooja vee kuutarbimine,dal.series,53.09,m3
2022-09-22T21:10:37.889Z,311680914,Maja sooja vee kuutarbimine,dal.series,55.6,m3
2022-09-23T21:10:45.581Z,311680914,Maja sooja vee kuutarbimine,dal.series,57.91,m3
2022-09-24T21:10:53.211Z,311680914,Maja sooja vee kuutarbimine,dal.series,60.33,m3
2022-09-25T21:11:00.450Z,311680914,Maja sooja vee kuutarbimine,dal.series,63.02,m3
2022-09-26T21:10:08.215Z,311680914,Maja sooja vee kuutarbimine,dal.series,65.84,m3
2022-09-27T21:10:15.831Z,311680914,Maja sooja vee kuutarbimine,dal.series,68.02,m3
2022-09-28T21:10:24.176Z,311680914,Maja sooja vee kuutarbimine,dal.series,70.53,m3
2022-09-29T21:10:31.693Z,311680914,Maja sooja vee kuutarbimine,dal.series,73.23,m3
2022-09-30T21:10:39.421Z,311680914,Maja sooja vee kuutarbimine,dal.series,73.23,m3
2022-10-01T21:10:48.058Z,311680914,Maja sooja vee kuutarbimine,dal.series,12.62,m3
2022-10-02T21:10:55.993Z,311680914,Maja sooja vee kuutarbimine,dal.series,8.12,m3
2022-10-03T21:10:04.090Z,311680914,Maja sooja vee kuutarbimine,dal.series,8.65,m3
2022-10-04T21:10:11.836Z,311680914,Maja sooja vee kuutarbimine,dal.series,10.57,m3
2022-10-05T21:10:19.671Z,311680914,Maja sooja vee kuutarbimine,dal.series,12.72,m3
2022-10-06T21:10:27.143Z,311680914,Maja sooja vee kuutarbimine,dal.series,15.04,m3
2022-10-07T21:10:35.386Z,311680914,Maja sooja vee kuutarbimine,dal.series,17.45,m3
2022-10-08T21:10:43.682Z,311680914,Maja sooja vee kuutarbimine,dal.series,19.6,m3
2022-10-09T21:10:51.782Z,311680914,Maja sooja vee kuutarbimine,dal.series,22.49,m3
2022-10-10T21:10:59.273Z,311680914,Maja sooja vee kuutarbimine,dal.series,24.91,m3
2022-10-11T21:10:07.103Z,311680914,Maja sooja vee kuutarbimine,dal.series,27.14,m3
2022-10-12T21:10:15.427Z,311680914,Maja sooja vee kuutarbimine,dal.series,29.6,m3
2022-10-13T21:10:23.954Z,311680914,Maja sooja vee kuutarbimine,dal.series,32.39,m3
2022-10-14T21:10:31.772Z,311680914,Maja sooja vee kuutarbimine,dal.series,35.06,m3
2022-10-15T21:10:39.903Z,311680914,Maja sooja vee kuutarbimine,dal.series,37.34,m3
2022-10-16T21:10:47.951Z,311680914,Maja sooja vee kuutarbimine,dal.series,40.23,m3
2022-10-17T21:10:56.189Z,311680914,Maja sooja vee kuutarbimine,dal.series,42.77,m3
2022-10-18T21:10:04.341Z,311680914,Maja sooja vee kuutarbimine,dal.series,45.1,m3
2022-10-19T21:10:12.009Z,311680914,Maja sooja vee kuutarbimine,dal.series,48.12,m3
2022-10-20T21:10:20.726Z,311680914,Maja sooja vee kuutarbimine,dal.series,50.72,m3
2022-10-21T21:10:28.439Z,311680914,Maja sooja vee kuutarbimine,dal.series,52.61,m3
2022-10-22T21:10:36.358Z,311680914,Maja sooja vee kuutarbimine,dal.series,55.14,m3
2022-10-23T21:10:44.113Z,311680914,Maja sooja vee kuutarbimine,dal.series,58.14,m3
2022-10-24T21:10:52.557Z,311680914,Maja sooja vee kuutarbimine,dal.series,60.71,m3
2022-10-25T21:10:00.966Z,311680914,Maja sooja vee kuutarbimine,dal.series,63.19,m3
2022-10-26T21:10:08.666Z,311680914,Maja sooja vee kuutarbimine,dal.series,66.08,m3
2022-10-27T21:10:16.905Z,311680914,Maja sooja vee kuutarbimine,dal.series,68.62,m3
2022-10-28T21:10:24.652Z,311680914,Maja sooja vee kuutarbimine,dal.series,71.27,m3
2022-10-29T21:10:32.529Z,311680914,Maja sooja vee kuutarbimine,dal.series,73.94,m3
2022-10-30T22:10:40.628Z,311680914,Maja sooja vee kuutarbimine,dal.series,76.63,m3
2022-10-31T22:10:48.908Z,311680914,Maja sooja vee kuutarbimine,dal.series,76.63,m3
2022-11-01T22:10:57.696Z,311680914,Maja sooja vee kuutarbimine,dal.series,10.47,m3
2022-11-02T22:10:05.118Z,311680914,Maja sooja vee kuutarbimine,dal.series,8.95,m3
2022-11-03T22:10:15.008Z,311680914,Maja sooja vee kuutarbimine,dal.series,10.58,m3
2022-11-04T22:10:23.308Z,311680914,Maja sooja vee kuutarbimine,dal.series,13.59,m3
2022-11-05T22:10:31.579Z,311680914,Maja sooja vee kuutarbimine,dal.series,15.3,m3
2022-11-06T22:10:40.228Z,311680914,Maja sooja vee kuutarbimine,dal.series,14.89,m3
2022-11-07T22:10:48.618Z,311680914,Maja sooja vee kuutarbimine,dal.series,17.15,m3
2022-11-08T22:10:56.973Z,311680914,Maja sooja vee kuutarbimine,dal.series,19.42,m3
2022-11-09T22:10:04.736Z,311680914,Maja sooja vee kuutarbimine,dal.series,21.55,m3
2022-11-10T22:10:13.913Z,311680914,Maja sooja vee kuutarbimine,dal.series,23.73,m3
2022-11-11T22:10:22.525Z,311680914,Maja sooja vee kuutarbimine,dal.series,26.1,m3
2022-11-12T22:10:31.151Z,311680914,Maja sooja vee kuutarbimine,dal.series,28.59,m3
