time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487726,SE_Turu8,dal.series,9481.8,MWh
2021-01-01T01:00:00.000Z,264487726,SE_Turu8,dal.series,9481.88,MWh
2021-01-01T02:00:00.000Z,264487726,SE_Turu8,dal.series,9481.96,MWh
2021-01-01T03:00:00.000Z,264487726,SE_Turu8,dal.series,9482.04,MWh
2021-01-01T04:00:00.000Z,264487726,SE_Turu8,dal.series,9482.12,MWh
2021-01-01T05:00:00.000Z,264487726,SE_Turu8,dal.series,9482.2,MWh
2021-01-01T06:00:00.000Z,264487726,SE_Turu8,dal.series,9482.3,MWh
2021-01-01T07:00:00.000Z,264487726,SE_Turu8,dal.series,9482.39,MWh
2021-01-01T08:00:00.000Z,264487726,SE_Turu8,dal.series,9482.49,MWh
2021-01-01T09:00:00.000Z,264487726,SE_Turu8,dal.series,9482.58,MWh
2021-01-01T10:00:00.000Z,264487726,SE_Turu8,dal.series,9482.67,MWh
2021-01-01T11:00:00.000Z,264487726,SE_Turu8,dal.series,9482.76,MWh
2021-01-01T12:00:00.000Z,264487726,SE_Turu8,dal.series,9482.86,MWh
2021-01-01T13:00:00.000Z,264487726,SE_Turu8,dal.series,9482.95,MWh
2021-01-01T14:00:00.000Z,264487726,SE_Turu8,dal.series,9483.04,MWh
2021-01-01T15:00:00.000Z,264487726,SE_Turu8,dal.series,9483.14,MWh
2021-01-01T16:00:00.000Z,264487726,SE_Turu8,dal.series,9483.24,MWh
2021-01-01T17:00:00.000Z,264487726,SE_Turu8,dal.series,9483.33,MWh
2021-01-01T18:00:00.000Z,264487726,SE_Turu8,dal.series,9483.43,MWh
2021-01-01T19:00:00.000Z,264487726,SE_Turu8,dal.series,9483.53,MWh
2021-01-01T20:00:00.000Z,264487726,SE_Turu8,dal.series,9483.63,MWh
2021-01-01T21:00:00.000Z,264487726,SE_Turu8,dal.series,9483.72,MWh
2021-01-01T22:00:00.000Z,264487726,SE_Turu8,dal.series,9483.81,MWh
2021-01-01T23:00:00.000Z,264487726,SE_Turu8,dal.series,9483.89,MWh
2021-01-02T00:00:00.000Z,264487726,SE_Turu8,dal.series,9483.97,MWh
2021-01-02T01:00:00.000Z,264487726,SE_Turu8,dal.series,9484.06,MWh
2021-01-02T02:00:00.000Z,264487726,SE_Turu8,dal.series,9484.14,MWh
2021-01-02T03:00:00.000Z,264487726,SE_Turu8,dal.series,9484.22,MWh
2021-01-02T04:00:00.000Z,264487726,SE_Turu8,dal.series,9484.31,MWh
2021-01-02T05:00:00.000Z,264487726,SE_Turu8,dal.series,9484.39,MWh
2021-01-02T06:00:00.000Z,264487726,SE_Turu8,dal.series,9484.49,MWh
2021-01-02T07:00:00.000Z,264487726,SE_Turu8,dal.series,9484.58,MWh
2021-01-02T08:00:00.000Z,264487726,SE_Turu8,dal.series,9484.68,MWh
2021-01-02T09:00:00.000Z,264487726,SE_Turu8,dal.series,9484.78,MWh
2021-01-02T10:00:00.000Z,264487726,SE_Turu8,dal.series,9484.87,MWh
2021-01-02T11:00:00.000Z,264487726,SE_Turu8,dal.series,9484.96,MWh
2021-01-02T12:00:00.000Z,264487726,SE_Turu8,dal.series,9485.06,MWh
2021-01-02T13:00:00.000Z,264487726,SE_Turu8,dal.series,9485.15,MWh
2021-01-02T14:00:00.000Z,264487726,SE_Turu8,dal.series,9485.24,MWh
2021-01-02T15:00:00.000Z,264487726,SE_Turu8,dal.series,9485.34,MWh
2021-01-02T16:00:00.000Z,264487726,SE_Turu8,dal.series,9485.43,MWh
2021-01-02T17:00:00.000Z,264487726,SE_Turu8,dal.series,9485.53,MWh
2021-01-02T18:00:00.000Z,264487726,SE_Turu8,dal.series,9485.63,MWh
2021-01-02T19:00:00.000Z,264487726,SE_Turu8,dal.series,9485.73,MWh
2021-01-02T20:00:00.000Z,264487726,SE_Turu8,dal.series,9485.82,MWh
2021-01-02T21:00:00.000Z,264487726,SE_Turu8,dal.series,9485.92,MWh
2021-01-02T22:00:00.000Z,264487726,SE_Turu8,dal.series,9486.01,MWh
2021-01-02T23:00:00.000Z,264487726,SE_Turu8,dal.series,9486.09,MWh
2021-01-03T00:00:00.000Z,264487726,SE_Turu8,dal.series,9486.18,MWh
2021-01-03T01:00:00.000Z,264487726,SE_Turu8,dal.series,9486.26,MWh
2021-01-03T02:00:00.000Z,264487726,SE_Turu8,dal.series,9486.35,MWh
2021-01-03T03:00:00.000Z,264487726,SE_Turu8,dal.series,9486.43,MWh
2021-01-03T04:00:00.000Z,264487726,SE_Turu8,dal.series,9486.51,MWh
2021-01-03T05:00:00.000Z,264487726,SE_Turu8,dal.series,9486.6,MWh
2021-01-03T06:00:00.000Z,264487726,SE_Turu8,dal.series,9486.7,MWh
2021-01-03T07:00:00.000Z,264487726,SE_Turu8,dal.series,9486.8,MWh
2021-01-03T08:00:00.000Z,264487726,SE_Turu8,dal.series,9486.9,MWh
2021-01-03T09:00:00.000Z,264487726,SE_Turu8,dal.series,9487,MWh
2021-01-03T10:00:00.000Z,264487726,SE_Turu8,dal.series,9487.11,MWh
2021-01-03T11:00:00.000Z,264487726,SE_Turu8,dal.series,9487.2,MWh
2021-01-03T12:00:00.000Z,264487726,SE_Turu8,dal.series,9487.3,MWh
2021-01-03T13:00:00.000Z,264487726,SE_Turu8,dal.series,9487.4,MWh
2021-01-03T14:00:00.000Z,264487726,SE_Turu8,dal.series,9487.5,MWh
2021-01-03T15:00:00.000Z,264487726,SE_Turu8,dal.series,9487.61,MWh
2021-01-03T16:00:00.000Z,264487726,SE_Turu8,dal.series,9487.71,MWh
2021-01-03T17:00:00.000Z,264487726,SE_Turu8,dal.series,9487.8,MWh
2021-01-03T18:00:00.000Z,264487726,SE_Turu8,dal.series,9487.9,MWh
2021-01-03T19:00:00.000Z,264487726,SE_Turu8,dal.series,9488,MWh
2021-01-03T20:00:00.000Z,264487726,SE_Turu8,dal.series,9488.11,MWh
2021-01-03T21:00:00.000Z,264487726,SE_Turu8,dal.series,9488.21,MWh
2021-01-03T22:00:00.000Z,264487726,SE_Turu8,dal.series,9488.3,MWh
2021-01-03T23:00:00.000Z,264487726,SE_Turu8,dal.series,9488.39,MWh
2021-01-04T00:00:00.000Z,264487726,SE_Turu8,dal.series,9488.47,MWh
2021-01-04T01:00:00.000Z,264487726,SE_Turu8,dal.series,9488.57,MWh
2021-01-04T02:00:00.000Z,264487726,SE_Turu8,dal.series,9488.65,MWh
2021-01-04T03:00:00.000Z,264487726,SE_Turu8,dal.series,9488.75,MWh
2021-01-04T04:00:00.000Z,264487726,SE_Turu8,dal.series,9488.84,MWh
2021-01-04T05:00:00.000Z,264487726,SE_Turu8,dal.series,9488.93,MWh
2021-01-04T06:00:00.000Z,264487726,SE_Turu8,dal.series,9489.03,MWh
2021-01-04T07:00:00.000Z,264487726,SE_Turu8,dal.series,9489.14,MWh
2021-01-04T08:00:00.000Z,264487726,SE_Turu8,dal.series,9489.24,MWh
2021-01-04T09:00:00.000Z,264487726,SE_Turu8,dal.series,9489.35,MWh
2021-01-04T10:00:00.000Z,264487726,SE_Turu8,dal.series,9489.45,MWh
2021-01-04T11:00:00.000Z,264487726,SE_Turu8,dal.series,9489.56,MWh
2021-01-04T12:00:00.000Z,264487726,SE_Turu8,dal.series,9489.66,MWh
2021-01-04T13:00:00.000Z,264487726,SE_Turu8,dal.series,9489.75,MWh
2021-01-04T14:00:00.000Z,264487726,SE_Turu8,dal.series,9489.85,MWh
2021-01-04T15:00:00.000Z,264487726,SE_Turu8,dal.series,9489.94,MWh
2021-01-04T16:00:00.000Z,264487726,SE_Turu8,dal.series,9490.04,MWh
