time,source,device_name,fragment.series,value,unit
2020-10-31T22:17:41.310Z,540121843,Maja sooja vee kuutarbimine,dal.series,66.64999999999998,m3
2020-10-31T22:17:42.181Z,540121843,Maja sooja vee kuutarbimine,dal.series,66.90999999999998,m3
2020-10-31T22:17:42.957Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.44,m3
2020-10-31T22:17:45.324Z,540121843,Maja sooja vee kuutarbimine,dal.series,63.62999999999999,m3
2020-10-31T22:17:46.187Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.08999999999999,m3
2020-10-31T22:17:48.275Z,540121843,Maja sooja vee kuutarbimine,dal.series,63.87999999999999,m3
2020-10-31T22:17:49.662Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.13999999999999,m3
2020-10-31T22:17:50.307Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.46,m3
2020-10-31T22:17:50.946Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.58999999999999,m3
2020-10-31T22:17:51.709Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.27999999999999,m3
2020-10-31T22:17:52.410Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.60999999999999,m3
2020-10-31T22:17:53.092Z,540121843,Maja sooja vee kuutarbimine,dal.series,64.46,m3
2020-10-31T22:17:53.874Z,540121843,Maja sooja vee kuutarbimine,dal.series,65.83999999999999,m3
2020-10-31T22:17:54.492Z,540121843,Maja sooja vee kuutarbimine,dal.series,67.19,m3
2020-10-31T22:17:55.171Z,540121843,Maja sooja vee kuutarbimine,dal.series,69.62,m3
2020-10-31T22:17:55.909Z,540121843,Maja sooja vee kuutarbimine,dal.series,70.64999999999999,m3
2020-10-31T22:17:56.729Z,540121843,Maja sooja vee kuutarbimine,dal.series,70.83999999999999,m3
2020-10-31T22:17:57.412Z,540121843,Maja sooja vee kuutarbimine,dal.series,71.75,m3
2020-10-31T22:17:58.323Z,540121843,Maja sooja vee kuutarbimine,dal.series,72.50999999999999,m3
2020-10-31T22:17:59.401Z,540121843,Maja sooja vee kuutarbimine,dal.series,71.96000000000001,m3
2020-10-31T22:18:00.937Z,540121843,Maja sooja vee kuutarbimine,dal.series,72.75999999999999,m3
2020-10-31T22:18:02.061Z,540121843,Maja sooja vee kuutarbimine,dal.series,73.33999999999999,m3
2020-10-31T22:18:02.920Z,540121843,Maja sooja vee kuutarbimine,dal.series,73.86,m3
