time,source,device_name,fragment.series,value,unit
2021-06-17T22:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.969,kWh
2021-06-17T23:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.978,kWh
2021-06-18T00:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.961,kWh
2021-06-18T01:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,3.988,kWh
2021-06-18T02:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T03:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T04:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T05:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T06:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T07:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T08:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T09:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T10:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T11:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T12:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T13:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T14:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T15:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T16:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T17:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T18:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T19:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.004,kWh
2021-06-18T20:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,0.003,kWh
2021-06-18T21:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.231,kWh
2021-06-18T22:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.906,kWh
2021-06-18T23:00:00.000Z,697182398,38ZEE-00751845-L Elva tÃ¤nav T39 electricity.o,electricity.o,6.895,kWh
