time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:02.000Z,264487177,SE_Anne69,dal.series,143.42,MWh
2021-01-01T01:00:02.000Z,264487177,SE_Anne69,dal.series,143.47,MWh
2021-01-01T02:00:02.000Z,264487177,SE_Anne69,dal.series,143.53,MWh
2021-01-01T03:00:02.000Z,264487177,SE_Anne69,dal.series,143.59,MWh
2021-01-01T04:00:02.000Z,264487177,SE_Anne69,dal.series,143.64,MWh
2021-01-01T05:00:02.000Z,264487177,SE_Anne69,dal.series,143.7,MWh
2021-01-01T06:00:02.000Z,264487177,SE_Anne69,dal.series,143.76,MWh
2021-01-01T07:00:02.000Z,264487177,SE_Anne69,dal.series,143.82,MWh
2021-01-01T08:00:02.000Z,264487177,SE_Anne69,dal.series,143.88,MWh
2021-01-01T09:00:02.000Z,264487177,SE_Anne69,dal.series,143.94,MWh
2021-01-01T10:00:02.000Z,264487177,SE_Anne69,dal.series,143.99,MWh
2021-01-01T11:00:02.000Z,264487177,SE_Anne69,dal.series,144.05,MWh
2021-01-01T12:00:02.000Z,264487177,SE_Anne69,dal.series,144.11,MWh
2021-01-01T13:00:02.000Z,264487177,SE_Anne69,dal.series,144.17,MWh
2021-01-01T14:00:02.000Z,264487177,SE_Anne69,dal.series,144.23,MWh
2021-01-01T15:00:02.000Z,264487177,SE_Anne69,dal.series,144.29,MWh
2021-01-01T16:00:02.000Z,264487177,SE_Anne69,dal.series,144.35,MWh
2021-01-01T17:00:02.000Z,264487177,SE_Anne69,dal.series,144.41,MWh
2021-01-01T18:00:02.000Z,264487177,SE_Anne69,dal.series,144.47,MWh
2021-01-01T19:00:02.000Z,264487177,SE_Anne69,dal.series,144.53,MWh
2021-01-01T20:00:02.000Z,264487177,SE_Anne69,dal.series,144.59,MWh
2021-01-01T21:00:02.000Z,264487177,SE_Anne69,dal.series,144.65,MWh
2021-01-01T22:00:03.000Z,264487177,SE_Anne69,dal.series,144.71,MWh
2021-01-01T23:00:02.000Z,264487177,SE_Anne69,dal.series,144.78,MWh
2021-01-02T00:00:02.000Z,264487177,SE_Anne69,dal.series,144.84,MWh
2021-01-02T01:00:02.000Z,264487177,SE_Anne69,dal.series,144.9,MWh
2021-01-02T02:00:02.000Z,264487177,SE_Anne69,dal.series,144.97,MWh
2021-01-02T03:00:02.000Z,264487177,SE_Anne69,dal.series,145.03,MWh
2021-01-02T04:00:02.000Z,264487177,SE_Anne69,dal.series,145.08,MWh
2021-01-02T05:00:02.000Z,264487177,SE_Anne69,dal.series,145.14,MWh
2021-01-02T06:00:02.000Z,264487177,SE_Anne69,dal.series,145.21,MWh
2021-01-02T07:00:02.000Z,264487177,SE_Anne69,dal.series,145.27,MWh
2021-01-02T08:00:02.000Z,264487177,SE_Anne69,dal.series,145.34,MWh
2021-01-02T09:00:02.000Z,264487177,SE_Anne69,dal.series,145.39,MWh
2021-01-02T10:00:02.000Z,264487177,SE_Anne69,dal.series,145.45,MWh
2021-01-02T11:00:02.000Z,264487177,SE_Anne69,dal.series,145.51,MWh
2021-01-02T12:00:02.000Z,264487177,SE_Anne69,dal.series,145.57,MWh
2021-01-02T13:00:02.000Z,264487177,SE_Anne69,dal.series,145.63,MWh
2021-01-02T14:00:02.000Z,264487177,SE_Anne69,dal.series,145.69,MWh
2021-01-02T15:00:02.000Z,264487177,SE_Anne69,dal.series,145.75,MWh
2021-01-02T16:00:02.000Z,264487177,SE_Anne69,dal.series,145.81,MWh
2021-01-02T17:00:02.000Z,264487177,SE_Anne69,dal.series,145.87,MWh
2021-01-02T18:00:02.000Z,264487177,SE_Anne69,dal.series,145.93,MWh
2021-01-02T19:00:02.000Z,264487177,SE_Anne69,dal.series,145.99,MWh
2021-01-02T20:00:02.000Z,264487177,SE_Anne69,dal.series,146.05,MWh
2021-01-02T21:00:02.000Z,264487177,SE_Anne69,dal.series,146.11,MWh
2021-01-02T22:00:03.000Z,264487177,SE_Anne69,dal.series,146.17,MWh
2021-01-02T23:00:02.000Z,264487177,SE_Anne69,dal.series,146.23,MWh
2021-01-03T00:00:02.000Z,264487177,SE_Anne69,dal.series,146.29,MWh
2021-01-03T01:00:02.000Z,264487177,SE_Anne69,dal.series,146.35,MWh
