time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:54.322Z,311680915,Maja sooja vee kuutarbimine,dal.series,48.4,m3
2021-02-28T22:10:53.236Z,311680915,Maja sooja vee kuutarbimine,dal.series,45.5,m3
2021-03-31T21:10:27.441Z,311680915,Maja sooja vee kuutarbimine,dal.series,49.1,m3
2021-04-30T21:10:14.003Z,311680915,Maja sooja vee kuutarbimine,dal.series,48.7,m3
2021-05-31T21:10:28.607Z,311680915,Maja sooja vee kuutarbimine,dal.series,46.6,m3
2021-06-30T21:10:47.184Z,311680915,Maja sooja vee kuutarbimine,dal.series,37.7,m3
2021-07-31T21:10:29.965Z,311680915,Maja sooja vee kuutarbimine,dal.series,36.9,m3
2021-08-31T21:10:29.965Z,311680915,Maja sooja vee kuutarbimine,dal.series,39.85,m3
2021-10-01T00:10:46.091Z,311680915,Maja sooja vee kuutarbimine,dal.series,35.54,m3
2021-11-01T01:10:57.262Z,311680915,Maja sooja vee kuutarbimine,dal.series,47.79,m3
2021-12-01T01:10:08.133Z,311680915,Maja sooja vee kuutarbimine,dal.series,46.32,m3
