time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.374,MWh
2022-01-01T01:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.407,MWh
2022-01-01T02:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.439,MWh
2022-01-01T03:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.471,MWh
2022-01-01T04:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.504,MWh
2022-01-01T05:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.536,MWh
2022-01-01T06:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.569,MWh
2022-01-01T07:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.601,MWh
2022-01-01T08:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.633,MWh
2022-01-01T09:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.666,MWh
2022-01-01T10:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.703,MWh
2022-01-01T11:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.74,MWh
2022-01-01T12:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.777,MWh
2022-01-01T13:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.814,MWh
2022-01-01T14:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.852,MWh
2022-01-01T15:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.892,MWh
2022-01-01T16:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.933,MWh
2022-01-01T17:00:00.000Z,264487185,SE_Kalevi15,dal.series,1565.977,MWh
2022-01-01T18:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.019,MWh
2022-01-01T19:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.063,MWh
2022-01-01T20:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.109,MWh
2022-01-01T21:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.156,MWh
2022-01-01T22:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.203,MWh
2022-01-01T23:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.251,MWh
2022-01-02T00:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.299,MWh
2022-01-02T01:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.348,MWh
2022-01-02T02:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.395,MWh
2022-01-02T03:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.444,MWh
2022-01-02T04:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.495,MWh
2022-01-02T05:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.541,MWh
2022-01-02T06:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.588,MWh
2022-01-02T07:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.634,MWh
2022-01-02T08:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.678,MWh
2022-01-02T09:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.723,MWh
2022-01-02T10:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.766,MWh
2022-01-02T11:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.807,MWh
2022-01-02T12:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.848,MWh
2022-01-02T13:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.888,MWh
2022-01-02T14:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.929,MWh
2022-01-02T15:00:00.000Z,264487185,SE_Kalevi15,dal.series,1566.97,MWh
2022-01-02T16:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.01,MWh
2022-01-02T17:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.051,MWh
2022-01-02T18:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.091,MWh
2022-01-02T19:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.132,MWh
2022-01-02T20:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.173,MWh
2022-01-02T21:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.213,MWh
2022-01-02T22:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.254,MWh
2022-01-02T23:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.295,MWh
2022-01-03T00:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.335,MWh
2022-01-03T01:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.376,MWh
2022-01-03T02:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.415,MWh
2022-01-03T03:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.454,MWh
2022-01-03T04:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.493,MWh
2022-01-03T05:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.533,MWh
2022-01-03T06:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.572,MWh
2022-01-03T07:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.613,MWh
2022-01-03T08:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.656,MWh
2022-01-03T09:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.7,MWh
2022-01-03T10:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.748,MWh
2022-01-03T11:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.793,MWh
2022-01-03T12:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.834,MWh
2022-01-03T13:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.88,MWh
2022-01-03T14:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.924,MWh
2022-01-03T15:00:00.000Z,264487185,SE_Kalevi15,dal.series,1567.964,MWh
2022-01-03T16:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.007,MWh
2022-01-03T17:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.047,MWh
2022-01-03T18:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.096,MWh
2022-01-03T19:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.148,MWh
2022-01-03T20:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.198,MWh
2022-01-03T21:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.235,MWh
2022-01-03T22:00:00.000Z,264487185,SE_Kalevi15,dal.series,1568.269,MWh
