time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:13.762Z,540121835,Maja sooja vee kuutarbimine,dal.series,26.1,
2021-02-28T22:01:03.952Z,540121835,Maja sooja vee kuutarbimine,dal.series,25.8,
2021-03-31T21:00:08.609Z,540121835,Maja sooja vee kuutarbimine,dal.series,24.9,
2021-04-30T21:00:20.050Z,540121835,Maja sooja vee kuutarbimine,dal.series,29.5,
2021-05-31T21:00:32.617Z,540121835,Maja sooja vee kuutarbimine,dal.series,27.4,
2021-06-30T21:00:36.160Z,540121835,Maja sooja vee kuutarbimine,dal.series,24.3,
2021-07-31T21:00:37.996Z,540121835,Maja sooja vee kuutarbimine,dal.series,17.7,
2021-08-31T21:10:29.965Z,540121835,Maja sooja vee kuutarbimine,dal.series,16.35,m3
2021-09-22T07:09:21.310Z,540121835,Maja sooja vee kuutarbimine,dal.series,16.35,
2021-10-01T00:10:07.792Z,540121835,Maja sooja vee kuutarbimine,dal.series,28.77,m3
2021-11-01T01:10:30.702Z,540121835,Maja sooja vee kuutarbimine,dal.series,23.4,m3
2021-12-01T01:10:22.420Z,540121835,Maja sooja vee kuutarbimine,dal.series,2.83,m3
