time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:50.226Z,311680864,Maja elektri kuutarbimine,dal.series,1543.7000000000003,kWh
2020-05-01T00:00:29.121Z,311680864,Maja elektri kuutarbimine,dal.series,1647.07,kWh
2020-05-02T00:00:00.288Z,311680864,Maja elektri kuutarbimine,dal.series,1594.1200000000003,kWh
2020-05-04T10:19:48.854Z,311680864,Maja elektri kuutarbimine,dal.series,72.17000000000002,kWh
2020-05-04T10:19:49.135Z,311680864,Maja elektri kuutarbimine,dal.series,139.52000000000004,kWh
2020-05-04T10:19:49.217Z,311680864,Maja elektri kuutarbimine,dal.series,203.5900000000001,kWh
2020-05-04T10:19:49.322Z,311680864,Maja elektri kuutarbimine,dal.series,274.87000000000006,kWh
2020-05-04T10:19:49.423Z,311680864,Maja elektri kuutarbimine,dal.series,319.9700000000001,kWh
2020-05-04T10:19:49.531Z,311680864,Maja elektri kuutarbimine,dal.series,322.6700000000001,kWh
2020-05-04T10:19:49.626Z,311680864,Maja elektri kuutarbimine,dal.series,501.1700000000001,kWh
2020-05-04T10:19:49.732Z,311680864,Maja elektri kuutarbimine,dal.series,631.82,kWh
2020-05-04T10:19:49.842Z,311680864,Maja elektri kuutarbimine,dal.series,665.8000000000001,kWh
2020-05-04T10:19:50.008Z,311680864,Maja elektri kuutarbimine,dal.series,757.0300000000001,kWh
2020-05-04T10:19:50.118Z,311680864,Maja elektri kuutarbimine,dal.series,759.5300000000001,kWh
2020-05-04T10:19:50.232Z,311680864,Maja elektri kuutarbimine,dal.series,763.5500000000001,kWh
2020-05-04T10:19:50.377Z,311680864,Maja elektri kuutarbimine,dal.series,763.8800000000001,kWh
2020-05-04T10:19:50.520Z,311680864,Maja elektri kuutarbimine,dal.series,1034.65,kWh
2020-05-04T10:19:50.704Z,311680864,Maja elektri kuutarbimine,dal.series,1097.95,kWh
2020-05-04T10:19:50.842Z,311680864,Maja elektri kuutarbimine,dal.series,1163.19,kWh
2020-05-04T10:19:50.973Z,311680864,Maja elektri kuutarbimine,dal.series,1279.2600000000002,kWh
2020-05-04T10:19:51.187Z,311680864,Maja elektri kuutarbimine,dal.series,1452.15,kWh
2020-05-04T10:19:51.330Z,311680864,Maja elektri kuutarbimine,dal.series,1454.42,kWh
2020-05-04T10:19:51.544Z,311680864,Maja elektri kuutarbimine,dal.series,1507.18,kWh
2020-05-04T10:19:51.725Z,311680864,Maja elektri kuutarbimine,dal.series,1583.0300000000002,kWh
