time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:02.829Z,311680905,Maja sooja vee kuutarbimine,dal.series,29.83,m3
2022-02-01T01:10:52.454Z,311680905,Maja sooja vee kuutarbimine,dal.series,25.9,m3
2022-03-01T01:10:33.244Z,311680905,Maja sooja vee kuutarbimine,dal.series,31.79,m3
2022-04-01T00:10:06.913Z,311680905,Maja sooja vee kuutarbimine,dal.series,35.03,m3
2022-05-01T03:10:46.523Z,311680905,Maja sooja vee kuutarbimine,dal.series,35.03,m3
2022-06-01T03:10:57.769Z,311680905,Maja sooja vee kuutarbimine,dal.series,33.08,m3
2022-07-01T03:10:11.874Z,311680905,Maja sooja vee kuutarbimine,dal.series,30.47,m3
2022-07-22T00:10:32.833Z,311680905,Maja sooja vee kuutarbimine,dal.series,14.07,m3
2022-07-23T00:10:42.207Z,311680905,Maja sooja vee kuutarbimine,dal.series,15.64,m3
2022-07-24T00:10:51.387Z,311680905,Maja sooja vee kuutarbimine,dal.series,16.65,m3
2022-07-25T00:10:02.050Z,311680905,Maja sooja vee kuutarbimine,dal.series,17.43,m3
2022-07-26T00:10:13.112Z,311680905,Maja sooja vee kuutarbimine,dal.series,18.33,m3
2022-07-27T00:10:22.114Z,311680905,Maja sooja vee kuutarbimine,dal.series,18.97,m3
2022-07-28T00:10:31.816Z,311680905,Maja sooja vee kuutarbimine,dal.series,19.62,m3
2022-07-29T00:10:41.142Z,311680905,Maja sooja vee kuutarbimine,dal.series,20.33,m3
2022-07-30T00:10:50.630Z,311680905,Maja sooja vee kuutarbimine,dal.series,21.26,m3
2022-07-31T00:10:00.940Z,311680905,Maja sooja vee kuutarbimine,dal.series,22.24,m3
2022-08-01T00:10:11.540Z,311680905,Maja sooja vee kuutarbimine,dal.series,22.85,m3
2022-08-02T00:10:21.620Z,311680905,Maja sooja vee kuutarbimine,dal.series,22.85,m3
2022-08-03T00:10:32.381Z,311680905,Maja sooja vee kuutarbimine,dal.series,2.56,m3
2022-08-04T00:10:43.579Z,311680905,Maja sooja vee kuutarbimine,dal.series,2.91,m3
2022-08-05T00:10:54.100Z,311680905,Maja sooja vee kuutarbimine,dal.series,3.96,m3
2022-08-06T00:10:03.645Z,311680905,Maja sooja vee kuutarbimine,dal.series,3.76,m3
2022-08-07T00:10:12.591Z,311680905,Maja sooja vee kuutarbimine,dal.series,4.63,m3
2022-08-08T00:10:22.038Z,311680905,Maja sooja vee kuutarbimine,dal.series,5.32,m3
2022-08-09T00:10:30.748Z,311680905,Maja sooja vee kuutarbimine,dal.series,5.99,m3
2022-08-10T00:10:42.277Z,311680905,Maja sooja vee kuutarbimine,dal.series,6.4,m3
2022-08-11T00:10:52.300Z,311680905,Maja sooja vee kuutarbimine,dal.series,6.77,m3
2022-08-12T00:10:02.784Z,311680905,Maja sooja vee kuutarbimine,dal.series,7.58,m3
2022-08-13T00:10:14.377Z,311680905,Maja sooja vee kuutarbimine,dal.series,8.13,m3
2022-08-14T00:10:25.921Z,311680905,Maja sooja vee kuutarbimine,dal.series,9.08,m3
2022-08-15T00:10:36.928Z,311680905,Maja sooja vee kuutarbimine,dal.series,9.63,m3
2022-08-16T00:10:47.479Z,311680905,Maja sooja vee kuutarbimine,dal.series,10.33,m3
2022-08-17T00:10:57.574Z,311680905,Maja sooja vee kuutarbimine,dal.series,11.15,m3
2022-08-18T00:10:07.034Z,311680905,Maja sooja vee kuutarbimine,dal.series,11.83,m3
2022-08-19T00:10:17.091Z,311680905,Maja sooja vee kuutarbimine,dal.series,12.57,m3
2022-08-20T00:10:25.979Z,311680905,Maja sooja vee kuutarbimine,dal.series,13.19,m3
2022-08-21T00:10:37.702Z,311680905,Maja sooja vee kuutarbimine,dal.series,13.77,m3
2022-08-22T00:10:49.560Z,311680905,Maja sooja vee kuutarbimine,dal.series,14.44,m3
