time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:29.725Z,311680856,Maja elektri kuutarbimine,dal.series,4182.790000000001,kWh
2020-03-31T22:00:52.801Z,311680856,Maja elektri kuutarbimine,dal.series,4504.318000000001,kWh
2020-05-04T10:13:06.821Z,311680856,Maja elektri kuutarbimine,dal.series,4431.484,kWh
2020-05-04T10:13:07.616Z,311680856,Maja elektri kuutarbimine,dal.series,4421.1900000000005,kWh
2020-05-04T10:13:08.210Z,311680856,Maja elektri kuutarbimine,dal.series,4413.046,kWh
2020-05-04T10:13:08.681Z,311680856,Maja elektri kuutarbimine,dal.series,4412.870000000001,kWh
2020-05-04T10:13:08.837Z,311680856,Maja elektri kuutarbimine,dal.series,4441.2880000000005,kWh
2020-05-04T10:13:09.514Z,311680856,Maja elektri kuutarbimine,dal.series,4459.532000000001,kWh
2020-05-04T10:13:09.936Z,311680856,Maja elektri kuutarbimine,dal.series,4477.196,kWh
2020-05-04T10:13:10.400Z,311680856,Maja elektri kuutarbimine,dal.series,4579.02,kWh
2020-05-04T10:13:10.983Z,311680856,Maja elektri kuutarbimine,dal.series,4660.338,kWh
2020-05-04T10:13:11.365Z,311680856,Maja elektri kuutarbimine,dal.series,4653.371999999999,kWh
2020-05-04T10:13:11.869Z,311680856,Maja elektri kuutarbimine,dal.series,4657.384,kWh
2020-05-04T10:13:12.273Z,311680856,Maja elektri kuutarbimine,dal.series,4650.700000000001,kWh
2020-05-04T10:13:12.677Z,311680856,Maja elektri kuutarbimine,dal.series,4652.139999999999,kWh
2020-05-04T10:13:13.126Z,311680856,Maja elektri kuutarbimine,dal.series,4620.614,kWh
2020-05-04T10:13:13.534Z,311680856,Maja elektri kuutarbimine,dal.series,4616.682000000001,kWh
2020-05-04T10:13:13.963Z,311680856,Maja elektri kuutarbimine,dal.series,4607.139999999999,kWh
2020-05-04T10:13:14.526Z,311680856,Maja elektri kuutarbimine,dal.series,4614.5,kWh
