time,source,device_name,fragment.series,value,unit
2022-07-21T21:10:16.866Z,311680865,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:25.805Z,311680865,Maja elektri kuutarbimine,dal.series,2156.06,kWh
2022-07-23T21:10:34.084Z,311680865,Maja elektri kuutarbimine,dal.series,2249.82,kWh
2022-07-24T21:10:41.497Z,311680865,Maja elektri kuutarbimine,dal.series,2349.29,kWh
2022-07-25T21:10:48.814Z,311680865,Maja elektri kuutarbimine,dal.series,2457.9,kWh
2022-07-26T21:10:33.259Z,311680865,Maja elektri kuutarbimine,dal.series,2558.2,kWh
2022-07-27T21:10:40.871Z,311680865,Maja elektri kuutarbimine,dal.series,2655.91,kWh
2022-07-28T21:10:48.925Z,311680865,Maja elektri kuutarbimine,dal.series,2751.88,kWh
2022-07-29T21:10:58.805Z,311680865,Maja elektri kuutarbimine,dal.series,2839.81,kWh
2022-07-30T21:10:07.126Z,311680865,Maja elektri kuutarbimine,dal.series,2938.96,kWh
2022-07-31T21:10:15.230Z,311680865,Maja elektri kuutarbimine,dal.series,2938.96,kWh
2022-08-01T21:10:24.934Z,311680865,Maja elektri kuutarbimine,dal.series,172.42,kWh
2022-08-02T21:10:33.315Z,311680865,Maja elektri kuutarbimine,dal.series,225.26,kWh
2022-08-03T21:10:41.294Z,311680865,Maja elektri kuutarbimine,dal.series,315.76,kWh
2022-08-04T21:10:50.008Z,311680865,Maja elektri kuutarbimine,dal.series,411.68,kWh
2022-08-05T21:10:58.769Z,311680865,Maja elektri kuutarbimine,dal.series,508.91,kWh
2022-08-06T21:10:06.868Z,311680865,Maja elektri kuutarbimine,dal.series,601.6,kWh
2022-08-07T21:10:14.706Z,311680865,Maja elektri kuutarbimine,dal.series,688.61,kWh
2022-08-08T21:10:22.856Z,311680865,Maja elektri kuutarbimine,dal.series,772.38,kWh
2022-08-09T21:10:30.845Z,311680865,Maja elektri kuutarbimine,dal.series,859.45,kWh
2022-08-10T21:10:39.434Z,311680865,Maja elektri kuutarbimine,dal.series,945.72,kWh
2022-08-11T21:10:47.645Z,311680865,Maja elektri kuutarbimine,dal.series,1028.05,kWh
2022-08-12T21:10:56.155Z,311680865,Maja elektri kuutarbimine,dal.series,1118.02,kWh
