time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:35.894Z,311680856,Maja elektri kuutarbimine,dal.series,8998.83,kWh
2022-02-01T01:10:40.638Z,311680856,Maja elektri kuutarbimine,dal.series,4884.09,kWh
2022-03-01T01:10:27.999Z,311680856,Maja elektri kuutarbimine,dal.series,4290.99,kWh
2022-04-01T00:10:42.716Z,311680856,Maja elektri kuutarbimine,dal.series,4505.44,kWh
2022-05-01T00:10:37.708Z,311680856,Maja elektri kuutarbimine,dal.series,4081.31,kWh
2022-06-01T00:10:39.309Z,311680856,Maja elektri kuutarbimine,dal.series,3956.19,kWh
2022-07-01T00:10:23.467Z,311680856,Maja elektri kuutarbimine,dal.series,3469.25,kWh
2022-07-21T21:10:01.795Z,311680856,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:09.778Z,311680856,Maja elektri kuutarbimine,dal.series,2349.91,kWh
2022-07-23T21:10:18.128Z,311680856,Maja elektri kuutarbimine,dal.series,2450.15,kWh
2022-07-24T21:10:26.890Z,311680856,Maja elektri kuutarbimine,dal.series,2566.57,kWh
2022-07-25T21:10:24.055Z,311680856,Maja elektri kuutarbimine,dal.series,2670.64,kWh
2022-07-25T22:00:05.849Z,311680856,Maja elektri kuutarbimine,dal.series,2670.64,kWh
2022-07-26T21:10:59.795Z,311680856,Maja elektri kuutarbimine,dal.series,2772.99,kWh
2022-07-27T21:10:07.912Z,311680856,Maja elektri kuutarbimine,dal.series,2885.74,kWh
2022-07-28T21:10:16.622Z,311680856,Maja elektri kuutarbimine,dal.series,2996.72,kWh
2022-07-29T21:10:25.288Z,311680856,Maja elektri kuutarbimine,dal.series,3099.22,kWh
2022-07-30T21:10:33.631Z,311680856,Maja elektri kuutarbimine,dal.series,3200.03,kWh
2022-07-31T21:10:42.038Z,311680856,Maja elektri kuutarbimine,dal.series,3273.47,kWh
2022-08-01T21:10:51.192Z,311680856,Maja elektri kuutarbimine,dal.series,2576.17,kWh
2022-08-02T21:10:59.703Z,311680856,Maja elektri kuutarbimine,dal.series,415.05,kWh
2022-08-03T21:10:07.256Z,311680856,Maja elektri kuutarbimine,dal.series,410.35,kWh
2022-08-04T21:10:15.438Z,311680856,Maja elektri kuutarbimine,dal.series,502.89,kWh
2022-08-05T21:10:24.467Z,311680856,Maja elektri kuutarbimine,dal.series,621.48,kWh
2022-08-06T21:10:33.454Z,311680856,Maja elektri kuutarbimine,dal.series,729.77,kWh
2022-08-07T21:10:42.261Z,311680856,Maja elektri kuutarbimine,dal.series,836.94,kWh
2022-08-08T21:10:50.311Z,311680856,Maja elektri kuutarbimine,dal.series,898.64,kWh
2022-08-09T21:10:00.041Z,311680856,Maja elektri kuutarbimine,dal.series,999.11,kWh
2022-08-10T21:10:09.145Z,311680856,Maja elektri kuutarbimine,dal.series,1102.77,kWh
2022-08-11T21:10:18.174Z,311680856,Maja elektri kuutarbimine,dal.series,1202.61,kWh
2022-08-12T21:10:26.468Z,311680856,Maja elektri kuutarbimine,dal.series,1305.87,kWh
2022-08-13T21:10:34.262Z,311680856,Maja elektri kuutarbimine,dal.series,1406.52,kWh
2022-08-14T21:10:41.957Z,311680856,Maja elektri kuutarbimine,dal.series,1513.18,kWh
2022-08-15T21:10:51.907Z,311680856,Maja elektri kuutarbimine,dal.series,1631.35,kWh
2022-08-16T21:10:00.610Z,311680856,Maja elektri kuutarbimine,dal.series,1747.65,kWh
2022-08-17T21:10:09.831Z,311680856,Maja elektri kuutarbimine,dal.series,1853.76,kWh
2022-08-18T21:10:17.874Z,311680856,Maja elektri kuutarbimine,dal.series,1972.73,kWh
2022-08-19T21:10:26.386Z,311680856,Maja elektri kuutarbimine,dal.series,2091.31,kWh
