time,source,device_name,fragment.series,value,unit
2020-01-29T18:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.047,MWh
2020-01-29T19:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.065,MWh
2020-01-29T20:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.083,MWh
2020-01-29T21:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.1,MWh
2020-01-29T22:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.117,MWh
2020-01-29T23:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.135,MWh
2020-01-30T00:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.153,MWh
2020-01-30T01:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.17,MWh
2020-01-30T02:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.188,MWh
2020-01-30T03:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.206,MWh
2020-01-30T04:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.224,MWh
2020-01-30T05:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.244,MWh
2020-01-30T06:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.262,MWh
2020-01-30T07:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.282,MWh
2020-01-30T08:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.3,MWh
2020-01-30T09:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.319,MWh
2020-01-30T10:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.337,MWh
2020-01-30T11:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.355,MWh
2020-01-30T12:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.373,MWh
2020-01-30T13:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.392,MWh
2020-01-30T14:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.41,MWh
2020-01-30T15:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.429,MWh
2020-01-30T16:00:00.000Z,283543570,SE_Tiigi3,dal.series,83.447,MWh
