time,source,device_name,fragment.series,value,unit
2021-01-31T22:01:08.483Z,311680908,Maja sooja vee kuutarbimine,dal.series,44.5,m3
2021-02-28T22:10:34.181Z,311680908,Maja sooja vee kuutarbimine,dal.series,47.4,m3
2021-03-31T21:10:16.498Z,311680908,Maja sooja vee kuutarbimine,dal.series,49.9,m3
2021-04-30T21:10:17.865Z,311680908,Maja sooja vee kuutarbimine,dal.series,47.5,m3
2021-05-31T21:10:19.637Z,311680908,Maja sooja vee kuutarbimine,dal.series,47,m3
2021-06-30T21:10:20.804Z,311680908,Maja sooja vee kuutarbimine,dal.series,40,m3
2021-07-31T21:10:13.251Z,311680908,Maja sooja vee kuutarbimine,dal.series,36.5,m3
2021-08-31T21:10:29.965Z,311680908,Maja sooja vee kuutarbimine,dal.series,36.76,m3
2021-10-01T00:10:02.859Z,311680908,Maja sooja vee kuutarbimine,dal.series,65.21,m3
2021-11-01T01:10:25.398Z,311680908,Maja sooja vee kuutarbimine,dal.series,47.28,m3
2021-12-01T01:10:03.701Z,311680908,Maja sooja vee kuutarbimine,dal.series,40.98,m3
