time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:16.763Z,311680856,Maja elektri kuutarbimine,dal.series,4567.6,kWh
2021-02-28T22:10:15.889Z,311680856,Maja elektri kuutarbimine,dal.series,3992.8,kWh
2021-03-31T21:10:46.109Z,311680856,Maja elektri kuutarbimine,dal.series,4652.4,kWh
2021-04-30T21:10:22.617Z,311680856,Maja elektri kuutarbimine,dal.series,4293.7,kWh
2021-05-31T21:10:32.056Z,311680856,Maja elektri kuutarbimine,dal.series,4312.7,kWh
2021-06-30T21:10:24.007Z,311680856,Maja elektri kuutarbimine,dal.series,3561.2,kWh
2021-07-31T21:10:05.419Z,311680856,Maja elektri kuutarbimine,dal.series,3400.7,kWh
2021-08-31T21:10:29.965Z,311680856,Maja elektri kuutarbimine,dal.series,3935.05,kWh
2021-10-01T00:10:45.298Z,311680856,Maja elektri kuutarbimine,dal.series,3880.39,kWh
2021-11-01T01:10:41.951Z,311680856,Maja elektri kuutarbimine,dal.series,4080.08,kWh
2021-12-01T01:10:08.324Z,311680856,Maja elektri kuutarbimine,dal.series,42374.25,kWh
