time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:48.674Z,311680860,Maja elektri kuutarbimine,dal.series,3896.9,kWh
2021-02-28T22:10:49.682Z,311680860,Maja elektri kuutarbimine,dal.series,3382.5,kWh
2021-03-31T21:10:12.064Z,311680860,Maja elektri kuutarbimine,dal.series,3793.1,kWh
2021-04-30T21:10:01.113Z,311680860,Maja elektri kuutarbimine,dal.series,3343.3,kWh
2021-05-31T21:10:12.153Z,311680860,Maja elektri kuutarbimine,dal.series,3407.6,kWh
2021-06-30T21:10:16.483Z,311680860,Maja elektri kuutarbimine,dal.series,2918.7,kWh
2021-07-31T21:10:27.549Z,311680860,Maja elektri kuutarbimine,dal.series,3010.6,kWh
2021-08-31T21:10:29.965Z,311680860,Maja elektri kuutarbimine,dal.series,3100.71,kWh
2021-10-01T00:10:05.291Z,311680860,Maja elektri kuutarbimine,dal.series,3279.29,kWh
2021-11-01T01:10:34.800Z,311680860,Maja elektri kuutarbimine,dal.series,4321.96,kWh
2021-12-01T01:10:18.841Z,311680860,Maja elektri kuutarbimine,dal.series,3671.84,kWh
