time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.23,MWh
2021-01-01T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.35,MWh
2021-01-01T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.48,MWh
2021-01-01T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.61,MWh
2021-01-01T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.74,MWh
2021-01-01T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9726.88,MWh
2021-01-01T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.02,MWh
2021-01-01T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.15,MWh
2021-01-01T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.29,MWh
2021-01-01T09:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.43,MWh
2021-01-01T10:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.56,MWh
2021-01-01T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.7,MWh
2021-01-01T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.84,MWh
2021-01-01T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9727.97,MWh
2021-01-01T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.24,MWh
2021-01-01T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.37,MWh
2021-01-01T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.5,MWh
2021-01-01T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.63,MWh
2021-01-01T19:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.76,MWh
2021-01-01T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9728.89,MWh
2021-01-01T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.15,MWh
2021-01-01T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.28,MWh
2021-01-02T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.41,MWh
2021-01-02T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.55,MWh
2021-01-02T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.68,MWh
2021-01-02T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.81,MWh
2021-01-02T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9729.95,MWh
2021-01-02T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.08,MWh
2021-01-02T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.21,MWh
2021-01-02T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.35,MWh
2021-01-02T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.48,MWh
2021-01-02T09:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.61,MWh
2021-01-02T10:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.74,MWh
2021-01-02T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9730.87,MWh
2021-01-02T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731,MWh
2021-01-02T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.14,MWh
2021-01-02T14:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.27,MWh
2021-01-02T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.4,MWh
2021-01-02T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.53,MWh
2021-01-02T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.67,MWh
2021-01-02T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9731.8,MWh
2021-01-02T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.07,MWh
2021-01-02T21:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.2,MWh
2021-01-02T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.33,MWh
2021-01-02T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.46,MWh
2021-01-03T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.59,MWh
2021-01-03T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.73,MWh
2021-01-03T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.86,MWh
2021-01-03T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9732.98,MWh
2021-01-03T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.11,MWh
2021-01-03T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.24,MWh
2021-01-03T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.37,MWh
2021-01-03T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.51,MWh
2021-01-03T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.64,MWh
2021-01-03T10:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9733.91,MWh
2021-01-03T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.04,MWh
2021-01-03T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.17,MWh
2021-01-03T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.31,MWh
2021-01-03T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.57,MWh
2021-01-03T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.71,MWh
2021-01-03T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9734.84,MWh
