time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:54.322Z,311680858,Maja elektri kuutarbimine,dal.series,3780.4,kWh
2021-02-28T22:10:53.235Z,311680858,Maja elektri kuutarbimine,dal.series,3361.8,kWh
2021-03-31T21:10:27.440Z,311680858,Maja elektri kuutarbimine,dal.series,3653,kWh
2021-04-30T21:10:14.003Z,311680858,Maja elektri kuutarbimine,dal.series,3355.5,kWh
2021-05-31T21:10:28.604Z,311680858,Maja elektri kuutarbimine,dal.series,3215.5,kWh
2021-06-30T21:10:47.183Z,311680858,Maja elektri kuutarbimine,dal.series,2781.1,kWh
2021-07-31T21:10:29.963Z,311680858,Maja elektri kuutarbimine,dal.series,3140.2,kWh
2021-08-31T21:10:29.965Z,311680858,Maja elektri kuutarbimine,dal.series,2914.64,kWh
2021-10-01T00:10:46.085Z,311680858,Maja elektri kuutarbimine,dal.series,3204.94,kWh
2021-11-01T01:10:57.259Z,311680858,Maja elektri kuutarbimine,dal.series,3382.59,kWh
2021-12-01T01:10:08.079Z,311680858,Maja elektri kuutarbimine,dal.series,3359.71,kWh
