time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487702,SE_Lille10,dal.series,2215.644,MWh
2021-01-01T01:00:00.000Z,264487702,SE_Lille10,dal.series,2215.655,MWh
2021-01-01T02:00:00.000Z,264487702,SE_Lille10,dal.series,2215.666,MWh
2021-01-01T03:00:00.000Z,264487702,SE_Lille10,dal.series,2215.683,MWh
2021-01-01T04:00:00.000Z,264487702,SE_Lille10,dal.series,2215.702,MWh
2021-01-01T05:00:00.000Z,264487702,SE_Lille10,dal.series,2215.726,MWh
2021-01-01T06:00:00.000Z,264487702,SE_Lille10,dal.series,2215.762,MWh
2021-01-01T07:00:00.000Z,264487702,SE_Lille10,dal.series,2215.804,MWh
2021-01-01T08:00:00.000Z,264487702,SE_Lille10,dal.series,2215.845,MWh
2021-01-01T09:00:00.000Z,264487702,SE_Lille10,dal.series,2215.89,MWh
2021-01-01T10:00:00.000Z,264487702,SE_Lille10,dal.series,2215.933,MWh
2021-01-01T11:00:00.000Z,264487702,SE_Lille10,dal.series,2215.975,MWh
2021-01-01T12:00:00.000Z,264487702,SE_Lille10,dal.series,2216.015,MWh
2021-01-01T13:00:00.000Z,264487702,SE_Lille10,dal.series,2216.055,MWh
2021-01-01T14:00:00.000Z,264487702,SE_Lille10,dal.series,2216.091,MWh
2021-01-01T15:00:00.000Z,264487702,SE_Lille10,dal.series,2216.123,MWh
2021-01-01T16:00:00.000Z,264487702,SE_Lille10,dal.series,2216.15,MWh
2021-01-01T17:00:00.000Z,264487702,SE_Lille10,dal.series,2216.176,MWh
2021-01-01T18:00:00.000Z,264487702,SE_Lille10,dal.series,2216.199,MWh
2021-01-01T19:00:00.000Z,264487702,SE_Lille10,dal.series,2216.216,MWh
2021-01-01T20:00:00.000Z,264487702,SE_Lille10,dal.series,2216.231,MWh
2021-01-01T21:00:00.000Z,264487702,SE_Lille10,dal.series,2216.247,MWh
2021-01-01T22:00:00.000Z,264487702,SE_Lille10,dal.series,2216.263,MWh
2021-01-01T23:00:00.000Z,264487702,SE_Lille10,dal.series,2216.277,MWh
2021-01-02T00:00:00.000Z,264487702,SE_Lille10,dal.series,2216.288,MWh
2021-01-02T01:00:00.000Z,264487702,SE_Lille10,dal.series,2216.299,MWh
2021-01-02T02:00:00.000Z,264487702,SE_Lille10,dal.series,2216.31,MWh
2021-01-02T03:00:00.000Z,264487702,SE_Lille10,dal.series,2216.322,MWh
2021-01-02T04:00:00.000Z,264487702,SE_Lille10,dal.series,2216.333,MWh
2021-01-02T05:00:00.000Z,264487702,SE_Lille10,dal.series,2216.347,MWh
2021-01-02T06:00:00.000Z,264487702,SE_Lille10,dal.series,2216.371,MWh
2021-01-02T07:00:00.000Z,264487702,SE_Lille10,dal.series,2216.397,MWh
2021-01-02T08:00:00.000Z,264487702,SE_Lille10,dal.series,2216.423,MWh
2021-01-02T09:00:00.000Z,264487702,SE_Lille10,dal.series,2216.452,MWh
2021-01-02T10:00:00.000Z,264487702,SE_Lille10,dal.series,2216.48,MWh
2021-01-02T11:00:00.000Z,264487702,SE_Lille10,dal.series,2216.507,MWh
2021-01-02T12:00:00.000Z,264487702,SE_Lille10,dal.series,2216.534,MWh
2021-01-02T13:00:00.000Z,264487702,SE_Lille10,dal.series,2216.572,MWh
2021-01-02T14:00:00.000Z,264487702,SE_Lille10,dal.series,2216.616,MWh
2021-01-02T15:00:00.000Z,264487702,SE_Lille10,dal.series,2216.655,MWh
2021-01-02T16:00:00.000Z,264487702,SE_Lille10,dal.series,2216.688,MWh
2021-01-02T17:00:00.000Z,264487702,SE_Lille10,dal.series,2216.719,MWh
2021-01-02T18:00:00.000Z,264487702,SE_Lille10,dal.series,2216.748,MWh
2021-01-02T19:00:00.000Z,264487702,SE_Lille10,dal.series,2216.771,MWh
2021-01-02T20:00:00.000Z,264487702,SE_Lille10,dal.series,2216.786,MWh
2021-01-02T21:00:00.000Z,264487702,SE_Lille10,dal.series,2216.803,MWh
2021-01-02T22:00:00.000Z,264487702,SE_Lille10,dal.series,2216.826,MWh
2021-01-02T23:00:00.000Z,264487702,SE_Lille10,dal.series,2216.849,MWh
2021-01-03T00:00:00.000Z,264487702,SE_Lille10,dal.series,2216.87,MWh
2021-01-03T01:00:00.000Z,264487702,SE_Lille10,dal.series,2216.892,MWh
2021-01-03T02:00:00.000Z,264487702,SE_Lille10,dal.series,2216.912,MWh
2021-01-03T03:00:00.000Z,264487702,SE_Lille10,dal.series,2216.928,MWh
2021-01-03T04:00:00.000Z,264487702,SE_Lille10,dal.series,2216.945,MWh
2021-01-03T05:00:00.000Z,264487702,SE_Lille10,dal.series,2216.964,MWh
2021-01-03T06:00:00.000Z,264487702,SE_Lille10,dal.series,2216.993,MWh
2021-01-03T07:00:00.000Z,264487702,SE_Lille10,dal.series,2217.026,MWh
2021-01-03T08:00:00.000Z,264487702,SE_Lille10,dal.series,2217.057,MWh
2021-01-03T09:00:00.000Z,264487702,SE_Lille10,dal.series,2217.088,MWh
2021-01-03T10:00:00.000Z,264487702,SE_Lille10,dal.series,2217.121,MWh
2021-01-03T11:00:00.000Z,264487702,SE_Lille10,dal.series,2217.153,MWh
2021-01-03T12:00:00.000Z,264487702,SE_Lille10,dal.series,2217.185,MWh
2021-01-03T13:00:00.000Z,264487702,SE_Lille10,dal.series,2217.22,MWh
2021-01-03T14:00:00.000Z,264487702,SE_Lille10,dal.series,2217.251,MWh
2021-01-03T15:00:00.000Z,264487702,SE_Lille10,dal.series,2217.28,MWh
2021-01-03T16:00:00.000Z,264487702,SE_Lille10,dal.series,2217.303,MWh
2021-01-03T17:00:00.000Z,264487702,SE_Lille10,dal.series,2217.326,MWh
2021-01-03T18:00:00.000Z,264487702,SE_Lille10,dal.series,2217.349,MWh
2021-01-03T19:00:00.000Z,264487702,SE_Lille10,dal.series,2217.369,MWh
2021-01-03T20:00:00.000Z,264487702,SE_Lille10,dal.series,2217.405,MWh
2021-01-03T21:00:00.000Z,264487702,SE_Lille10,dal.series,2217.439,MWh
2021-01-03T22:00:00.000Z,264487702,SE_Lille10,dal.series,2217.462,MWh
2021-01-03T23:00:00.000Z,264487702,SE_Lille10,dal.series,2217.477,MWh
2021-01-04T00:00:00.000Z,264487702,SE_Lille10,dal.series,2217.497,MWh
2021-01-04T01:00:00.000Z,264487702,SE_Lille10,dal.series,2217.516,MWh
2021-01-04T02:00:00.000Z,264487702,SE_Lille10,dal.series,2217.534,MWh
2021-01-04T03:00:00.000Z,264487702,SE_Lille10,dal.series,2217.552,MWh
2021-01-04T04:00:00.000Z,264487702,SE_Lille10,dal.series,2217.57,MWh
2021-01-04T05:00:00.000Z,264487702,SE_Lille10,dal.series,2217.601,MWh
2021-01-04T06:00:00.000Z,264487702,SE_Lille10,dal.series,2217.642,MWh
2021-01-04T07:00:00.000Z,264487702,SE_Lille10,dal.series,2217.689,MWh
2021-01-04T08:00:00.000Z,264487702,SE_Lille10,dal.series,2217.741,MWh
2021-01-04T09:00:00.000Z,264487702,SE_Lille10,dal.series,2217.79,MWh
2021-01-04T10:00:00.000Z,264487702,SE_Lille10,dal.series,2217.837,MWh
2021-01-04T11:00:00.000Z,264487702,SE_Lille10,dal.series,2217.883,MWh
2021-01-04T12:00:00.000Z,264487702,SE_Lille10,dal.series,2217.922,MWh
2021-01-04T13:00:00.000Z,264487702,SE_Lille10,dal.series,2217.965,MWh
2021-01-04T14:00:00.000Z,264487702,SE_Lille10,dal.series,2218.004,MWh
2021-01-04T15:00:00.000Z,264487702,SE_Lille10,dal.series,2218.037,MWh
2021-01-04T16:00:00.000Z,264487702,SE_Lille10,dal.series,2218.064,MWh
2021-01-04T17:00:00.000Z,264487702,SE_Lille10,dal.series,2218.091,MWh
2021-01-04T18:00:00.000Z,264487702,SE_Lille10,dal.series,2218.116,MWh
2021-01-04T19:00:00.000Z,264487702,SE_Lille10,dal.series,2218.135,MWh
2021-01-04T20:00:00.000Z,264487702,SE_Lille10,dal.series,2218.147,MWh
2021-01-04T21:00:00.000Z,264487702,SE_Lille10,dal.series,2218.158,MWh
2021-01-05T07:00:00.000Z,264487702,SE_Lille10,dal.series,2218.357,MWh
2021-01-05T08:00:00.000Z,264487702,SE_Lille10,dal.series,2218.423,MWh
2021-01-05T09:00:00.000Z,264487702,SE_Lille10,dal.series,2218.483,MWh
2021-01-05T10:00:00.000Z,264487702,SE_Lille10,dal.series,2218.539,MWh
2021-01-05T11:00:00.000Z,264487702,SE_Lille10,dal.series,2218.591,MWh
2021-01-05T12:00:00.000Z,264487702,SE_Lille10,dal.series,2218.639,MWh
2021-01-05T13:00:00.000Z,264487702,SE_Lille10,dal.series,2218.687,MWh
2021-01-05T14:00:00.000Z,264487702,SE_Lille10,dal.series,2218.738,MWh
2021-01-05T15:00:00.000Z,264487702,SE_Lille10,dal.series,2218.781,MWh
2021-01-05T16:00:00.000Z,264487702,SE_Lille10,dal.series,2218.814,MWh
2021-01-05T17:00:00.000Z,264487702,SE_Lille10,dal.series,2218.842,MWh
2021-01-05T18:00:00.000Z,264487702,SE_Lille10,dal.series,2218.867,MWh
2021-01-05T19:00:00.000Z,264487702,SE_Lille10,dal.series,2218.887,MWh
2021-01-05T20:00:00.000Z,264487702,SE_Lille10,dal.series,2218.905,MWh
2021-01-05T21:00:00.000Z,264487702,SE_Lille10,dal.series,2218.922,MWh
2021-01-05T22:00:00.000Z,264487702,SE_Lille10,dal.series,2218.938,MWh
2021-01-05T23:00:00.000Z,264487702,SE_Lille10,dal.series,2218.954,MWh
2021-01-06T00:00:00.000Z,264487702,SE_Lille10,dal.series,2218.969,MWh
2021-01-06T01:00:00.000Z,264487702,SE_Lille10,dal.series,2218.985,MWh
2021-01-06T02:00:00.000Z,264487702,SE_Lille10,dal.series,2219,MWh
2021-01-06T03:00:00.000Z,264487702,SE_Lille10,dal.series,2219.013,MWh
2021-01-06T04:00:00.000Z,264487702,SE_Lille10,dal.series,2219.025,MWh
2021-01-06T05:00:00.000Z,264487702,SE_Lille10,dal.series,2219.044,MWh
2021-01-06T06:00:00.000Z,264487702,SE_Lille10,dal.series,2219.077,MWh
2021-01-06T07:00:00.000Z,264487702,SE_Lille10,dal.series,2219.116,MWh
2021-01-06T08:00:00.000Z,264487702,SE_Lille10,dal.series,2219.16,MWh
2021-01-06T09:00:00.000Z,264487702,SE_Lille10,dal.series,2219.207,MWh
2021-01-06T10:00:00.000Z,264487702,SE_Lille10,dal.series,2219.252,MWh
2021-01-06T11:00:00.000Z,264487702,SE_Lille10,dal.series,2219.292,MWh
2021-01-06T12:00:00.000Z,264487702,SE_Lille10,dal.series,2219.332,MWh
2021-01-06T13:00:00.000Z,264487702,SE_Lille10,dal.series,2219.371,MWh
2021-01-06T14:00:00.000Z,264487702,SE_Lille10,dal.series,2219.41,MWh
2021-01-06T15:00:00.000Z,264487702,SE_Lille10,dal.series,2219.443,MWh
2021-01-06T16:00:00.000Z,264487702,SE_Lille10,dal.series,2219.47,MWh
2021-01-06T17:00:00.000Z,264487702,SE_Lille10,dal.series,2219.496,MWh
2021-01-06T18:00:00.000Z,264487702,SE_Lille10,dal.series,2219.526,MWh
2021-01-06T19:00:00.000Z,264487702,SE_Lille10,dal.series,2219.549,MWh
2021-01-06T20:00:00.000Z,264487702,SE_Lille10,dal.series,2219.565,MWh
2021-01-06T21:00:00.000Z,264487702,SE_Lille10,dal.series,2219.58,MWh
2021-01-06T22:00:00.000Z,264487702,SE_Lille10,dal.series,2219.595,MWh
2021-01-06T23:00:00.000Z,264487702,SE_Lille10,dal.series,2219.61,MWh
2021-01-07T00:00:00.000Z,264487702,SE_Lille10,dal.series,2219.624,MWh
2021-01-07T01:00:00.000Z,264487702,SE_Lille10,dal.series,2219.637,MWh
2021-01-07T02:00:00.000Z,264487702,SE_Lille10,dal.series,2219.649,MWh
