time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,280.41,MWh
2021-01-01T01:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,280.54,MWh
2021-01-01T02:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,280.67,MWh
2021-01-01T03:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,280.81,MWh
2021-01-01T04:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,280.94,MWh
2021-01-01T05:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.1,MWh
2021-01-01T06:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.27,MWh
2021-01-01T07:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.45,MWh
2021-01-01T08:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.62,MWh
2021-01-01T09:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.75,MWh
2021-01-01T10:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,281.89,MWh
2021-01-01T11:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.03,MWh
2021-01-01T12:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.17,MWh
2021-01-01T13:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.3,MWh
2021-01-01T14:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.44,MWh
2021-01-01T15:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.57,MWh
2021-01-01T16:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.7,MWh
2021-01-01T17:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.82,MWh
2021-01-01T18:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,282.95,MWh
2021-01-01T19:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.08,MWh
2021-01-01T20:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.21,MWh
2021-01-01T21:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.34,MWh
2021-01-01T22:00:02.000Z,264487196,SE_Kaunasepst70,dal.series,283.47,MWh
2021-01-01T23:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.59,MWh
2021-01-02T00:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.72,MWh
2021-01-02T01:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.85,MWh
2021-01-02T02:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,283.98,MWh
2021-01-02T03:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.1,MWh
2021-01-02T04:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.23,MWh
2021-01-02T05:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.4,MWh
2021-01-02T06:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.57,MWh
2021-01-02T07:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.73,MWh
2021-01-02T08:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,284.9,MWh
2021-01-02T09:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.02,MWh
2021-01-02T10:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.15,MWh
2021-01-02T11:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.28,MWh
2021-01-02T12:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.42,MWh
2021-01-02T13:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.54,MWh
2021-01-02T14:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.66,MWh
2021-01-02T15:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.79,MWh
2021-01-02T16:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,285.92,MWh
2021-01-02T17:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.04,MWh
2021-01-02T18:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.17,MWh
2021-01-02T19:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.3,MWh
2021-01-02T20:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.43,MWh
2021-01-02T21:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.55,MWh
2021-01-02T22:00:02.000Z,264487196,SE_Kaunasepst70,dal.series,286.68,MWh
2021-01-02T23:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.81,MWh
2021-01-03T00:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,286.94,MWh
2021-01-03T01:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.07,MWh
2021-01-03T02:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.2,MWh
2021-01-03T03:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.32,MWh
2021-01-03T04:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.45,MWh
2021-01-03T05:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.62,MWh
2021-01-03T06:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.8,MWh
2021-01-03T07:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,287.96,MWh
2021-01-03T08:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,288.13,MWh
2021-01-03T09:00:01.000Z,264487196,SE_Kaunasepst70,dal.series,288.25,MWh
