time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4546.9,MWh
2020-01-06T13:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.01,MWh
2020-01-06T14:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.11,MWh
2020-01-06T15:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.21,MWh
2020-01-06T17:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.41,MWh
2020-01-06T20:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.72,MWh
2020-01-06T22:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4547.89,MWh
2020-01-07T01:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4548.16,MWh
2020-01-07T06:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4548.6,MWh
2020-01-07T07:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4548.7,MWh
2020-01-07T08:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4548.81,MWh
2020-01-07T09:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4548.91,MWh
2020-01-07T10:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4549.03,MWh
2020-01-07T12:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4549.25,MWh
2020-01-07T14:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4549.46,MWh
2020-01-07T15:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4549.56,MWh
2020-01-07T16:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4549.65,MWh
2020-01-07T21:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4550.11,MWh
2020-01-07T22:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4550.2,MWh
2020-01-07T23:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4550.28,MWh
2020-01-08T05:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4550.8,MWh
2020-01-08T07:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.01,MWh
2020-01-08T08:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.11,MWh
2020-01-08T09:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.22,MWh
2020-01-08T10:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.32,MWh
2020-01-08T11:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.43,MWh
2020-01-08T12:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.55,MWh
2020-01-08T14:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.76,MWh
2020-01-08T15:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.87,MWh
2020-01-08T16:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4551.98,MWh
2020-01-08T17:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.08,MWh
2020-01-08T18:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.17,MWh
2020-01-08T19:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.26,MWh
2020-01-08T20:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.35,MWh
2020-01-08T21:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.43,MWh
2020-01-08T22:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.52,MWh
2020-01-08T23:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.6,MWh
2020-01-09T00:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.68,MWh
2020-01-09T01:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.77,MWh
2020-01-09T02:00:00.000Z,264487734,SE_Vanemuise33,dal.series,4552.85,MWh
