time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:29.290Z,311680866,Maja elektri kuutarbimine,dal.series,2293.398,kWh
2020-03-31T22:00:29.830Z,311680866,Maja elektri kuutarbimine,dal.series,2330.3179999999993,kWh
2020-03-31T22:00:29.830Z,311680866,Maja elektri kuutarbimine,dal.series,2330.3179999999993,kWh
2020-05-04T10:19:14.543Z,311680866,Maja elektri kuutarbimine,dal.series,2489.6480000000006,kWh
2020-05-04T10:19:14.904Z,311680866,Maja elektri kuutarbimine,dal.series,2485.2780000000007,kWh
2020-05-04T10:19:15.061Z,311680866,Maja elektri kuutarbimine,dal.series,2493.3000000000006,kWh
2020-05-04T10:19:15.397Z,311680866,Maja elektri kuutarbimine,dal.series,2492.704,kWh
2020-05-04T10:19:15.726Z,311680866,Maja elektri kuutarbimine,dal.series,2475.516,kWh
2020-05-04T10:19:16.227Z,311680866,Maja elektri kuutarbimine,dal.series,2488.2200000000007,kWh
2020-05-04T10:19:16.491Z,311680866,Maja elektri kuutarbimine,dal.series,2498.36,kWh
2020-05-04T10:19:16.768Z,311680866,Maja elektri kuutarbimine,dal.series,2495.9500000000003,kWh
2020-05-04T10:19:17.090Z,311680866,Maja elektri kuutarbimine,dal.series,2447.2220000000007,kWh
2020-05-04T10:19:17.657Z,311680866,Maja elektri kuutarbimine,dal.series,2417.3800000000006,kWh
2020-05-04T10:19:18.010Z,311680866,Maja elektri kuutarbimine,dal.series,2423.1040000000007,kWh
2020-05-04T10:19:18.304Z,311680866,Maja elektri kuutarbimine,dal.series,2422.0340000000006,kWh
2020-05-04T10:19:18.514Z,311680866,Maja elektri kuutarbimine,dal.series,2459.4140000000007,kWh
2020-05-04T10:19:18.803Z,311680866,Maja elektri kuutarbimine,dal.series,2456.5760000000005,kWh
2020-05-04T10:19:19.079Z,311680866,Maja elektri kuutarbimine,dal.series,2453.9100000000003,kWh
2020-05-04T10:19:19.328Z,311680866,Maja elektri kuutarbimine,dal.series,2467.538,kWh
2020-05-04T10:19:19.613Z,311680866,Maja elektri kuutarbimine,dal.series,2466.786,kWh
2020-05-04T10:19:19.898Z,311680866,Maja elektri kuutarbimine,dal.series,2392.406000000001,kWh
2020-05-04T10:19:20.162Z,311680866,Maja elektri kuutarbimine,dal.series,2391.5860000000007,kWh
2020-05-04T10:19:20.574Z,311680866,Maja elektri kuutarbimine,dal.series,2391.520000000001,kWh
2020-05-04T10:19:20.663Z,311680866,Maja elektri kuutarbimine,dal.series,2390.8980000000006,kWh
2020-05-04T10:19:20.961Z,311680866,Maja elektri kuutarbimine,dal.series,2397.688000000001,kWh
2020-05-04T10:19:21.211Z,311680866,Maja elektri kuutarbimine,dal.series,2407.958000000001,kWh
2020-05-04T10:19:29.343Z,311680866,Maja elektri kuutarbimine,dal.series,2404.2640000000006,kWh
2020-05-04T10:19:29.669Z,311680866,Maja elektri kuutarbimine,dal.series,2390.4960000000005,kWh
2020-05-04T10:19:29.929Z,311680866,Maja elektri kuutarbimine,dal.series,2395.416,kWh
2020-05-04T10:19:30.346Z,311680866,Maja elektri kuutarbimine,dal.series,2395.48,kWh
2020-05-31T21:00:15.962Z,311680866,Maja elektri kuutarbimine,dal.series,34.48399999999998,kWh
2020-07-06T09:00:30.757Z,311680866,Maja elektri kuutarbimine,dal.series,1946.6,kWh
2020-07-31T21:00:20.014Z,311680866,Maja elektri kuutarbimine,dal.series,1960.7,kWh
2020-08-31T21:00:11.161Z,311680866,Maja elektri kuutarbimine,dal.series,2032.6,kWh
2020-09-30T21:00:13.040Z,311680866,Maja elektri kuutarbimine,dal.series,2071.6,kWh
2020-10-31T22:00:11.317Z,311680866,Maja elektri kuutarbimine,dal.series,2154.6,kWh
2020-11-30T22:00:10.538Z,311680866,Maja elektri kuutarbimine,dal.series,2284.6,kWh
