time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.698,MWh
2020-01-06T13:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.736,MWh
2020-01-06T14:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.779,MWh
2020-01-06T15:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.822,MWh
2020-01-06T16:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.86,MWh
2020-01-06T17:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.895,MWh
2020-01-06T18:00:00.000Z,264487735,SE_Vanemuise28,dal.series,764.932,MWh
2020-01-06T20:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.005,MWh
2020-01-06T21:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.042,MWh
2020-01-06T22:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.078,MWh
2020-01-06T23:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.115,MWh
2020-01-07T00:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.151,MWh
2020-01-07T01:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.188,MWh
2020-01-07T02:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.224,MWh
2020-01-07T03:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.261,MWh
2020-01-07T04:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.297,MWh
2020-01-07T05:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.332,MWh
2020-01-07T06:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.374,MWh
2020-01-07T07:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.415,MWh
2020-01-07T08:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.454,MWh
2020-01-07T09:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.495,MWh
2020-01-07T10:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.538,MWh
2020-01-07T11:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.579,MWh
2020-01-07T12:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.613,MWh
2020-01-07T13:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.647,MWh
2020-01-07T14:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.684,MWh
2020-01-07T15:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.718,MWh
2020-01-07T16:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.75,MWh
2020-01-07T17:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.782,MWh
2020-01-07T18:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.814,MWh
2020-01-07T19:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.846,MWh
2020-01-07T20:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.877,MWh
2020-01-07T21:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.911,MWh
2020-01-07T22:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.944,MWh
2020-01-07T23:00:00.000Z,264487735,SE_Vanemuise28,dal.series,765.978,MWh
2020-01-08T00:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.012,MWh
2020-01-08T01:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.045,MWh
2020-01-08T02:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.078,MWh
2020-01-08T03:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.113,MWh
2020-01-08T04:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.149,MWh
2020-01-08T05:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.184,MWh
2020-01-08T06:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.225,MWh
2020-01-08T07:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.269,MWh
2020-01-08T08:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.311,MWh
2020-01-08T09:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.353,MWh
2020-01-08T10:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.398,MWh
2020-01-08T11:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.442,MWh
2020-01-08T12:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.483,MWh
2020-01-08T13:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.521,MWh
2020-01-08T14:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.565,MWh
2020-01-08T15:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.605,MWh
2020-01-08T16:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.638,MWh
2020-01-08T17:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.671,MWh
2020-01-08T18:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.704,MWh
2020-01-08T19:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.736,MWh
2020-01-08T20:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.767,MWh
2020-01-08T21:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.796,MWh
2020-01-08T22:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.825,MWh
2020-01-08T23:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.855,MWh
2020-01-09T00:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.884,MWh
2020-01-09T01:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.918,MWh
2020-01-09T02:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.952,MWh
2020-01-09T03:00:00.000Z,264487735,SE_Vanemuise28,dal.series,766.987,MWh
