time,source,device_name,fragment.series,value,unit
2020-01-06T11:00:04.000Z,264487896,SE_Riia25,dal.series,42.62,MWh
2020-01-06T12:00:04.000Z,264487896,SE_Riia25,dal.series,42.74,MWh
2020-01-06T13:00:04.000Z,264487896,SE_Riia25,dal.series,42.87,MWh
2020-01-06T14:00:04.000Z,264487896,SE_Riia25,dal.series,42.98,MWh
2020-01-06T15:00:04.000Z,264487896,SE_Riia25,dal.series,43.1,MWh
2020-01-06T16:00:04.000Z,264487896,SE_Riia25,dal.series,43.2,MWh
2020-01-06T17:00:04.000Z,264487896,SE_Riia25,dal.series,43.3,MWh
2020-01-06T18:00:04.000Z,264487896,SE_Riia25,dal.series,43.41,MWh
2020-01-06T19:00:04.000Z,264487896,SE_Riia25,dal.series,43.51,MWh
2020-01-06T20:00:04.000Z,264487896,SE_Riia25,dal.series,43.6,MWh
2020-01-06T21:00:04.000Z,264487896,SE_Riia25,dal.series,43.7,MWh
2020-01-06T22:00:04.000Z,264487896,SE_Riia25,dal.series,43.8,MWh
2020-01-06T23:00:04.000Z,264487896,SE_Riia25,dal.series,43.9,MWh
2020-01-07T00:00:04.000Z,264487896,SE_Riia25,dal.series,44,MWh
2020-01-07T01:00:04.000Z,264487896,SE_Riia25,dal.series,44.1,MWh
2020-01-07T02:00:04.000Z,264487896,SE_Riia25,dal.series,44.2,MWh
2020-01-07T03:00:04.000Z,264487896,SE_Riia25,dal.series,44.3,MWh
2020-01-07T04:00:04.000Z,264487896,SE_Riia25,dal.series,44.39,MWh
2020-01-07T05:00:04.000Z,264487896,SE_Riia25,dal.series,44.49,MWh
2020-01-07T06:00:04.000Z,264487896,SE_Riia25,dal.series,44.59,MWh
2020-01-07T07:00:04.000Z,264487896,SE_Riia25,dal.series,44.7,MWh
2020-01-07T08:00:04.000Z,264487896,SE_Riia25,dal.series,44.81,MWh
2020-01-07T09:00:04.000Z,264487896,SE_Riia25,dal.series,44.92,MWh
2020-01-07T10:00:04.000Z,264487896,SE_Riia25,dal.series,45.03,MWh
2020-01-07T11:00:04.000Z,264487896,SE_Riia25,dal.series,45.14,MWh
2020-01-07T12:00:04.000Z,264487896,SE_Riia25,dal.series,45.23,MWh
2020-01-07T13:00:04.000Z,264487896,SE_Riia25,dal.series,45.33,MWh
2020-01-07T14:00:04.000Z,264487896,SE_Riia25,dal.series,45.43,MWh
2020-01-07T15:00:04.000Z,264487896,SE_Riia25,dal.series,45.52,MWh
2020-01-07T16:00:04.000Z,264487896,SE_Riia25,dal.series,45.61,MWh
2020-01-07T17:00:04.000Z,264487896,SE_Riia25,dal.series,45.69,MWh
2020-01-07T18:00:04.000Z,264487896,SE_Riia25,dal.series,45.78,MWh
2020-01-07T19:00:04.000Z,264487896,SE_Riia25,dal.series,45.89,MWh
2020-01-07T20:00:04.000Z,264487896,SE_Riia25,dal.series,45.98,MWh
2020-01-07T21:00:04.000Z,264487896,SE_Riia25,dal.series,46.08,MWh
2020-01-07T22:00:04.000Z,264487896,SE_Riia25,dal.series,46.17,MWh
2020-01-07T23:00:04.000Z,264487896,SE_Riia25,dal.series,46.26,MWh
2020-01-08T00:00:04.000Z,264487896,SE_Riia25,dal.series,46.36,MWh
2020-01-08T01:00:04.000Z,264487896,SE_Riia25,dal.series,46.45,MWh
2020-01-08T02:00:04.000Z,264487896,SE_Riia25,dal.series,46.55,MWh
2020-01-08T03:00:04.000Z,264487896,SE_Riia25,dal.series,46.64,MWh
2020-01-08T04:00:04.000Z,264487896,SE_Riia25,dal.series,46.73,MWh
2020-01-08T05:00:04.000Z,264487896,SE_Riia25,dal.series,46.84,MWh
2020-01-08T06:00:04.000Z,264487896,SE_Riia25,dal.series,46.94,MWh
2020-01-08T07:00:04.000Z,264487896,SE_Riia25,dal.series,47.05,MWh
2020-01-08T08:00:04.000Z,264487896,SE_Riia25,dal.series,47.15,MWh
2020-01-08T09:00:04.000Z,264487896,SE_Riia25,dal.series,47.26,MWh
2020-01-08T10:00:04.000Z,264487896,SE_Riia25,dal.series,47.37,MWh
2020-01-08T11:00:04.000Z,264487896,SE_Riia25,dal.series,47.48,MWh
2020-01-08T12:00:04.000Z,264487896,SE_Riia25,dal.series,47.59,MWh
2020-01-08T13:00:04.000Z,264487896,SE_Riia25,dal.series,47.69,MWh
2020-01-08T14:00:04.000Z,264487896,SE_Riia25,dal.series,47.8,MWh
2020-01-08T15:00:04.000Z,264487896,SE_Riia25,dal.series,47.9,MWh
2020-01-08T16:00:04.000Z,264487896,SE_Riia25,dal.series,48,MWh
2020-01-08T17:00:04.000Z,264487896,SE_Riia25,dal.series,48.1,MWh
2020-01-08T18:00:04.000Z,264487896,SE_Riia25,dal.series,48.19,MWh
2020-01-08T19:00:04.000Z,264487896,SE_Riia25,dal.series,48.27,MWh
2020-01-08T20:00:04.000Z,264487896,SE_Riia25,dal.series,48.36,MWh
2020-01-08T21:00:04.000Z,264487896,SE_Riia25,dal.series,48.44,MWh
2020-01-08T22:00:04.000Z,264487896,SE_Riia25,dal.series,48.51,MWh
2020-01-08T23:00:04.000Z,264487896,SE_Riia25,dal.series,48.59,MWh
2020-01-09T00:00:04.000Z,264487896,SE_Riia25,dal.series,48.67,MWh
2020-01-09T01:00:04.000Z,264487896,SE_Riia25,dal.series,48.76,MWh
2020-01-09T02:00:04.000Z,264487896,SE_Riia25,dal.series,48.84,MWh
2020-01-09T03:00:04.000Z,264487896,SE_Riia25,dal.series,48.95,MWh
2020-01-09T04:00:04.000Z,264487896,SE_Riia25,dal.series,49.04,MWh
2020-01-09T05:00:04.000Z,264487896,SE_Riia25,dal.series,49.14,MWh
2020-01-09T06:00:04.000Z,264487896,SE_Riia25,dal.series,49.23,MWh
2020-01-09T07:00:04.000Z,264487896,SE_Riia25,dal.series,49.33,MWh
2020-01-09T08:00:04.000Z,264487896,SE_Riia25,dal.series,49.44,MWh
2020-01-09T09:00:04.000Z,264487896,SE_Riia25,dal.series,49.53,MWh
2020-01-09T10:00:04.000Z,264487896,SE_Riia25,dal.series,49.62,MWh
2020-01-09T11:00:04.000Z,264487896,SE_Riia25,dal.series,49.72,MWh
