time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.578,MWh
2022-01-01T01:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.599,MWh
2022-01-01T02:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.621,MWh
2022-01-01T03:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.642,MWh
2022-01-01T04:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.663,MWh
2022-01-01T05:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.685,MWh
2022-01-01T06:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.706,MWh
2022-01-01T07:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.727,MWh
2022-01-01T08:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.753,MWh
2022-01-01T09:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.781,MWh
2022-01-01T10:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.808,MWh
2022-01-01T11:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.832,MWh
2022-01-01T12:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.859,MWh
2022-01-01T13:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.888,MWh
2022-01-01T14:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.913,MWh
2022-01-01T15:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.942,MWh
2022-01-01T16:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,345.973,MWh
2022-01-01T17:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.002,MWh
2022-01-01T18:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.03,MWh
2022-01-01T19:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.067,MWh
2022-01-01T20:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.102,MWh
2022-01-01T21:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.134,MWh
2022-01-01T22:00:05.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.169,MWh
2022-01-01T23:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.2,MWh
2022-01-02T00:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.233,MWh
2022-01-02T01:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.265,MWh
2022-01-02T02:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.3,MWh
2022-01-02T03:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.335,MWh
2022-01-02T04:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.378,MWh
2022-01-02T05:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.418,MWh
2022-01-02T06:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.451,MWh
2022-01-02T07:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.484,MWh
2022-01-02T08:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.52,MWh
2022-01-02T09:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.553,MWh
2022-01-02T10:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.585,MWh
2022-01-02T11:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.612,MWh
2022-01-02T12:00:04.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,346.643,MWh
