time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:59.151Z,312766930,Maja sooja vee kuutarbimine,dal.series,26.86,m3
2022-02-01T01:10:32.651Z,312766930,Maja sooja vee kuutarbimine,dal.series,26.68,m3
2022-03-01T01:10:42.435Z,312766930,Maja sooja vee kuutarbimine,dal.series,24.08,m3
2022-04-01T00:10:22.607Z,312766930,Maja sooja vee kuutarbimine,dal.series,28.47,m3
2022-05-01T00:10:31.743Z,312766930,Maja sooja vee kuutarbimine,dal.series,25.5,m3
2022-06-01T00:10:27.376Z,312766930,Maja sooja vee kuutarbimine,dal.series,29.62,m3
2022-07-01T00:10:22.944Z,312766930,Maja sooja vee kuutarbimine,dal.series,21.33,m3
2022-07-21T21:10:37.594Z,312766930,Maja sooja vee kuutarbimine,dal.series,0,m3
2022-07-22T21:10:46.671Z,312766930,Maja sooja vee kuutarbimine,dal.series,12.4,m3
2022-07-23T21:10:54.942Z,312766930,Maja sooja vee kuutarbimine,dal.series,12.4,m3
2022-07-24T21:10:03.826Z,312766930,Maja sooja vee kuutarbimine,dal.series,12.4,m3
2022-07-25T21:10:12.716Z,312766930,Maja sooja vee kuutarbimine,dal.series,15.06,m3
2022-07-26T21:10:20.836Z,312766930,Maja sooja vee kuutarbimine,dal.series,15.83,m3
2022-07-27T21:10:30.169Z,312766930,Maja sooja vee kuutarbimine,dal.series,16.5,m3
2022-07-28T21:10:41.176Z,312766930,Maja sooja vee kuutarbimine,dal.series,17.32,m3
2022-07-29T21:10:49.151Z,312766930,Maja sooja vee kuutarbimine,dal.series,18.06,m3
2022-07-30T21:10:57.843Z,312766930,Maja sooja vee kuutarbimine,dal.series,18.06,m3
2022-07-31T21:10:05.763Z,312766930,Maja sooja vee kuutarbimine,dal.series,18.06,m3
2022-08-01T21:10:14.734Z,312766930,Maja sooja vee kuutarbimine,dal.series,3.77,m3
2022-08-02T21:10:26.824Z,312766930,Maja sooja vee kuutarbimine,dal.series,3.86,m3
2022-08-03T21:10:36.203Z,312766930,Maja sooja vee kuutarbimine,dal.series,4.6,m3
2022-08-04T21:10:44.449Z,312766930,Maja sooja vee kuutarbimine,dal.series,5.36,m3
2022-08-05T21:10:55.061Z,312766930,Maja sooja vee kuutarbimine,dal.series,6.25,m3
2022-08-06T21:10:04.894Z,312766930,Maja sooja vee kuutarbimine,dal.series,6.25,m3
2022-08-07T21:10:13.767Z,312766930,Maja sooja vee kuutarbimine,dal.series,6.25,m3
2022-08-08T21:10:22.013Z,312766930,Maja sooja vee kuutarbimine,dal.series,7.43,m3
2022-08-09T21:10:32.243Z,312766930,Maja sooja vee kuutarbimine,dal.series,8.22,m3
2022-08-10T21:10:42.088Z,312766930,Maja sooja vee kuutarbimine,dal.series,8.8,m3
2022-08-11T21:10:50.540Z,312766930,Maja sooja vee kuutarbimine,dal.series,9.45,m3
2022-08-12T21:10:59.438Z,312766930,Maja sooja vee kuutarbimine,dal.series,10.14,m3
2022-08-13T21:10:09.275Z,312766930,Maja sooja vee kuutarbimine,dal.series,10.14,m3
2022-08-14T21:10:18.284Z,312766930,Maja sooja vee kuutarbimine,dal.series,10.14,m3
2022-08-15T21:10:27.303Z,312766930,Maja sooja vee kuutarbimine,dal.series,11.73,m3
2022-08-16T21:10:35.881Z,312766930,Maja sooja vee kuutarbimine,dal.series,12.39,m3
2022-08-17T21:10:47.097Z,312766930,Maja sooja vee kuutarbimine,dal.series,13.05,m3
2022-08-18T21:10:57.629Z,312766930,Maja sooja vee kuutarbimine,dal.series,13.56,m3
2022-08-19T21:10:07.397Z,312766930,Maja sooja vee kuutarbimine,dal.series,13.89,m3
2022-08-20T21:10:15.842Z,312766930,Maja sooja vee kuutarbimine,dal.series,13.89,m3
2022-08-21T21:10:26.553Z,312766930,Maja sooja vee kuutarbimine,dal.series,13.89,m3
2022-08-22T21:10:36.543Z,312766930,Maja sooja vee kuutarbimine,dal.series,15.63,m3
