time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3007.65,MWh
2021-01-01T01:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3007.72,MWh
2021-01-01T02:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3007.8,MWh
2021-01-01T03:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3007.87,MWh
2021-01-01T04:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3007.94,MWh
2021-01-01T05:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.01,MWh
2021-01-01T06:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.08,MWh
2021-01-01T07:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.16,MWh
2021-01-01T08:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.23,MWh
2021-01-01T09:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.3,MWh
2021-01-01T10:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.37,MWh
2021-01-01T11:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.44,MWh
2021-01-01T12:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.51,MWh
2021-01-01T13:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.58,MWh
2021-01-01T14:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.66,MWh
2021-01-01T15:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.73,MWh
2021-01-01T16:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.8,MWh
2021-01-01T17:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.87,MWh
2021-01-01T18:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3008.95,MWh
2021-01-01T19:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.02,MWh
2021-01-01T20:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.09,MWh
2021-01-01T21:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.17,MWh
2021-01-01T22:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.24,MWh
2021-01-01T23:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.32,MWh
2021-01-02T00:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.39,MWh
2021-01-02T01:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.46,MWh
2021-01-02T02:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.54,MWh
2021-01-02T03:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.61,MWh
2021-01-02T04:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.69,MWh
2021-01-02T05:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.76,MWh
2021-01-02T06:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.84,MWh
2021-01-02T07:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.91,MWh
2021-01-02T08:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3009.99,MWh
2021-01-02T09:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.06,MWh
2021-01-02T10:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.13,MWh
2021-01-02T11:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.2,MWh
2021-01-02T12:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.27,MWh
2021-01-02T13:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.35,MWh
2021-01-02T14:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.42,MWh
2021-01-02T15:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.49,MWh
2021-01-02T16:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.57,MWh
2021-01-02T17:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.64,MWh
2021-01-02T18:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.72,MWh
2021-01-02T19:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.79,MWh
2021-01-02T20:00:00.000Z,264487731,SE_Ropkatee25,dal.series,3010.86,MWh
