time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.738,MWh
2021-01-01T01:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.76,MWh
2021-01-01T02:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.783,MWh
2021-01-01T03:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.821,MWh
2021-01-01T04:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.855,MWh
2021-01-01T05:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.888,MWh
2021-01-01T06:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.922,MWh
2021-01-01T07:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.955,MWh
2021-01-01T08:00:07.000Z,264487906,SE_Tiigi11,dal.series,70.988,MWh
2021-01-01T09:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.02,MWh
2021-01-01T10:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.053,MWh
2021-01-01T11:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.086,MWh
2021-01-01T12:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.119,MWh
2021-01-01T13:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.151,MWh
2021-01-01T14:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.184,MWh
2021-01-01T15:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.216,MWh
2021-01-01T16:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.249,MWh
2021-01-01T17:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.281,MWh
2021-01-01T18:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.3,MWh
2021-01-01T19:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.322,MWh
2021-01-01T20:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.345,MWh
2021-01-01T21:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.368,MWh
2021-01-01T22:00:08.000Z,264487906,SE_Tiigi11,dal.series,71.391,MWh
2021-01-01T23:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.414,MWh
2021-01-02T00:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.437,MWh
2021-01-02T01:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.46,MWh
2021-01-02T02:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.484,MWh
2021-01-02T03:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.523,MWh
2021-01-02T04:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.558,MWh
2021-01-02T05:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.592,MWh
2021-01-02T06:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.626,MWh
2021-01-02T07:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.659,MWh
2021-01-02T08:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.693,MWh
2021-01-02T09:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.725,MWh
2021-01-02T10:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.758,MWh
2021-01-02T11:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.791,MWh
2021-01-02T12:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.824,MWh
2021-01-02T13:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.857,MWh
2021-01-02T14:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.891,MWh
2021-01-02T15:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.924,MWh
2021-01-02T16:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.957,MWh
2021-01-02T17:00:07.000Z,264487906,SE_Tiigi11,dal.series,71.991,MWh
2021-01-02T18:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.008,MWh
2021-01-02T19:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.03,MWh
2021-01-02T20:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.052,MWh
2021-01-02T21:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.074,MWh
2021-01-02T22:00:08.000Z,264487906,SE_Tiigi11,dal.series,72.097,MWh
2021-01-02T23:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.12,MWh
2021-01-03T00:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.143,MWh
2021-01-03T01:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.166,MWh
2021-01-03T02:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.19,MWh
2021-01-03T03:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.229,MWh
2021-01-03T04:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.263,MWh
2021-01-03T05:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.297,MWh
2021-01-03T06:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.331,MWh
2021-01-03T07:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.365,MWh
2021-01-03T08:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.399,MWh
2021-01-03T09:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.432,MWh
2021-01-03T10:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.466,MWh
2021-01-03T11:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.5,MWh
2021-01-03T12:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.533,MWh
2021-01-03T13:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.567,MWh
2021-01-03T14:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.601,MWh
2021-01-03T15:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.635,MWh
2021-01-03T16:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.669,MWh
2021-01-03T17:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.702,MWh
2021-01-03T18:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.721,MWh
2021-01-03T19:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.744,MWh
2021-01-03T20:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.767,MWh
2021-01-03T21:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.79,MWh
2021-01-03T22:00:08.000Z,264487906,SE_Tiigi11,dal.series,72.813,MWh
2021-01-03T23:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.837,MWh
2021-01-04T00:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.861,MWh
2021-01-04T01:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.885,MWh
2021-01-04T02:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.909,MWh
2021-01-04T03:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.949,MWh
2021-01-04T04:00:07.000Z,264487906,SE_Tiigi11,dal.series,72.984,MWh
2021-01-04T05:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.019,MWh
2021-01-04T06:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.055,MWh
2021-01-04T07:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.089,MWh
2021-01-04T08:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.124,MWh
2021-01-04T09:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.158,MWh
2021-01-04T10:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.192,MWh
2021-01-04T11:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.226,MWh
2021-01-04T12:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.26,MWh
2021-01-04T13:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.295,MWh
2021-01-04T14:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.33,MWh
2021-01-04T15:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.365,MWh
2021-01-04T16:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.401,MWh
2021-01-04T17:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.436,MWh
2021-01-04T18:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.456,MWh
2021-01-04T19:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.48,MWh
2021-01-04T20:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.505,MWh
2021-01-04T21:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.53,MWh
2021-01-04T22:00:08.000Z,264487906,SE_Tiigi11,dal.series,73.555,MWh
2021-01-04T23:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.58,MWh
2021-01-05T00:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.605,MWh
2021-01-05T01:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.631,MWh
2021-01-05T02:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.657,MWh
2021-01-05T03:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.699,MWh
2021-01-05T04:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.735,MWh
2021-01-05T05:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.771,MWh
2021-01-05T06:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.808,MWh
2021-01-05T07:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.843,MWh
2021-01-05T08:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.878,MWh
2021-01-05T09:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.913,MWh
2021-01-05T10:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.948,MWh
2021-01-05T11:00:07.000Z,264487906,SE_Tiigi11,dal.series,73.982,MWh
2021-01-05T12:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.017,MWh
2021-01-05T13:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.051,MWh
2021-01-05T14:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.087,MWh
2021-01-05T15:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.121,MWh
2021-01-05T16:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.157,MWh
2021-01-05T17:00:07.000Z,264487906,SE_Tiigi11,dal.series,74.192,MWh
