time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:01.622Z,425582407,Kogu elektritarbimine,dal.series,3052.94,kWh
2022-02-01T01:10:09.727Z,425582407,Kogu elektritarbimine,dal.series,13669.36,kWh
2022-03-01T01:10:59.713Z,425582407,Kogu elektritarbimine,dal.series,2604.06,kWh
2022-04-01T00:10:31.123Z,425582407,Kogu elektritarbimine,dal.series,2534.22,kWh
2022-05-01T00:10:08.242Z,425582407,Kogu elektritarbimine,dal.series,2428.03,kWh
2022-06-01T00:10:59.245Z,425582407,Kogu elektritarbimine,dal.series,8389.85,kWh
2022-07-01T00:10:50.817Z,425582407,Kogu elektritarbimine,dal.series,2088.15,kWh
2022-07-21T21:10:45.526Z,425582407,Kogu elektritarbimine,dal.series,0,kWh
2022-07-22T21:10:56.331Z,425582407,Kogu elektritarbimine,dal.series,1298.94,kWh
2022-07-22T21:56:59.923Z,425582407,Kogu elektritarbimine,dal.series,1298.94,kWh
2022-07-23T21:10:31.527Z,425582407,Kogu elektritarbimine,dal.series,1378.02,kWh
2022-07-24T21:10:40.023Z,425582407,Kogu elektritarbimine,dal.series,1456.42,kWh
2022-07-25T21:10:32.730Z,425582407,Kogu elektritarbimine,dal.series,1513.86,kWh
2022-07-26T21:10:45.762Z,425582407,Kogu elektritarbimine,dal.series,5328.63,kWh
2022-07-27T21:10:55.307Z,425582407,Kogu elektritarbimine,dal.series,5392.8,kWh
2022-07-27T21:24:23.472Z,425582407,Kogu elektritarbimine,dal.series,5392.8,kWh
2022-07-28T21:10:23.044Z,425582407,Kogu elektritarbimine,dal.series,5392.8,kWh
2022-07-28T21:10:30.843Z,425582407,Kogu elektritarbimine,dal.series,5453.91,kWh
2022-07-29T21:10:39.070Z,425582407,Kogu elektritarbimine,dal.series,5512.77,kWh
2022-07-30T21:10:47.027Z,425582407,Kogu elektritarbimine,dal.series,5576.04,kWh
2022-07-31T21:10:55.408Z,425582407,Kogu elektritarbimine,dal.series,5637.19,kWh
2022-08-01T21:10:09.026Z,425582407,Kogu elektritarbimine,dal.series,121.91,kWh
2022-08-02T21:10:25.831Z,425582407,Kogu elektritarbimine,dal.series,158.24,kWh
2022-08-03T21:10:38.190Z,425582407,Kogu elektritarbimine,dal.series,222.82,kWh
2022-08-04T21:10:48.973Z,425582407,Kogu elektritarbimine,dal.series,285.01,kWh
2022-08-05T21:10:56.547Z,425582407,Kogu elektritarbimine,dal.series,343.03,kWh
2022-08-06T21:10:05.477Z,425582407,Kogu elektritarbimine,dal.series,404.24,kWh
2022-08-07T21:10:13.983Z,425582407,Kogu elektritarbimine,dal.series,463.74,kWh
2022-08-08T21:10:25.692Z,425582407,Kogu elektritarbimine,dal.series,523,kWh
2022-08-09T21:10:37.063Z,425582407,Kogu elektritarbimine,dal.series,587.49,kWh
2022-08-10T21:10:48.145Z,425582407,Kogu elektritarbimine,dal.series,643.63,kWh
2022-08-11T21:10:06.477Z,425582407,Kogu elektritarbimine,dal.series,684.87,kWh
2022-08-11T21:10:37.798Z,425582407,Kogu elektritarbimine,dal.series,643.63,kWh
2022-08-12T21:10:06.393Z,425582407,Kogu elektritarbimine,dal.series,643.63,kWh
2022-08-12T21:10:18.011Z,425582407,Kogu elektritarbimine,dal.series,739.64,kWh
2022-08-13T21:10:27.360Z,425582407,Kogu elektritarbimine,dal.series,643.63,kWh
2022-08-13T21:10:31.627Z,425582407,Kogu elektritarbimine,dal.series,800.75,kWh
2022-08-14T21:10:44.689Z,425582407,Kogu elektritarbimine,dal.series,858.05,kWh
2022-08-15T21:10:55.519Z,425582407,Kogu elektritarbimine,dal.series,913.07,kWh
2022-08-16T21:10:03.746Z,425582407,Kogu elektritarbimine,dal.series,981.43,kWh
2022-08-17T21:10:11.606Z,425582407,Kogu elektritarbimine,dal.series,1032.84,kWh
2022-08-18T21:10:20.880Z,425582407,Kogu elektritarbimine,dal.series,1101.87,kWh
2022-08-19T21:10:29.087Z,425582407,Kogu elektritarbimine,dal.series,1165.33,kWh
2022-08-20T21:10:39.569Z,425582407,Kogu elektritarbimine,dal.series,1219.43,kWh
2022-08-21T21:10:50.981Z,425582407,Kogu elektritarbimine,dal.series,1277.57,kWh
2022-08-22T21:10:03.029Z,425582407,Kogu elektritarbimine,dal.series,1339.69,kWh
2022-08-23T21:10:13.016Z,425582407,Kogu elektritarbimine,dal.series,1398.98,kWh
2022-08-24T21:10:20.843Z,425582407,Kogu elektritarbimine,dal.series,1457.75,kWh
2022-08-25T21:10:29.501Z,425582407,Kogu elektritarbimine,dal.series,1526.24,kWh
2022-08-26T21:10:42.204Z,425582407,Kogu elektritarbimine,dal.series,1584.98,kWh
2022-08-27T21:10:01.910Z,425582407,Kogu elektritarbimine,dal.series,1644.08,kWh
2022-08-28T21:10:09.840Z,425582407,Kogu elektritarbimine,dal.series,1710.94,kWh
2022-08-29T21:10:17.862Z,425582407,Kogu elektritarbimine,dal.series,1781.38,kWh
2022-08-30T21:10:26.345Z,425582407,Kogu elektritarbimine,dal.series,1845.63,kWh
2022-08-31T21:10:34.641Z,425582407,Kogu elektritarbimine,dal.series,1900.71,kWh
2022-09-01T21:10:45.332Z,425582407,Kogu elektritarbimine,dal.series,1710.55,kWh
2022-09-02T21:10:53.665Z,425582407,Kogu elektritarbimine,dal.series,245.58,kWh
2022-09-03T21:10:03.852Z,425582407,Kogu elektritarbimine,dal.series,212.54,kWh
2022-09-04T21:10:15.565Z,425582407,Kogu elektritarbimine,dal.series,277.94,kWh
2022-09-05T21:10:24.469Z,425582407,Kogu elektritarbimine,dal.series,338.13,kWh
2022-09-06T21:10:32.920Z,425582407,Kogu elektritarbimine,dal.series,404.17,kWh
2022-09-07T21:10:41.820Z,425582407,Kogu elektritarbimine,dal.series,462.19,kWh
2022-09-08T21:10:50.780Z,425582407,Kogu elektritarbimine,dal.series,530.45,kWh
2022-09-09T21:10:03.403Z,425582407,Kogu elektritarbimine,dal.series,583.18,kWh
2022-09-10T21:10:11.946Z,425582407,Kogu elektritarbimine,dal.series,648.94,kWh
2022-09-11T21:10:22.359Z,425582407,Kogu elektritarbimine,dal.series,715.53,kWh
2022-09-12T21:10:30.596Z,425582407,Kogu elektritarbimine,dal.series,779.34,kWh
2022-09-13T21:10:39.171Z,425582407,Kogu elektritarbimine,dal.series,846.81,kWh
2022-09-14T21:10:47.088Z,425582407,Kogu elektritarbimine,dal.series,913.75,kWh
2022-09-15T21:10:56.422Z,425582407,Kogu elektritarbimine,dal.series,976.04,kWh
2022-09-16T21:10:06.981Z,425582407,Kogu elektritarbimine,dal.series,1042.28,kWh
2022-09-17T21:10:18.692Z,425582407,Kogu elektritarbimine,dal.series,1104.97,kWh
2022-09-18T21:10:30.469Z,425582407,Kogu elektritarbimine,dal.series,1168.72,kWh
2022-09-19T21:10:39.478Z,425582407,Kogu elektritarbimine,dal.series,1232.22,kWh
2022-09-20T21:10:48.135Z,425582407,Kogu elektritarbimine,dal.series,1301.09,kWh
2022-09-21T21:10:56.684Z,425582407,Kogu elektritarbimine,dal.series,1364.42,kWh
2022-09-22T21:10:05.246Z,425582407,Kogu elektritarbimine,dal.series,1433.04,kWh
2022-09-23T21:10:13.669Z,425582407,Kogu elektritarbimine,dal.series,1501.8,kWh
2022-09-24T21:10:25.499Z,425582407,Kogu elektritarbimine,dal.series,1563.05,kWh
2022-09-25T21:10:36.135Z,425582407,Kogu elektritarbimine,dal.series,1635.31,kWh
2022-09-26T21:10:44.068Z,425582407,Kogu elektritarbimine,dal.series,1704.01,kWh
2022-09-27T21:10:53.692Z,425582407,Kogu elektritarbimine,dal.series,1765.71,kWh
2022-09-28T21:10:02.205Z,425582407,Kogu elektritarbimine,dal.series,1821.1,kWh
2022-09-29T21:10:11.958Z,425582407,Kogu elektritarbimine,dal.series,1877.58,kWh
2022-09-30T21:10:23.782Z,425582407,Kogu elektritarbimine,dal.series,1877.58,kWh
2022-10-01T21:10:36.854Z,425582407,Kogu elektritarbimine,dal.series,497.54,kWh
2022-10-02T21:10:48.997Z,425582407,Kogu elektritarbimine,dal.series,183.62,kWh
2022-10-03T21:10:59.237Z,425582407,Kogu elektritarbimine,dal.series,241.36,kWh
2022-10-04T21:10:07.255Z,425582407,Kogu elektritarbimine,dal.series,305.99,kWh
2022-10-05T21:10:16.098Z,425582407,Kogu elektritarbimine,dal.series,376.4,kWh
2022-10-06T21:10:27.432Z,425582407,Kogu elektritarbimine,dal.series,441.04,kWh
2022-10-07T21:10:39.347Z,425582407,Kogu elektritarbimine,dal.series,498.27,kWh
2022-10-08T21:10:49.443Z,425582407,Kogu elektritarbimine,dal.series,561,kWh
2022-10-09T21:10:59.227Z,425582407,Kogu elektritarbimine,dal.series,637.02,kWh
2022-10-10T21:10:07.214Z,425582407,Kogu elektritarbimine,dal.series,700.87,kWh
2022-10-11T21:10:18.123Z,425582407,Kogu elektritarbimine,dal.series,768.75,kWh
2022-10-12T21:10:30.517Z,425582407,Kogu elektritarbimine,dal.series,914.95,kWh
2022-10-13T21:10:42.346Z,425582407,Kogu elektritarbimine,dal.series,989.26,kWh
2022-10-14T21:10:57.173Z,425582407,Kogu elektritarbimine,dal.series,1062.73,kWh
2022-10-15T21:10:07.292Z,425582407,Kogu elektritarbimine,dal.series,1137.34,kWh
2022-10-16T21:10:20.736Z,425582407,Kogu elektritarbimine,dal.series,1181.85,kWh
2022-10-17T21:10:28.949Z,425582407,Kogu elektritarbimine,dal.series,1259.12,kWh
2022-10-18T21:10:38.675Z,425582407,Kogu elektritarbimine,dal.series,1335.19,kWh
2022-10-19T21:10:51.669Z,425582407,Kogu elektritarbimine,dal.series,1410.15,kWh
2022-10-20T21:10:06.576Z,425582407,Kogu elektritarbimine,dal.series,1478.38,kWh
2022-10-21T21:10:14.860Z,425582407,Kogu elektritarbimine,dal.series,1553.56,kWh
2022-10-22T21:10:24.395Z,425582407,Kogu elektritarbimine,dal.series,1632.24,kWh
2022-10-23T21:10:33.248Z,425582407,Kogu elektritarbimine,dal.series,1717.71,kWh
2022-10-24T21:10:41.628Z,425582407,Kogu elektritarbimine,dal.series,1795.35,kWh
2022-10-25T21:10:52.785Z,425582407,Kogu elektritarbimine,dal.series,1862.63,kWh
2022-10-26T21:10:03.374Z,425582407,Kogu elektritarbimine,dal.series,1936.21,kWh
2022-10-27T21:10:14.258Z,425582407,Kogu elektritarbimine,dal.series,2007.08,kWh
2022-10-28T21:10:26.768Z,425582407,Kogu elektritarbimine,dal.series,2077.43,kWh
2022-10-29T21:10:37.176Z,425582407,Kogu elektritarbimine,dal.series,2160,kWh
2022-10-30T22:10:46.320Z,425582407,Kogu elektritarbimine,dal.series,2242.51,kWh
2022-10-31T22:10:56.456Z,425582407,Kogu elektritarbimine,dal.series,2317.7,kWh
2022-11-01T22:10:06.387Z,425582407,Kogu elektritarbimine,dal.series,125.5,kWh
2022-11-02T22:10:16.162Z,425582407,Kogu elektritarbimine,dal.series,187.69,kWh
2022-11-03T22:10:27.225Z,425582407,Kogu elektritarbimine,dal.series,261.22,kWh
2022-11-04T22:10:36.317Z,425582407,Kogu elektritarbimine,dal.series,336.51,kWh
2022-11-05T22:10:46.496Z,425582407,Kogu elektritarbimine,dal.series,420.11,kWh
2022-11-06T22:10:55.012Z,425582407,Kogu elektritarbimine,dal.series,503.18,kWh
2022-11-07T22:10:05.230Z,425582407,Kogu elektritarbimine,dal.series,571.17,kWh
2022-11-08T22:10:15.397Z,425582407,Kogu elektritarbimine,dal.series,644.41,kWh
2022-11-09T22:10:23.525Z,425582407,Kogu elektritarbimine,dal.series,719.61,kWh
2022-11-10T22:10:32.206Z,425582407,Kogu elektritarbimine,dal.series,785.12,kWh
2022-11-11T22:10:40.481Z,425582407,Kogu elektritarbimine,dal.series,855.46,kWh
2022-11-12T22:10:50.842Z,425582407,Kogu elektritarbimine,dal.series,923.55,kWh
2022-11-13T22:10:59.759Z,425582407,Kogu elektritarbimine,dal.series,991.37,kWh
2022-11-14T22:10:09.335Z,425582407,Kogu elektritarbimine,dal.series,1061.17,kWh
2022-11-15T22:10:21.701Z,425582407,Kogu elektritarbimine,dal.series,1135.71,kWh
2022-11-16T22:10:34.268Z,425582407,Kogu elektritarbimine,dal.series,1209.5,kWh
2022-11-17T22:10:43.534Z,425582407,Kogu elektritarbimine,dal.series,1280.17,kWh
2022-11-18T22:10:53.426Z,425582407,Kogu elektritarbimine,dal.series,1360.17,kWh
2022-11-19T22:10:03.804Z,425582407,Kogu elektritarbimine,dal.series,1425.78,kWh
2022-11-20T22:10:12.603Z,425582407,Kogu elektritarbimine,dal.series,1497.89,kWh
2022-11-21T22:10:20.669Z,425582407,Kogu elektritarbimine,dal.series,1566.73,kWh
2022-11-22T22:10:32.536Z,425582407,Kogu elektritarbimine,dal.series,1637.12,kWh
2022-11-23T22:10:43.991Z,425582407,Kogu elektritarbimine,dal.series,1706.72,kWh
2022-11-24T22:10:52.838Z,425582407,Kogu elektritarbimine,dal.series,1780.36,kWh
2022-11-25T22:10:43.309Z,425582407,Kogu elektritarbimine,dal.series,1864.86,kWh
2022-11-26T22:10:52.969Z,425582407,Kogu elektritarbimine,dal.series,1942.39,kWh
2022-11-27T22:10:03.820Z,425582407,Kogu elektritarbimine,dal.series,2019.6,kWh
2022-11-28T22:10:14.210Z,425582407,Kogu elektritarbimine,dal.series,2096.01,kWh
2022-11-29T22:10:22.924Z,425582407,Kogu elektritarbimine,dal.series,2175.28,kWh
2022-11-30T22:10:31.244Z,425582407,Kogu elektritarbimine,dal.series,2225.58,kWh
2022-12-01T22:10:44.613Z,425582407,Kogu elektritarbimine,dal.series,1001.69,kWh
2022-12-02T22:10:55.068Z,425582407,Kogu elektritarbimine,dal.series,180.24,kWh
2022-12-03T22:10:04.900Z,425582407,Kogu elektritarbimine,dal.series,257.01,kWh
2022-12-04T22:10:16.749Z,425582407,Kogu elektritarbimine,dal.series,334.17,kWh
2022-12-05T22:10:28.552Z,425582407,Kogu elektritarbimine,dal.series,404.97,kWh
2022-12-06T22:10:43.366Z,425582407,Kogu elektritarbimine,dal.series,484.34,kWh
2022-12-07T22:10:52.338Z,425582407,Kogu elektritarbimine,dal.series,563.37,kWh
2022-12-08T22:10:00.374Z,425582407,Kogu elektritarbimine,dal.series,637.54,kWh
2022-12-09T22:10:10.506Z,425582407,Kogu elektritarbimine,dal.series,712.06,kWh
2022-12-10T22:10:22.319Z,425582407,Kogu elektritarbimine,dal.series,803.08,kWh
2022-12-11T22:10:38.459Z,425582407,Kogu elektritarbimine,dal.series,884.52,kWh
2022-12-12T22:10:49.502Z,425582407,Kogu elektritarbimine,dal.series,962.54,kWh
2022-12-13T22:10:58.678Z,425582407,Kogu elektritarbimine,dal.series,1036.06,kWh
2022-12-14T22:10:07.765Z,425582407,Kogu elektritarbimine,dal.series,1111.62,kWh
2022-12-15T22:10:45.215Z,425582407,Kogu elektritarbimine,dal.series,1187.02,kWh
2022-12-16T22:10:55.460Z,425582407,Kogu elektritarbimine,dal.series,1267.04,kWh
2022-12-17T22:10:04.559Z,425582407,Kogu elektritarbimine,dal.series,1344.23,kWh
2022-12-18T22:10:13.273Z,425582407,Kogu elektritarbimine,dal.series,1439.41,kWh
2022-12-19T22:10:25.643Z,425582407,Kogu elektritarbimine,dal.series,1517.91,kWh
2022-12-20T22:10:37.138Z,425582407,Kogu elektritarbimine,dal.series,1600.58,kWh
2022-12-21T22:10:47.676Z,425582407,Kogu elektritarbimine,dal.series,1682.08,kWh
2022-12-22T22:10:58.624Z,425582407,Kogu elektritarbimine,dal.series,1730.58,kWh
2022-12-23T22:10:09.079Z,425582407,Kogu elektritarbimine,dal.series,1811.57,kWh
2022-12-24T22:10:20.076Z,425582407,Kogu elektritarbimine,dal.series,1890.04,kWh
2022-12-25T22:10:33.317Z,425582407,Kogu elektritarbimine,dal.series,1957.05,kWh
2022-12-26T22:10:46.203Z,425582407,Kogu elektritarbimine,dal.series,2043.21,kWh
2022-12-27T22:10:56.595Z,425582407,Kogu elektritarbimine,dal.series,2137.75,kWh
2022-12-28T22:10:29.175Z,425582407,Kogu elektritarbimine,dal.series,2231.51,kWh
2022-12-29T22:10:38.147Z,425582407,Kogu elektritarbimine,dal.series,2317.72,kWh
2022-12-30T22:10:49.131Z,425582407,Kogu elektritarbimine,dal.series,2404.98,kWh
