time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1149.61,MWh
2022-01-01T01:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1149.71,MWh
2022-01-01T02:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1149.8,MWh
2022-01-01T03:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1149.89,MWh
2022-01-01T04:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1149.98,MWh
2022-01-01T05:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.08,MWh
2022-01-01T06:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.18,MWh
2022-01-01T07:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.29,MWh
2022-01-01T08:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.4,MWh
2022-01-01T09:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.53,MWh
2022-01-01T10:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.65,MWh
2022-01-01T11:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.79,MWh
2022-01-01T12:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1150.91,MWh
2022-01-01T13:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.05,MWh
2022-01-01T14:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.17,MWh
2022-01-01T15:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.31,MWh
2022-01-01T16:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.44,MWh
2022-01-01T17:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.59,MWh
2022-01-01T18:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.72,MWh
2022-01-01T19:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.85,MWh
2022-01-01T20:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1151.99,MWh
2022-01-01T21:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.14,MWh
2022-01-01T22:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.28,MWh
2022-01-01T23:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.42,MWh
2022-01-02T00:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.55,MWh
2022-01-02T01:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.7,MWh
2022-01-02T02:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.84,MWh
2022-01-02T03:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1152.99,MWh
2022-01-02T04:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.12,MWh
2022-01-02T05:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.26,MWh
2022-01-02T06:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.4,MWh
2022-01-02T07:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.56,MWh
2022-01-02T08:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.71,MWh
2022-01-02T09:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.86,MWh
2022-01-02T10:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1153.99,MWh
2022-01-02T11:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.12,MWh
2022-01-02T12:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.26,MWh
2022-01-02T13:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.38,MWh
2022-01-02T14:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.52,MWh
2022-01-02T15:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.65,MWh
2022-01-02T16:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.79,MWh
2022-01-02T17:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1154.93,MWh
2022-01-02T18:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.05,MWh
2022-01-02T19:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.17,MWh
2022-01-02T20:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.29,MWh
2022-01-02T21:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.41,MWh
2022-01-02T22:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.54,MWh
2022-01-02T23:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.65,MWh
2022-01-03T00:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.77,MWh
2022-01-03T01:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.88,MWh
2022-01-03T02:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1155.99,MWh
2022-01-03T03:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.1,MWh
2022-01-03T04:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.22,MWh
2022-01-03T05:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.32,MWh
2022-01-03T06:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.45,MWh
2022-01-03T07:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.58,MWh
2022-01-03T08:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.71,MWh
2022-01-03T09:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.84,MWh
2022-01-03T10:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1156.96,MWh
2022-01-03T11:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.08,MWh
2022-01-03T12:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.25,MWh
2022-01-03T13:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.41,MWh
2022-01-03T14:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.57,MWh
2022-01-03T15:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.73,MWh
2022-01-03T16:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1157.9,MWh
2022-01-03T17:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.06,MWh
2022-01-03T18:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.21,MWh
2022-01-03T19:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.36,MWh
2022-01-03T20:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.52,MWh
2022-01-03T21:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.64,MWh
2022-01-03T22:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.79,MWh
2022-01-03T23:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1158.91,MWh
2022-01-04T00:00:04.000Z,264487184,SE_Ihastetee7,dal.series,1159.02,MWh
