time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.12,MWh
2020-01-06T13:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.28,MWh
2020-01-06T14:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.45,MWh
2020-01-06T15:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.61,MWh
2020-01-06T16:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.77,MWh
2020-01-06T17:00:00.000Z,264487940,SE_Veeriku41,dal.series,7709.92,MWh
2020-01-06T18:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.08,MWh
2020-01-06T19:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.17,MWh
2020-01-06T20:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.3,MWh
2020-01-06T21:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.42,MWh
2020-01-06T22:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.53,MWh
2020-01-06T23:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.66,MWh
2020-01-07T00:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.78,MWh
2020-01-07T01:00:00.000Z,264487940,SE_Veeriku41,dal.series,7710.9,MWh
2020-01-07T02:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.02,MWh
2020-01-07T03:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.13,MWh
2020-01-07T04:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.36,MWh
2020-01-07T05:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.51,MWh
2020-01-07T06:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.68,MWh
2020-01-07T07:00:00.000Z,264487940,SE_Veeriku41,dal.series,7711.86,MWh
2020-01-07T08:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.02,MWh
2020-01-07T09:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.21,MWh
2020-01-07T10:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.39,MWh
2020-01-07T11:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.55,MWh
2020-01-07T12:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.71,MWh
2020-01-07T13:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.86,MWh
2020-01-07T14:00:00.000Z,264487940,SE_Veeriku41,dal.series,7712.99,MWh
2020-01-07T15:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.14,MWh
2020-01-07T16:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.28,MWh
2020-01-07T17:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.42,MWh
2020-01-07T18:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.55,MWh
2020-01-07T19:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.63,MWh
2020-01-07T20:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.74,MWh
2020-01-07T21:00:00.000Z,264487940,SE_Veeriku41,dal.series,7713.85,MWh
