time,source,device_name,fragment.series,value,unit
2021-01-01T00:01:00.674Z,311680917,Maja sooja vee kuutarbimine,dal.series,39.2,m3
2021-02-01T00:00:54.329Z,311680917,Maja sooja vee kuutarbimine,dal.series,40.2,m3
2021-03-01T00:10:35.069Z,311680917,Maja sooja vee kuutarbimine,dal.series,21.3,m3
2021-04-01T00:11:00.537Z,311680917,Maja sooja vee kuutarbimine,dal.series,52.1,m3
2021-05-01T00:11:09.492Z,311680917,Maja sooja vee kuutarbimine,dal.series,51.3,m3
2021-06-01T00:10:18.257Z,311680917,Maja sooja vee kuutarbimine,dal.series,46.9,m3
2021-07-01T00:10:35.733Z,311680917,Maja sooja vee kuutarbimine,dal.series,24.9,m3
2021-08-01T00:10:30.073Z,311680917,Maja sooja vee kuutarbimine,dal.series,32.1,m3
2021-08-31T21:10:29.965Z,311680917,Maja sooja vee kuutarbimine,dal.series,33.51,m3
2021-10-01T00:10:16.847Z,311680917,Maja sooja vee kuutarbimine,dal.series,49.39,m3
2021-11-01T01:10:42.296Z,311680917,Maja sooja vee kuutarbimine,dal.series,38.79,m3
2021-12-01T01:10:01.832Z,311680917,Maja sooja vee kuutarbimine,dal.series,51.07,m3
