time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.72,MWh
2021-01-01T01:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.76,MWh
2021-01-01T02:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.8,MWh
2021-01-01T03:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.84,MWh
2021-01-01T04:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.88,MWh
2021-01-01T05:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.92,MWh
2021-01-01T06:00:00.000Z,264487555,SE_Akadeemia2,dal.series,880.96,MWh
2021-01-01T07:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.01,MWh
2021-01-01T08:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.06,MWh
2021-01-01T09:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.1,MWh
2021-01-01T10:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.15,MWh
2021-01-01T11:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.19,MWh
2021-01-01T12:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.24,MWh
2021-01-01T13:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.28,MWh
2021-01-01T14:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.32,MWh
2021-01-01T15:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.37,MWh
2021-01-01T16:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.41,MWh
2021-01-01T17:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.45,MWh
2021-01-01T18:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.48,MWh
2021-01-01T19:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.52,MWh
2021-01-01T20:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.56,MWh
2021-01-01T21:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.6,MWh
2021-01-01T22:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.64,MWh
2021-01-01T23:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.69,MWh
2021-01-02T01:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.76,MWh
2021-01-02T02:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.8,MWh
2021-01-02T03:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.84,MWh
2021-01-02T04:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.88,MWh
2021-01-02T05:00:00.000Z,264487555,SE_Akadeemia2,dal.series,881.92,MWh
2021-01-02T08:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.04,MWh
2021-01-02T09:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.08,MWh
2021-01-02T10:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.11,MWh
2021-01-02T11:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.15,MWh
2021-01-02T12:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.18,MWh
2021-01-02T13:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.22,MWh
2021-01-02T14:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.26,MWh
2021-01-02T15:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.3,MWh
2021-01-02T16:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.33,MWh
2021-01-02T19:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.44,MWh
2021-01-02T20:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.48,MWh
2021-01-02T21:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.52,MWh
2021-01-02T22:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.56,MWh
2021-01-02T23:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.6,MWh
2021-01-03T00:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.63,MWh
2021-01-03T01:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.68,MWh
2021-01-03T02:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.72,MWh
2021-01-03T03:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.76,MWh
2021-01-03T04:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.79,MWh
2021-01-03T05:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.83,MWh
2021-01-03T06:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.87,MWh
2021-01-03T07:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.91,MWh
2021-01-03T08:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.95,MWh
2021-01-03T09:00:00.000Z,264487555,SE_Akadeemia2,dal.series,882.98,MWh
2021-01-03T10:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.02,MWh
2021-01-03T11:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.06,MWh
2021-01-03T12:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.1,MWh
2021-01-03T13:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.13,MWh
2021-01-03T14:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.17,MWh
2021-01-03T15:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.21,MWh
2021-01-03T16:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.25,MWh
2021-01-03T17:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.29,MWh
2021-01-03T18:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.33,MWh
2021-01-03T19:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.37,MWh
2021-01-03T19:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.37,MWh
2021-01-03T20:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.41,MWh
2021-01-03T21:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.45,MWh
2021-01-03T22:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.49,MWh
2021-01-03T23:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.53,MWh
2021-01-04T01:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.61,MWh
2021-01-04T02:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.65,MWh
2021-01-04T03:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.69,MWh
2021-01-04T04:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.73,MWh
2021-01-04T05:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.78,MWh
2021-01-04T06:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.83,MWh
2021-01-04T07:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.88,MWh
2021-01-04T08:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.93,MWh
2021-01-04T09:00:00.000Z,264487555,SE_Akadeemia2,dal.series,883.98,MWh
2021-01-04T10:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.04,MWh
2021-01-04T11:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.09,MWh
2021-01-04T12:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.14,MWh
2021-01-04T13:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.18,MWh
2021-01-04T14:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.24,MWh
2021-01-04T15:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.28,MWh
2021-01-04T16:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.32,MWh
2021-01-04T17:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.36,MWh
2021-01-04T18:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.41,MWh
2021-01-04T19:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.45,MWh
2021-01-04T21:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.54,MWh
2021-01-05T07:00:00.000Z,264487555,SE_Akadeemia2,dal.series,884.99,MWh
2021-01-05T08:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.04,MWh
2021-01-05T09:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.1,MWh
2021-01-05T10:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.15,MWh
2021-01-05T11:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.21,MWh
2021-01-05T12:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.25,MWh
2021-01-05T14:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.35,MWh
2021-01-05T16:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.44,MWh
2021-01-05T17:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.48,MWh
2021-01-05T18:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.52,MWh
2021-01-05T20:00:00.000Z,264487555,SE_Akadeemia2,dal.series,885.62,MWh
