time,source,device_name,fragment.series,value,unit
2020-03-31T22:01:02.270Z,311680915,Maja sooja vee kuutarbimine,dal.series,42.85,m3
2020-04-01T21:53:19.367Z,311680915,Maja sooja vee kuutarbimine,dal.series,52.17000000000001,m3
2020-04-01T21:53:24.610Z,311680915,Maja sooja vee kuutarbimine,dal.series,52.13,m3
2020-05-01T00:00:29.940Z,311680915,Maja sooja vee kuutarbimine,dal.series,51.92000000000001,m3
2020-05-01T00:00:50.575Z,311680915,Maja sooja vee kuutarbimine,dal.series,56.699999999999996,m3
2020-05-04T10:35:40.509Z,311680915,Maja sooja vee kuutarbimine,dal.series,2.3199999999999967,m3
2020-05-04T10:35:41.444Z,311680915,Maja sooja vee kuutarbimine,dal.series,2.969999999999997,m3
2020-05-04T10:35:41.851Z,311680915,Maja sooja vee kuutarbimine,dal.series,5.629999999999999,m3
2020-05-04T10:35:42.566Z,311680915,Maja sooja vee kuutarbimine,dal.series,9.909999999999998,m3
2020-05-04T10:35:43.246Z,311680915,Maja sooja vee kuutarbimine,dal.series,14.979999999999999,m3
2020-05-04T10:35:43.848Z,311680915,Maja sooja vee kuutarbimine,dal.series,19.919999999999998,m3
2020-05-04T10:35:44.601Z,311680915,Maja sooja vee kuutarbimine,dal.series,21.74,m3
2020-05-04T10:35:45.567Z,311680915,Maja sooja vee kuutarbimine,dal.series,27.81,m3
2020-05-04T10:35:46.220Z,311680915,Maja sooja vee kuutarbimine,dal.series,30.319999999999997,m3
2020-05-04T10:35:46.649Z,311680915,Maja sooja vee kuutarbimine,dal.series,32.72,m3
2020-05-04T10:35:47.108Z,311680915,Maja sooja vee kuutarbimine,dal.series,34.44,m3
2020-05-04T10:35:48.023Z,311680915,Maja sooja vee kuutarbimine,dal.series,34.65,m3
2020-05-04T10:35:50.338Z,311680915,Maja sooja vee kuutarbimine,dal.series,36.620000000000005,m3
2020-05-04T10:35:51.443Z,311680915,Maja sooja vee kuutarbimine,dal.series,38.690000000000005,m3
2020-05-04T10:35:52.546Z,311680915,Maja sooja vee kuutarbimine,dal.series,39.71000000000001,m3
2020-05-04T10:35:53.728Z,311680915,Maja sooja vee kuutarbimine,dal.series,42.41000000000001,m3
2020-05-04T10:35:54.338Z,311680915,Maja sooja vee kuutarbimine,dal.series,46.040000000000006,m3
2020-05-04T10:35:54.976Z,311680915,Maja sooja vee kuutarbimine,dal.series,49.370000000000005,m3
2020-05-04T10:35:55.645Z,311680915,Maja sooja vee kuutarbimine,dal.series,49.53,m3
2020-05-04T10:35:56.723Z,311680915,Maja sooja vee kuutarbimine,dal.series,51.63,m3
2020-05-04T10:35:57.298Z,311680915,Maja sooja vee kuutarbimine,dal.series,52.47,m3
2020-05-04T10:35:58.654Z,311680915,Maja sooja vee kuutarbimine,dal.series,58.12,m3
2020-05-04T10:35:59.440Z,311680915,Maja sooja vee kuutarbimine,dal.series,58.629999999999995,m3
2020-05-05T00:00:04.420Z,311680915,Maja sooja vee kuutarbimine,dal.series,59.08,m3
2020-05-31T21:00:20.280Z,311680915,Maja sooja vee kuutarbimine,dal.series,2.3199999999999967,m3
2020-06-01T12:20:05.006Z,311680915,Maja sooja vee kuutarbimine,dal.series,47.17999999999999,m3
2020-06-01T12:22:24.385Z,311680915,Maja sooja vee kuutarbimine,dal.series,39.67,m3
2020-07-06T09:02:58.545Z,311680915,Maja sooja vee kuutarbimine,dal.series,35.8,m3
2020-07-31T21:00:18.072Z,311680915,Maja sooja vee kuutarbimine,dal.series,35.8,m3
2020-08-31T21:00:13.493Z,311680915,Maja sooja vee kuutarbimine,dal.series,35.8,m3
2020-09-30T21:00:16.326Z,311680915,Maja sooja vee kuutarbimine,dal.series,41.2,m3
2020-10-31T22:00:16.765Z,311680915,Maja sooja vee kuutarbimine,dal.series,47.3,m3
2020-11-30T22:00:16.472Z,311680915,Maja sooja vee kuutarbimine,dal.series,50,m3
