time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.12,MWh
2020-01-06T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.27,MWh
2020-01-06T14:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.42,MWh
2020-01-06T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.57,MWh
2020-01-06T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.7,MWh
2020-01-06T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.83,MWh
2020-01-06T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9095.95,MWh
2020-01-06T19:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.08,MWh
2020-01-06T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.19,MWh
2020-01-06T21:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.31,MWh
2020-01-06T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.42,MWh
2020-01-06T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.54,MWh
2020-01-07T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.66,MWh
2020-01-07T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.78,MWh
2020-01-07T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9096.9,MWh
2020-01-07T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.01,MWh
2020-01-07T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.13,MWh
2020-01-07T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.25,MWh
2020-01-07T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.38,MWh
2020-01-07T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.52,MWh
2020-01-07T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.65,MWh
2020-01-07T09:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9097.79,MWh
2020-01-07T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.08,MWh
2020-01-07T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.22,MWh
2020-01-07T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.35,MWh
2020-01-07T14:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.48,MWh
2020-01-07T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.61,MWh
2020-01-07T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.73,MWh
2020-01-07T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.85,MWh
2020-01-07T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9098.95,MWh
2020-01-07T19:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.06,MWh
2020-01-07T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.17,MWh
2020-01-07T21:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.28,MWh
2020-01-07T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.39,MWh
2020-01-07T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.5,MWh
2020-01-08T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.61,MWh
2020-01-08T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.72,MWh
2020-01-08T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.83,MWh
2020-01-08T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9099.94,MWh
2020-01-08T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.05,MWh
2020-01-08T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.17,MWh
2020-01-08T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.3,MWh
2020-01-08T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.45,MWh
2020-01-08T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.6,MWh
2020-01-08T09:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9100.74,MWh
2020-01-08T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.03,MWh
2020-01-08T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.29,MWh
2020-01-08T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.56,MWh
2020-01-08T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.68,MWh
2020-01-08T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.8,MWh
2020-01-08T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9101.91,MWh
2020-01-08T19:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.02,MWh
2020-01-08T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.12,MWh
2020-01-08T21:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.22,MWh
2020-01-08T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.32,MWh
2020-01-08T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.41,MWh
2020-01-09T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.5,MWh
2020-01-09T01:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.61,MWh
2020-01-09T02:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.72,MWh
2020-01-09T03:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.85,MWh
2020-01-09T04:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9102.97,MWh
2020-01-09T05:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.09,MWh
2020-01-09T06:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.22,MWh
2020-01-09T07:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.37,MWh
2020-01-09T08:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.5,MWh
2020-01-09T09:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.64,MWh
2020-01-09T10:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.78,MWh
2020-01-09T11:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9103.93,MWh
2020-01-09T12:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.06,MWh
2020-01-09T13:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.18,MWh
2020-01-09T14:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.3,MWh
2020-01-09T15:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.43,MWh
2020-01-09T16:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.55,MWh
2020-01-09T17:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.66,MWh
2020-01-09T18:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.77,MWh
2020-01-09T19:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.88,MWh
2020-01-09T20:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9104.99,MWh
2020-01-09T21:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9105.1,MWh
2020-01-09T22:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9105.21,MWh
2020-01-09T23:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9105.32,MWh
2020-01-10T00:00:00.000Z,264487537,SE_A.H.Tammsaare10,dal.series,9105.43,MWh
