time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.636,MWh
2022-01-01T01:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.69,MWh
2022-01-01T02:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.743,MWh
2022-01-01T03:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.796,MWh
2022-01-01T04:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.849,MWh
2022-01-01T05:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.902,MWh
2022-01-01T06:00:09.000Z,264487188,SE_Kaldatee40,dal.series,618.955,MWh
2022-01-01T07:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.011,MWh
2022-01-01T08:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.065,MWh
2022-01-01T09:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.124,MWh
2022-01-01T10:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.186,MWh
2022-01-01T11:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.248,MWh
2022-01-01T12:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.312,MWh
2022-01-01T13:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.374,MWh
2022-01-01T14:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.436,MWh
2022-01-01T15:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.505,MWh
2022-01-01T16:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.571,MWh
2022-01-01T17:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.639,MWh
2022-01-01T18:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.715,MWh
2022-01-01T19:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.788,MWh
2022-01-01T20:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.865,MWh
2022-01-01T21:00:09.000Z,264487188,SE_Kaldatee40,dal.series,619.943,MWh
2022-01-01T22:00:10.000Z,264487188,SE_Kaldatee40,dal.series,620.02,MWh
2022-01-01T23:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.097,MWh
2022-01-02T00:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.172,MWh
2022-01-02T01:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.247,MWh
2022-01-02T02:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.324,MWh
2022-01-02T03:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.402,MWh
2022-01-02T04:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.479,MWh
2022-01-02T05:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.557,MWh
2022-01-02T06:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.636,MWh
2022-01-02T07:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.711,MWh
2022-01-02T08:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.791,MWh
2022-01-02T09:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.869,MWh
2022-01-02T10:00:09.000Z,264487188,SE_Kaldatee40,dal.series,620.946,MWh
2022-01-02T11:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.02,MWh
2022-01-02T12:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.09,MWh
2022-01-02T13:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.157,MWh
2022-01-02T14:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.223,MWh
2022-01-02T15:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.29,MWh
2022-01-02T16:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.361,MWh
2022-01-02T17:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.427,MWh
2022-01-02T18:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.497,MWh
2022-01-02T19:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.565,MWh
2022-01-02T20:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.632,MWh
2022-01-02T21:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.701,MWh
2022-01-02T22:00:10.000Z,264487188,SE_Kaldatee40,dal.series,621.772,MWh
2022-01-02T23:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.839,MWh
2022-01-03T00:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.904,MWh
2022-01-03T01:00:09.000Z,264487188,SE_Kaldatee40,dal.series,621.967,MWh
2022-01-03T02:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.029,MWh
2022-01-03T03:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.091,MWh
2022-01-03T04:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.153,MWh
2022-01-03T05:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.216,MWh
2022-01-03T06:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.28,MWh
2022-01-03T07:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.343,MWh
2022-01-03T08:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.41,MWh
2022-01-03T09:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.474,MWh
2022-01-03T10:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.537,MWh
2022-01-03T11:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.603,MWh
2022-01-03T12:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.666,MWh
2022-01-03T13:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.733,MWh
2022-01-03T14:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.797,MWh
2022-01-03T15:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.858,MWh
2022-01-03T16:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.919,MWh
2022-01-03T17:00:09.000Z,264487188,SE_Kaldatee40,dal.series,622.985,MWh
2022-01-03T18:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.048,MWh
2022-01-03T19:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.116,MWh
2022-01-03T20:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.175,MWh
2022-01-03T21:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.233,MWh
2022-01-03T22:00:10.000Z,264487188,SE_Kaldatee40,dal.series,623.291,MWh
2022-01-03T23:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.348,MWh
2022-01-04T00:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.401,MWh
2022-01-04T01:00:09.000Z,264487188,SE_Kaldatee40,dal.series,623.454,MWh
