time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.868,MWh
2022-01-01T01:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.881,MWh
2022-01-01T02:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.894,MWh
2022-01-01T03:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.907,MWh
2022-01-01T04:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.92,MWh
2022-01-01T05:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.933,MWh
2022-01-01T06:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.945,MWh
2022-01-01T07:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.958,MWh
2022-01-01T08:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.971,MWh
2022-01-01T09:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.983,MWh
2022-01-01T10:00:00.000Z,264487709,SE_Lutsu5,dal.series,76.996,MWh
2022-01-01T11:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.009,MWh
2022-01-01T12:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.022,MWh
2022-01-01T13:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.035,MWh
2022-01-01T14:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.049,MWh
2022-01-01T15:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.062,MWh
2022-01-01T16:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.076,MWh
2022-01-01T17:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.09,MWh
2022-01-01T18:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.104,MWh
2022-01-01T19:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.118,MWh
2022-01-01T20:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.133,MWh
2022-01-01T21:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.148,MWh
2022-01-01T22:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.163,MWh
2022-01-01T23:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.178,MWh
2022-01-02T00:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.194,MWh
2022-01-02T01:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.21,MWh
2022-01-02T02:00:00.000Z,264487709,SE_Lutsu5,dal.series,77.227,MWh
