time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:41.077Z,311680886,Maja gaasi kuutarbimine,dal.series,23.6,m3
2021-02-28T22:10:32.606Z,311680886,Maja gaasi kuutarbimine,dal.series,22.8,m3
2021-03-31T21:10:33.692Z,311680886,Maja gaasi kuutarbimine,dal.series,25,m3
2021-04-30T21:10:49.644Z,311680886,Maja gaasi kuutarbimine,dal.series,20.1,m3
2021-05-31T21:10:33.123Z,311680886,Maja gaasi kuutarbimine,dal.series,16.4,m3
2021-06-30T21:10:21.096Z,311680886,Maja gaasi kuutarbimine,dal.series,14.4,m3
2021-07-31T21:10:15.456Z,311680886,Maja gaasi kuutarbimine,dal.series,10.4,m3
2021-10-01T00:10:20.216Z,311680886,Maja gaasi kuutarbimine,dal.series,12.6,m3
2021-11-01T01:10:09.728Z,311680886,Maja gaasi kuutarbimine,dal.series,14.480000000000004,m3
2021-12-01T01:10:19.339Z,311680886,Maja gaasi kuutarbimine,dal.series,104.14,m3
