time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:06.000Z,264487706,SE_Lubja7,dal.series,690.83,MWh
2022-01-01T01:00:06.000Z,264487706,SE_Lubja7,dal.series,690.89,MWh
2022-01-01T02:00:06.000Z,264487706,SE_Lubja7,dal.series,690.94,MWh
2022-01-01T03:00:06.000Z,264487706,SE_Lubja7,dal.series,690.99,MWh
2022-01-01T04:00:06.000Z,264487706,SE_Lubja7,dal.series,691.05,MWh
2022-01-01T05:00:06.000Z,264487706,SE_Lubja7,dal.series,691.1,MWh
2022-01-01T06:00:06.000Z,264487706,SE_Lubja7,dal.series,691.16,MWh
2022-01-01T07:00:06.000Z,264487706,SE_Lubja7,dal.series,691.21,MWh
2022-01-01T08:00:06.000Z,264487706,SE_Lubja7,dal.series,691.27,MWh
2022-01-01T09:00:06.000Z,264487706,SE_Lubja7,dal.series,691.33,MWh
2022-01-01T10:00:06.000Z,264487706,SE_Lubja7,dal.series,691.4,MWh
2022-01-01T11:00:06.000Z,264487706,SE_Lubja7,dal.series,691.47,MWh
2022-01-01T12:00:06.000Z,264487706,SE_Lubja7,dal.series,691.54,MWh
2022-01-01T13:00:06.000Z,264487706,SE_Lubja7,dal.series,691.61,MWh
2022-01-01T14:00:06.000Z,264487706,SE_Lubja7,dal.series,691.69,MWh
2022-01-01T15:00:06.000Z,264487706,SE_Lubja7,dal.series,691.77,MWh
2022-01-01T16:00:06.000Z,264487706,SE_Lubja7,dal.series,691.85,MWh
2022-01-01T17:00:06.000Z,264487706,SE_Lubja7,dal.series,691.93,MWh
2022-01-01T18:00:06.000Z,264487706,SE_Lubja7,dal.series,692.02,MWh
2022-01-01T19:00:06.000Z,264487706,SE_Lubja7,dal.series,692.11,MWh
2022-01-01T20:00:06.000Z,264487706,SE_Lubja7,dal.series,692.21,MWh
2022-01-01T21:00:06.000Z,264487706,SE_Lubja7,dal.series,692.3,MWh
2022-01-01T22:00:07.000Z,264487706,SE_Lubja7,dal.series,692.38,MWh
2022-01-01T23:00:06.000Z,264487706,SE_Lubja7,dal.series,692.48,MWh
2022-01-02T00:00:06.000Z,264487706,SE_Lubja7,dal.series,692.56,MWh
2022-01-02T01:00:06.000Z,264487706,SE_Lubja7,dal.series,692.65,MWh
2022-01-02T02:00:06.000Z,264487706,SE_Lubja7,dal.series,692.74,MWh
2022-01-02T03:00:06.000Z,264487706,SE_Lubja7,dal.series,692.83,MWh
2022-01-02T04:00:06.000Z,264487706,SE_Lubja7,dal.series,692.92,MWh
2022-01-02T05:00:06.000Z,264487706,SE_Lubja7,dal.series,693.01,MWh
2022-01-02T06:00:06.000Z,264487706,SE_Lubja7,dal.series,693.09,MWh
2022-01-02T07:00:06.000Z,264487706,SE_Lubja7,dal.series,693.17,MWh
2022-01-02T08:00:06.000Z,264487706,SE_Lubja7,dal.series,693.26,MWh
2022-01-02T09:00:06.000Z,264487706,SE_Lubja7,dal.series,693.35,MWh
2022-01-02T10:00:06.000Z,264487706,SE_Lubja7,dal.series,693.42,MWh
2022-01-02T11:00:06.000Z,264487706,SE_Lubja7,dal.series,693.5,MWh
2022-01-02T12:00:06.000Z,264487706,SE_Lubja7,dal.series,693.56,MWh
2022-01-02T13:00:06.000Z,264487706,SE_Lubja7,dal.series,693.66,MWh
2022-01-02T14:00:06.000Z,264487706,SE_Lubja7,dal.series,693.73,MWh
2022-01-02T15:00:06.000Z,264487706,SE_Lubja7,dal.series,693.81,MWh
2022-01-02T16:00:06.000Z,264487706,SE_Lubja7,dal.series,693.88,MWh
2022-01-02T17:00:06.000Z,264487706,SE_Lubja7,dal.series,693.96,MWh
2022-01-02T18:00:06.000Z,264487706,SE_Lubja7,dal.series,694.04,MWh
2022-01-02T19:00:06.000Z,264487706,SE_Lubja7,dal.series,694.11,MWh
2022-01-02T20:00:06.000Z,264487706,SE_Lubja7,dal.series,694.18,MWh
2022-01-02T21:00:06.000Z,264487706,SE_Lubja7,dal.series,694.25,MWh
2022-01-02T22:00:07.000Z,264487706,SE_Lubja7,dal.series,694.32,MWh
2022-01-02T23:00:06.000Z,264487706,SE_Lubja7,dal.series,694.39,MWh
2022-01-03T00:00:06.000Z,264487706,SE_Lubja7,dal.series,694.46,MWh
2022-01-03T01:00:06.000Z,264487706,SE_Lubja7,dal.series,694.53,MWh
2022-01-03T02:00:06.000Z,264487706,SE_Lubja7,dal.series,694.6,MWh
2022-01-03T03:00:06.000Z,264487706,SE_Lubja7,dal.series,694.66,MWh
2022-01-03T04:00:06.000Z,264487706,SE_Lubja7,dal.series,694.72,MWh
2022-01-03T05:00:06.000Z,264487706,SE_Lubja7,dal.series,694.8,MWh
2022-01-03T06:00:06.000Z,264487706,SE_Lubja7,dal.series,694.87,MWh
2022-01-03T07:00:06.000Z,264487706,SE_Lubja7,dal.series,694.95,MWh
2022-01-03T08:00:06.000Z,264487706,SE_Lubja7,dal.series,695.02,MWh
2022-01-03T09:00:06.000Z,264487706,SE_Lubja7,dal.series,695.09,MWh
2022-01-03T10:00:06.000Z,264487706,SE_Lubja7,dal.series,695.16,MWh
2022-01-03T11:00:06.000Z,264487706,SE_Lubja7,dal.series,695.22,MWh
2022-01-03T12:00:06.000Z,264487706,SE_Lubja7,dal.series,695.29,MWh
2022-01-03T13:00:06.000Z,264487706,SE_Lubja7,dal.series,695.36,MWh
2022-01-03T14:00:06.000Z,264487706,SE_Lubja7,dal.series,695.42,MWh
2022-01-03T15:00:06.000Z,264487706,SE_Lubja7,dal.series,695.49,MWh
2022-01-03T16:00:06.000Z,264487706,SE_Lubja7,dal.series,695.55,MWh
2022-01-03T17:00:06.000Z,264487706,SE_Lubja7,dal.series,695.62,MWh
2022-01-03T18:00:06.000Z,264487706,SE_Lubja7,dal.series,695.69,MWh
2022-01-03T19:00:06.000Z,264487706,SE_Lubja7,dal.series,695.76,MWh
2022-01-03T20:00:06.000Z,264487706,SE_Lubja7,dal.series,695.82,MWh
2022-01-03T21:00:06.000Z,264487706,SE_Lubja7,dal.series,695.88,MWh
2022-01-03T22:00:07.000Z,264487706,SE_Lubja7,dal.series,695.95,MWh
2022-01-03T23:00:06.000Z,264487706,SE_Lubja7,dal.series,696.01,MWh
2022-01-04T00:00:06.000Z,264487706,SE_Lubja7,dal.series,696.06,MWh
2022-01-04T01:00:06.000Z,264487706,SE_Lubja7,dal.series,696.12,MWh
2022-01-04T02:00:06.000Z,264487706,SE_Lubja7,dal.series,696.17,MWh
2022-01-04T03:00:06.000Z,264487706,SE_Lubja7,dal.series,696.23,MWh
2022-01-04T04:00:06.000Z,264487706,SE_Lubja7,dal.series,696.29,MWh
2022-01-04T05:00:06.000Z,264487706,SE_Lubja7,dal.series,696.36,MWh
2022-01-04T06:00:06.000Z,264487706,SE_Lubja7,dal.series,696.42,MWh
2022-01-04T07:00:06.000Z,264487706,SE_Lubja7,dal.series,696.48,MWh
2022-01-04T08:00:06.000Z,264487706,SE_Lubja7,dal.series,696.54,MWh
2022-01-04T09:00:06.000Z,264487706,SE_Lubja7,dal.series,696.59,MWh
2022-01-04T10:00:06.000Z,264487706,SE_Lubja7,dal.series,696.64,MWh
2022-01-04T11:00:06.000Z,264487706,SE_Lubja7,dal.series,696.69,MWh
2022-01-04T12:00:06.000Z,264487706,SE_Lubja7,dal.series,696.73,MWh
2022-01-04T13:00:06.000Z,264487706,SE_Lubja7,dal.series,696.78,MWh
2022-01-04T14:00:06.000Z,264487706,SE_Lubja7,dal.series,696.83,MWh
2022-01-04T15:00:06.000Z,264487706,SE_Lubja7,dal.series,696.88,MWh
2022-01-04T16:00:06.000Z,264487706,SE_Lubja7,dal.series,696.92,MWh
2022-01-04T17:00:06.000Z,264487706,SE_Lubja7,dal.series,696.98,MWh
2022-01-04T18:00:06.000Z,264487706,SE_Lubja7,dal.series,697.03,MWh
2022-01-04T19:00:06.000Z,264487706,SE_Lubja7,dal.series,697.09,MWh
2022-01-04T20:00:06.000Z,264487706,SE_Lubja7,dal.series,697.14,MWh
2022-01-04T21:00:06.000Z,264487706,SE_Lubja7,dal.series,697.2,MWh
2022-01-04T22:00:07.000Z,264487706,SE_Lubja7,dal.series,697.25,MWh
2022-01-04T23:00:06.000Z,264487706,SE_Lubja7,dal.series,697.3,MWh
2022-01-05T00:00:06.000Z,264487706,SE_Lubja7,dal.series,697.35,MWh
