time,source,device_name,fragment.series,value,unit
2021-01-31T22:01:10.211Z,540121822,Maja elektri kuutarbimine,dal.series,2723.4,kWh
2021-02-28T22:10:03.197Z,540121822,Maja elektri kuutarbimine,dal.series,2495.9,kWh
2021-03-31T21:10:14.448Z,540121822,Maja elektri kuutarbimine,dal.series,2840,kWh
2021-04-30T21:10:16.952Z,540121822,Maja elektri kuutarbimine,dal.series,2420.7,kWh
2021-05-31T21:10:13.659Z,540121822,Maja elektri kuutarbimine,dal.series,2342.5,kWh
2021-06-30T21:10:55.397Z,540121822,Maja elektri kuutarbimine,dal.series,1937.3,kWh
2021-07-31T21:10:50.315Z,540121822,Maja elektri kuutarbimine,dal.series,2106.5,kWh
2021-08-31T21:10:29.965Z,540121822,Maja elektri kuutarbimine,dal.series,2609.37,kWh
2021-10-01T00:10:06.180Z,540121822,Maja elektri kuutarbimine,dal.series,3112.97,kWh
2021-11-01T01:10:11.368Z,540121822,Maja elektri kuutarbimine,dal.series,3163.08,kWh
2021-12-01T01:10:30.230Z,540121822,Maja elektri kuutarbimine,dal.series,3428.7,kWh
