time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:56.524Z,311680854,Maja elektri kuutarbimine,dal.series,2153.8,kWh
2021-02-28T22:10:52.564Z,311680854,Maja elektri kuutarbimine,dal.series,1940,kWh
2021-03-31T21:10:28.055Z,311680854,Maja elektri kuutarbimine,dal.series,2113.7,kWh
2021-04-30T21:10:29.287Z,311680854,Maja elektri kuutarbimine,dal.series,1966,kWh
2021-05-31T21:10:35.537Z,311680854,Maja elektri kuutarbimine,dal.series,1972,kWh
2021-06-30T21:10:55.766Z,311680854,Maja elektri kuutarbimine,dal.series,37554.4,kWh
2021-07-31T21:10:18.950Z,311680854,Maja elektri kuutarbimine,dal.series,5769.6,kWh
2021-08-31T21:10:29.965Z,311680854,Maja elektri kuutarbimine,dal.series,1678.31,kWh
2021-10-01T00:10:06.999Z,311680854,Maja elektri kuutarbimine,dal.series,1726.66,kWh
2021-11-01T01:10:41.273Z,311680854,Maja elektri kuutarbimine,dal.series,1730.12,kWh
2021-12-01T01:10:23.844Z,311680854,Maja elektri kuutarbimine,dal.series,1816.36,kWh
