time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487179,SE_Ida8,dal.series,5938.3,MWh
2020-01-06T13:00:00.000Z,264487179,SE_Ida8,dal.series,5938.36,MWh
2020-01-06T14:00:00.000Z,264487179,SE_Ida8,dal.series,5938.41,MWh
2020-01-06T15:00:00.000Z,264487179,SE_Ida8,dal.series,5938.47,MWh
2020-01-06T16:00:00.000Z,264487179,SE_Ida8,dal.series,5938.52,MWh
2020-01-06T17:00:00.000Z,264487179,SE_Ida8,dal.series,5938.57,MWh
2020-01-06T19:00:00.000Z,264487179,SE_Ida8,dal.series,5938.65,MWh
2020-01-06T21:00:00.000Z,264487179,SE_Ida8,dal.series,5938.71,MWh
2020-01-06T22:00:00.000Z,264487179,SE_Ida8,dal.series,5938.75,MWh
2020-01-06T23:00:00.000Z,264487179,SE_Ida8,dal.series,5938.78,MWh
2020-01-07T00:00:00.000Z,264487179,SE_Ida8,dal.series,5938.81,MWh
2020-01-07T01:00:00.000Z,264487179,SE_Ida8,dal.series,5938.85,MWh
2020-01-07T02:00:00.000Z,264487179,SE_Ida8,dal.series,5938.88,MWh
2020-01-07T03:00:00.000Z,264487179,SE_Ida8,dal.series,5938.92,MWh
2020-01-07T04:00:00.000Z,264487179,SE_Ida8,dal.series,5938.95,MWh
2020-01-07T05:00:00.000Z,264487179,SE_Ida8,dal.series,5939,MWh
2020-01-07T06:00:00.000Z,264487179,SE_Ida8,dal.series,5939.05,MWh
2020-01-07T07:00:00.000Z,264487179,SE_Ida8,dal.series,5939.12,MWh
2020-01-07T08:00:00.000Z,264487179,SE_Ida8,dal.series,5939.19,MWh
2020-01-07T09:00:00.000Z,264487179,SE_Ida8,dal.series,5939.25,MWh
2020-01-07T10:00:00.000Z,264487179,SE_Ida8,dal.series,5939.31,MWh
2020-01-07T11:00:00.000Z,264487179,SE_Ida8,dal.series,5939.37,MWh
2020-01-07T12:00:00.000Z,264487179,SE_Ida8,dal.series,5939.44,MWh
2020-01-07T14:00:00.000Z,264487179,SE_Ida8,dal.series,5939.54,MWh
2020-01-07T16:00:00.000Z,264487179,SE_Ida8,dal.series,5939.64,MWh
2020-01-07T17:00:00.000Z,264487179,SE_Ida8,dal.series,5939.69,MWh
2020-01-07T18:00:00.000Z,264487179,SE_Ida8,dal.series,5939.73,MWh
2020-01-07T20:00:00.000Z,264487179,SE_Ida8,dal.series,5939.8,MWh
2020-01-07T21:00:00.000Z,264487179,SE_Ida8,dal.series,5939.83,MWh
2020-01-07T22:00:00.000Z,264487179,SE_Ida8,dal.series,5939.86,MWh
2020-01-08T00:00:00.000Z,264487179,SE_Ida8,dal.series,5939.93,MWh
2020-01-08T01:00:00.000Z,264487179,SE_Ida8,dal.series,5939.96,MWh
2020-01-08T02:00:00.000Z,264487179,SE_Ida8,dal.series,5939.99,MWh
2020-01-08T04:00:00.000Z,264487179,SE_Ida8,dal.series,5940.06,MWh
2020-01-08T05:00:00.000Z,264487179,SE_Ida8,dal.series,5940.12,MWh
2020-01-08T07:00:00.000Z,264487179,SE_Ida8,dal.series,5940.25,MWh
2020-01-08T08:00:00.000Z,264487179,SE_Ida8,dal.series,5940.3,MWh
2020-01-08T09:00:00.000Z,264487179,SE_Ida8,dal.series,5940.36,MWh
2020-01-08T10:00:00.000Z,264487179,SE_Ida8,dal.series,5940.41,MWh
2020-01-08T11:00:00.000Z,264487179,SE_Ida8,dal.series,5940.47,MWh
2020-01-08T13:00:00.000Z,264487179,SE_Ida8,dal.series,5940.59,MWh
2020-01-08T14:00:00.000Z,264487179,SE_Ida8,dal.series,5940.64,MWh
2020-01-08T15:00:00.000Z,264487179,SE_Ida8,dal.series,5940.69,MWh
2020-01-08T16:00:00.000Z,264487179,SE_Ida8,dal.series,5940.74,MWh
2020-01-08T17:00:00.000Z,264487179,SE_Ida8,dal.series,5940.79,MWh
2020-01-08T18:00:00.000Z,264487179,SE_Ida8,dal.series,5940.83,MWh
2020-01-08T19:00:00.000Z,264487179,SE_Ida8,dal.series,5940.86,MWh
2020-01-08T20:00:00.000Z,264487179,SE_Ida8,dal.series,5940.89,MWh
