time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:22.190Z,540121837,Maja elektri kuutarbimine,dal.series,6045.55,kWh
2022-02-01T01:10:28.137Z,540121837,Maja elektri kuutarbimine,dal.series,5987.15,kWh
2022-03-01T01:10:19.887Z,540121837,Maja elektri kuutarbimine,dal.series,5232.08,kWh
2022-04-01T00:10:22.641Z,540121837,Maja elektri kuutarbimine,dal.series,5357.87,kWh
2022-05-01T00:10:45.805Z,540121837,Maja elektri kuutarbimine,dal.series,5213.43,kWh
2022-06-01T00:10:59.617Z,540121837,Maja elektri kuutarbimine,dal.series,5281.91,kWh
2022-07-01T00:10:28.110Z,540121837,Maja elektri kuutarbimine,dal.series,4576.7,kWh
2022-07-21T21:10:32.534Z,540121837,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:55.063Z,540121837,Maja elektri kuutarbimine,dal.series,3149.2,kWh
2022-07-23T21:10:05.920Z,540121837,Maja elektri kuutarbimine,dal.series,3279.96,kWh
2022-07-24T21:10:45.791Z,540121837,Maja elektri kuutarbimine,dal.series,3417.26,kWh
2022-07-25T21:10:23.120Z,540121837,Maja elektri kuutarbimine,dal.series,3553.75,kWh
2022-07-26T21:10:22.266Z,540121837,Maja elektri kuutarbimine,dal.series,3699.25,kWh
2022-07-27T21:10:43.175Z,540121837,Maja elektri kuutarbimine,dal.series,3849.08,kWh
2022-07-28T21:10:19.454Z,540121837,Maja elektri kuutarbimine,dal.series,3982.65,kWh
2022-07-29T21:10:13.491Z,540121837,Maja elektri kuutarbimine,dal.series,4118.4,kWh
2022-07-30T21:10:42.743Z,540121837,Maja elektri kuutarbimine,dal.series,4252.28,kWh
2022-07-31T21:10:00.437Z,540121837,Maja elektri kuutarbimine,dal.series,4252.28,kWh
2022-08-01T21:10:14.764Z,540121837,Maja elektri kuutarbimine,dal.series,137.14,kWh
2022-08-02T21:10:22.459Z,540121837,Maja elektri kuutarbimine,dal.series,301.32,kWh
2022-08-03T21:10:54.100Z,540121837,Maja elektri kuutarbimine,dal.series,436.93,kWh
2022-08-04T21:10:30.459Z,540121837,Maja elektri kuutarbimine,dal.series,577.58,kWh
2022-08-05T21:10:17.531Z,540121837,Maja elektri kuutarbimine,dal.series,716.88,kWh
2022-08-06T21:10:57.869Z,540121837,Maja elektri kuutarbimine,dal.series,890.66,kWh
2022-08-07T21:10:51.269Z,540121837,Maja elektri kuutarbimine,dal.series,1046.85,kWh
2022-08-08T21:10:44.071Z,540121837,Maja elektri kuutarbimine,dal.series,1162.28,kWh
2022-08-09T21:10:11.054Z,540121837,Maja elektri kuutarbimine,dal.series,1304.65,kWh
2022-08-10T21:10:41.986Z,540121837,Maja elektri kuutarbimine,dal.series,1431.05,kWh
2022-08-11T21:10:51.296Z,540121837,Maja elektri kuutarbimine,dal.series,1573.39,kWh
2022-08-12T21:10:52.240Z,540121837,Maja elektri kuutarbimine,dal.series,1690.6,kWh
2022-08-13T21:10:40.953Z,540121837,Maja elektri kuutarbimine,dal.series,1830.8,kWh
