time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:17.995Z,311680864,Maja elektri kuutarbimine,dal.series,2305.74,kWh
2022-02-01T01:10:04.435Z,311680864,Maja elektri kuutarbimine,dal.series,2327.08,kWh
2022-03-01T01:10:20.384Z,311680864,Maja elektri kuutarbimine,dal.series,2024.54,kWh
2022-04-01T00:10:30.925Z,311680864,Maja elektri kuutarbimine,dal.series,2077.32,kWh
2022-05-01T00:10:45.585Z,311680864,Maja elektri kuutarbimine,dal.series,1983.76,kWh
2022-06-01T00:10:27.316Z,311680864,Maja elektri kuutarbimine,dal.series,1940.95,kWh
2022-07-01T00:10:10.670Z,311680864,Maja elektri kuutarbimine,dal.series,1910.45,kWh
2022-07-21T21:10:40.192Z,311680864,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:49.076Z,311680864,Maja elektri kuutarbimine,dal.series,1334.81,kWh
2022-07-23T21:10:57.247Z,311680864,Maja elektri kuutarbimine,dal.series,1404.83,kWh
2022-07-24T21:10:04.949Z,311680864,Maja elektri kuutarbimine,dal.series,1464.76,kWh
2022-07-25T21:10:13.963Z,311680864,Maja elektri kuutarbimine,dal.series,1520.26,kWh
2022-07-26T21:10:27.984Z,311680864,Maja elektri kuutarbimine,dal.series,1578.07,kWh
2022-07-27T21:10:38.597Z,311680864,Maja elektri kuutarbimine,dal.series,1625.73,kWh
2022-07-28T21:10:47.415Z,311680864,Maja elektri kuutarbimine,dal.series,1675.46,kWh
2022-07-29T21:10:57.581Z,311680864,Maja elektri kuutarbimine,dal.series,1734.22,kWh
2022-07-30T21:10:06.677Z,311680864,Maja elektri kuutarbimine,dal.series,1786.11,kWh
2022-07-31T21:10:18.084Z,311680864,Maja elektri kuutarbimine,dal.series,1786.11,kWh
2022-08-01T21:10:28.916Z,311680864,Maja elektri kuutarbimine,dal.series,104.29,kWh
2022-08-02T21:10:39.224Z,311680864,Maja elektri kuutarbimine,dal.series,116.1,kWh
2022-08-03T21:10:48.862Z,311680864,Maja elektri kuutarbimine,dal.series,168.88,kWh
2022-08-04T21:10:58.549Z,311680864,Maja elektri kuutarbimine,dal.series,222.63,kWh
2022-08-05T21:10:06.490Z,311680864,Maja elektri kuutarbimine,dal.series,275.09,kWh
2022-08-06T21:10:15.140Z,311680864,Maja elektri kuutarbimine,dal.series,324.78,kWh
2022-08-07T21:10:23.816Z,311680864,Maja elektri kuutarbimine,dal.series,376.56,kWh
2022-08-08T21:10:31.486Z,311680864,Maja elektri kuutarbimine,dal.series,438.45,kWh
2022-08-09T21:10:40.016Z,311680864,Maja elektri kuutarbimine,dal.series,486.93,kWh
2022-08-10T21:10:48.803Z,311680864,Maja elektri kuutarbimine,dal.series,542.95,kWh
2022-08-11T21:10:59.408Z,311680864,Maja elektri kuutarbimine,dal.series,599.95,kWh
2022-08-12T21:10:10.613Z,311680864,Maja elektri kuutarbimine,dal.series,654.72,kWh
2022-08-13T21:10:20.551Z,311680864,Maja elektri kuutarbimine,dal.series,704.52,kWh
2022-08-14T21:10:30.587Z,311680864,Maja elektri kuutarbimine,dal.series,767.57,kWh
2022-08-15T21:10:39.689Z,311680864,Maja elektri kuutarbimine,dal.series,829.64,kWh
2022-08-16T21:10:48.508Z,311680864,Maja elektri kuutarbimine,dal.series,885.28,kWh
2022-08-17T21:10:57.044Z,311680864,Maja elektri kuutarbimine,dal.series,944.05,kWh
2022-08-18T21:10:04.624Z,311680864,Maja elektri kuutarbimine,dal.series,997.65,kWh
2022-08-19T21:10:12.845Z,311680864,Maja elektri kuutarbimine,dal.series,1054.23,kWh
