time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:01.000Z,264487177,SE_Anne69,dal.series,551,MWh
2022-01-01T01:00:01.000Z,264487177,SE_Anne69,dal.series,551.06,MWh
2022-01-01T02:00:01.000Z,264487177,SE_Anne69,dal.series,551.13,MWh
2022-01-01T03:00:01.000Z,264487177,SE_Anne69,dal.series,551.2,MWh
2022-01-01T04:00:01.000Z,264487177,SE_Anne69,dal.series,551.26,MWh
2022-01-01T05:00:01.000Z,264487177,SE_Anne69,dal.series,551.33,MWh
2022-01-01T06:00:01.000Z,264487177,SE_Anne69,dal.series,551.4,MWh
2022-01-01T07:00:01.000Z,264487177,SE_Anne69,dal.series,551.47,MWh
2022-01-01T08:00:01.000Z,264487177,SE_Anne69,dal.series,551.54,MWh
2022-01-01T09:00:01.000Z,264487177,SE_Anne69,dal.series,551.61,MWh
2022-01-01T10:00:01.000Z,264487177,SE_Anne69,dal.series,551.69,MWh
2022-01-01T11:00:01.000Z,264487177,SE_Anne69,dal.series,551.76,MWh
2022-01-01T12:00:01.000Z,264487177,SE_Anne69,dal.series,551.83,MWh
2022-01-01T13:00:01.000Z,264487177,SE_Anne69,dal.series,551.91,MWh
2022-01-01T14:00:01.000Z,264487177,SE_Anne69,dal.series,551.98,MWh
2022-01-01T15:00:01.000Z,264487177,SE_Anne69,dal.series,552.06,MWh
2022-01-01T16:00:01.000Z,264487177,SE_Anne69,dal.series,552.14,MWh
2022-01-01T17:00:01.000Z,264487177,SE_Anne69,dal.series,552.22,MWh
2022-01-01T18:00:01.000Z,264487177,SE_Anne69,dal.series,552.3,MWh
2022-01-01T19:00:01.000Z,264487177,SE_Anne69,dal.series,552.38,MWh
2022-01-01T20:00:01.000Z,264487177,SE_Anne69,dal.series,552.46,MWh
2022-01-01T21:00:01.000Z,264487177,SE_Anne69,dal.series,552.55,MWh
2022-01-01T22:00:01.000Z,264487177,SE_Anne69,dal.series,552.63,MWh
2022-01-01T23:00:01.000Z,264487177,SE_Anne69,dal.series,552.71,MWh
2022-01-02T00:00:01.000Z,264487177,SE_Anne69,dal.series,552.8,MWh
2022-01-02T01:00:01.000Z,264487177,SE_Anne69,dal.series,552.88,MWh
2022-01-02T02:00:01.000Z,264487177,SE_Anne69,dal.series,552.97,MWh
2022-01-02T03:00:01.000Z,264487177,SE_Anne69,dal.series,553.06,MWh
2022-01-02T04:00:01.000Z,264487177,SE_Anne69,dal.series,553.15,MWh
2022-01-02T05:00:01.000Z,264487177,SE_Anne69,dal.series,553.24,MWh
2022-01-02T06:00:08.000Z,264487177,SE_Anne69,dal.series,553.32,MWh
2022-01-02T07:00:08.000Z,264487177,SE_Anne69,dal.series,553.4,MWh
2022-01-02T08:00:08.000Z,264487177,SE_Anne69,dal.series,553.49,MWh
2022-01-02T09:00:08.000Z,264487177,SE_Anne69,dal.series,553.57,MWh
2022-01-02T10:00:08.000Z,264487177,SE_Anne69,dal.series,553.65,MWh
2022-01-02T11:00:08.000Z,264487177,SE_Anne69,dal.series,553.72,MWh
2022-01-02T12:00:08.000Z,264487177,SE_Anne69,dal.series,553.8,MWh
2022-01-02T13:00:08.000Z,264487177,SE_Anne69,dal.series,553.88,MWh
2022-01-02T14:00:08.000Z,264487177,SE_Anne69,dal.series,553.95,MWh
2022-01-02T15:00:08.000Z,264487177,SE_Anne69,dal.series,554.03,MWh
2022-01-02T16:00:08.000Z,264487177,SE_Anne69,dal.series,554.1,MWh
2022-01-02T17:00:08.000Z,264487177,SE_Anne69,dal.series,554.18,MWh
2022-01-02T18:00:08.000Z,264487177,SE_Anne69,dal.series,554.26,MWh
2022-01-02T19:00:08.000Z,264487177,SE_Anne69,dal.series,554.34,MWh
