time,source,device_name,fragment.series,value,unit
2020-04-01T21:53:41.148Z,311680914,Maja sooja vee kuutarbimine,dal.series,234.17999999999995,m3
2020-04-01T21:53:48.372Z,311680914,Maja sooja vee kuutarbimine,dal.series,103.74,m3
2020-04-01T21:53:48.861Z,311680914,Maja sooja vee kuutarbimine,dal.series,62.040000000000006,m3
2020-04-01T21:53:50.442Z,311680914,Maja sooja vee kuutarbimine,dal.series,53.370000000000005,m3
2020-04-01T21:53:51.675Z,311680914,Maja sooja vee kuutarbimine,dal.series,51.269999999999996,m3
2020-04-01T21:53:52.610Z,311680914,Maja sooja vee kuutarbimine,dal.series,51.129999999999995,m3
2020-04-01T21:53:53.154Z,311680914,Maja sooja vee kuutarbimine,dal.series,33.62,m3
2020-04-01T21:53:53.949Z,311680914,Maja sooja vee kuutarbimine,dal.series,31.049999999999997,m3
2020-04-01T21:53:54.685Z,311680914,Maja sooja vee kuutarbimine,dal.series,26.409999999999997,m3
2020-04-01T21:53:55.384Z,311680914,Maja sooja vee kuutarbimine,dal.series,18.38,m3
2020-04-01T21:53:56.508Z,311680914,Maja sooja vee kuutarbimine,dal.series,0.83,m3
2020-05-31T21:00:25.899Z,311680914,Maja sooja vee kuutarbimine,dal.series,-2.370000000000001,m3
2020-06-01T12:21:59.257Z,311680914,Maja sooja vee kuutarbimine,dal.series,-7.940000000000001,m3
2020-07-06T09:04:05.048Z,311680914,Maja sooja vee kuutarbimine,dal.series,677.7,m3
2020-07-31T21:00:16.822Z,311680914,Maja sooja vee kuutarbimine,dal.series,677.7,m3
2020-08-31T21:00:24.125Z,311680914,Maja sooja vee kuutarbimine,dal.series,60.1,m3
2020-09-30T21:00:21.694Z,311680914,Maja sooja vee kuutarbimine,dal.series,62.3,m3
2020-10-31T22:00:20.848Z,311680914,Maja sooja vee kuutarbimine,dal.series,75.6,m3
2020-11-30T22:00:20.435Z,311680914,Maja sooja vee kuutarbimine,dal.series,81.3,m3
