time,source,device_name,fragment.series,value,unit
2021-01-31T22:01:00.513Z,311680864,Maja elektri kuutarbimine,dal.series,2259,kWh
2021-02-28T22:10:58.228Z,311680864,Maja elektri kuutarbimine,dal.series,2054.7,kWh
2021-03-31T21:10:53.700Z,311680864,Maja elektri kuutarbimine,dal.series,2185.6,kWh
2021-04-30T21:10:17.495Z,311680864,Maja elektri kuutarbimine,dal.series,1956.6,kWh
2021-05-31T21:10:39.354Z,311680864,Maja elektri kuutarbimine,dal.series,35671.3,kWh
2021-06-30T21:10:06.327Z,311680864,Maja elektri kuutarbimine,dal.series,-32121.8,kWh
2021-07-31T21:10:32.479Z,311680864,Maja elektri kuutarbimine,dal.series,44657.3,kWh
2021-08-31T21:10:29.965Z,311680864,Maja elektri kuutarbimine,dal.series,1997.54,kWh
2021-10-01T00:10:15.940Z,311680864,Maja elektri kuutarbimine,dal.series,2113.07,kWh
2021-11-01T01:10:56.141Z,311680864,Maja elektri kuutarbimine,dal.series,2340.03,kWh
2021-12-01T01:10:24.059Z,311680864,Maja elektri kuutarbimine,dal.series,2315.18,kWh
