time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:08.000Z,264487726,SE_Turu8,dal.series,202.73,MWh
2022-01-01T01:00:08.000Z,264487726,SE_Turu8,dal.series,202.81,MWh
2022-01-01T02:00:08.000Z,264487726,SE_Turu8,dal.series,202.89,MWh
2022-01-01T03:00:08.000Z,264487726,SE_Turu8,dal.series,202.98,MWh
2022-01-01T04:00:08.000Z,264487726,SE_Turu8,dal.series,203.05,MWh
2022-01-01T05:00:08.000Z,264487726,SE_Turu8,dal.series,203.13,MWh
2022-01-01T06:00:08.000Z,264487726,SE_Turu8,dal.series,203.23,MWh
2022-01-01T07:00:08.000Z,264487726,SE_Turu8,dal.series,203.33,MWh
2022-01-01T08:00:08.000Z,264487726,SE_Turu8,dal.series,203.43,MWh
2022-01-01T09:00:08.000Z,264487726,SE_Turu8,dal.series,203.53,MWh
2022-01-01T10:00:08.000Z,264487726,SE_Turu8,dal.series,203.65,MWh
2022-01-01T11:00:08.000Z,264487726,SE_Turu8,dal.series,203.76,MWh
2022-01-01T12:00:08.000Z,264487726,SE_Turu8,dal.series,203.87,MWh
2022-01-01T13:00:08.000Z,264487726,SE_Turu8,dal.series,203.98,MWh
2022-01-01T14:00:08.000Z,264487726,SE_Turu8,dal.series,204.1,MWh
2022-01-01T15:00:08.000Z,264487726,SE_Turu8,dal.series,204.22,MWh
2022-01-01T16:00:08.000Z,264487726,SE_Turu8,dal.series,204.35,MWh
2022-01-01T17:00:08.000Z,264487726,SE_Turu8,dal.series,204.48,MWh
2022-01-01T18:00:08.000Z,264487726,SE_Turu8,dal.series,204.61,MWh
2022-01-01T19:00:08.000Z,264487726,SE_Turu8,dal.series,204.74,MWh
2022-01-01T20:00:08.000Z,264487726,SE_Turu8,dal.series,204.88,MWh
2022-01-01T21:00:08.000Z,264487726,SE_Turu8,dal.series,205.02,MWh
2022-01-01T22:00:09.000Z,264487726,SE_Turu8,dal.series,205.15,MWh
2022-01-01T23:00:08.000Z,264487726,SE_Turu8,dal.series,205.28,MWh
2022-01-02T00:00:08.000Z,264487726,SE_Turu8,dal.series,205.41,MWh
2022-01-02T01:00:08.000Z,264487726,SE_Turu8,dal.series,205.53,MWh
2022-01-02T02:00:08.000Z,264487726,SE_Turu8,dal.series,205.67,MWh
2022-01-02T03:00:08.000Z,264487726,SE_Turu8,dal.series,205.8,MWh
2022-01-02T04:00:08.000Z,264487726,SE_Turu8,dal.series,205.94,MWh
2022-01-02T05:00:08.000Z,264487726,SE_Turu8,dal.series,206.06,MWh
2022-01-02T06:00:08.000Z,264487726,SE_Turu8,dal.series,206.21,MWh
2022-01-02T07:00:08.000Z,264487726,SE_Turu8,dal.series,206.36,MWh
2022-01-02T08:00:08.000Z,264487726,SE_Turu8,dal.series,206.5,MWh
2022-01-02T09:00:08.000Z,264487726,SE_Turu8,dal.series,206.64,MWh
2022-01-02T10:00:08.000Z,264487726,SE_Turu8,dal.series,206.77,MWh
2022-01-02T11:00:08.000Z,264487726,SE_Turu8,dal.series,206.89,MWh
2022-01-02T12:00:08.000Z,264487726,SE_Turu8,dal.series,207.01,MWh
2022-01-02T13:00:08.000Z,264487726,SE_Turu8,dal.series,207.13,MWh
2022-01-02T14:00:08.000Z,264487726,SE_Turu8,dal.series,207.25,MWh
2022-01-02T15:00:08.000Z,264487726,SE_Turu8,dal.series,207.37,MWh
2022-01-02T16:00:08.000Z,264487726,SE_Turu8,dal.series,207.49,MWh
2022-01-02T17:00:08.000Z,264487726,SE_Turu8,dal.series,207.61,MWh
2022-01-02T18:00:08.000Z,264487726,SE_Turu8,dal.series,207.74,MWh
2022-01-02T19:00:08.000Z,264487726,SE_Turu8,dal.series,207.86,MWh
2022-01-02T20:00:08.000Z,264487726,SE_Turu8,dal.series,207.98,MWh
2022-01-02T21:00:08.000Z,264487726,SE_Turu8,dal.series,208.1,MWh
2022-01-02T22:00:09.000Z,264487726,SE_Turu8,dal.series,208.21,MWh
2022-01-02T23:00:08.000Z,264487726,SE_Turu8,dal.series,208.31,MWh
2022-01-03T00:00:08.000Z,264487726,SE_Turu8,dal.series,208.42,MWh
